DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"BLP01-004-SUB POST OFFICE, SWARGHAT ",Total, ,33,8950000,0,0,8950000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:05/01/2018] , Billno-BLP010041718658001",1,400000,0,0,400000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:06/11/2017] , Billno-BLP0100417A8658001",1,200000,0,0,200000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:09/05/2018] , Billno-BLP010041858658001",1,300000,0,0,300000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:11/12/2017] , Billno-BLP0100417B8658001",1,400000,0,0,400000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:20/07/2017] , Billno-BLP010041778658001",1,400000,0,0,400000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:22/03/2018] , Billno-BLP010041738658001",1,300000,0,0,300000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:22/09/2017] , Billno-BLP010041798658001",1,350000,0,0,350000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:27/04/2018] , Billno-BLP010041848658001",1,200000,0,0,200000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:31/05/2017] , Billno-BLP010041758658001",1,400000,0,0,400000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 10 Dt:28/02/2018] , Billno-BLP010041728658005",1,300000,0,0,300000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 10 Dt:30/01/2018] , Billno-BLP010041718658005",1,200000,0,0,200000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 11 Dt:30/01/2018] , Billno-BLP010041718658006",1,400000,0,0,400000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 2 Dt:05/01/2018] , Billno-BLP010041718658002",1,200000,0,0,200000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 2 Dt:20/07/2017] , Billno-BLP010041778658002",1,200000,0,0,200000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 2 Dt:22/12/2017] , Billno-BLP0100417B8658002",1,300000,0,0,300000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 2 Dt:23/11/2017] , Billno-BLP0100417A8658002",1,300000,0,0,300000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 2 Dt:24/04/2017] , Billno-BLP010041748658001",1,100000,0,0,100000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 2 Dt:29/09/2017] , Billno-BLP010041798658002",1,150000,0,0,150000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 3 Dt:13/02/2018] , Billno-BLP010041728658001",1,200000,0,0,200000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 3 Dt:20/07/2017] , Billno-BLP010041778658003",1,200000,0,0,200000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 3 Dt:24/04/2017] , Billno-BLP010041748658002",1,200000,0,0,200000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 3 Dt:29/05/2018] , Billno-BLP010041858658002",1,500000,0,0,500000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 3 Dt:30/12/2017] , Billno-BLP0100417B8658003",1,400000,0,0,400000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 4 Dt:07/06/2017] , Billno-BLP010041768658001",1,150000,0,0,150000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 4 Dt:24/04/2017] , Billno-BLP010041748658003",1,200000,0,0,200000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 4 Dt:29/05/2018] , Billno-BLP010041858658003",1,300000,0,0,300000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 5 Dt:20/01/2018] , Billno-BLP010041718658003",1,300000,0,0,300000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 6 Dt:17/06/2017] , Billno-BLP010041768658002",1,500000,0,0,500000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 6 Dt:20/01/2018] , Billno-BLP010041718658004",1,200000,0,0,200000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 7 Dt:21/02/2018] , Billno-BLP010041728658002",1,200000,0,0,200000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 8 Dt:21/02/2018] , Billno-BLP010041728658003",1,200000,0,0,200000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 9 Dt:21/02/2018] , Billno-BLP010041728658004",1,100000,0,0,100000
"BLP01-004-SUB POST OFFICE, SWARGHAT ",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 9 Dt:30/01/2018] , Billno-BLP010041718658007",1,200000,0,0,200000
