DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR04-200-GSSS NIGULSARI,Total, ,199,20729898,3425798,943615,16360485
KNR04-200-GSSS NIGULSARI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 129 Dt:29/04/2017] , Billno-KNR042002017100001",1,150000,0,0,150000
KNR04-200-GSSS NIGULSARI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 130 Dt:29/04/2017] , Billno-KNR042002017100002",1,700000,0,0,700000
KNR04-200-GSSS NIGULSARI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 131 Dt:29/04/2017] , Billno-KNR042002017100003",1,200000,0,0,200000
KNR04-200-GSSS NIGULSARI,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 195 Dt:10/04/2017] , Billno-KNR04200032017-001",1,31820,0,1584,30236
KNR04-200-GSSS NIGULSARI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 196 Dt:10/04/2017] , Billno-KNR04200032017-002",1,79062,25000,650,53412
KNR04-200-GSSS NIGULSARI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 197 Dt:10/04/2017] , Billno-KNR04200032017-003",1,176277,0,16046,160231
KNR04-200-GSSS NIGULSARI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 198 Dt:10/04/2017] , Billno-KNR04200032017-004",1,93202,36000,45,57157
KNR04-200-GSSS NIGULSARI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 199 Dt:10/04/2017] , Billno-KNR04200032017-005",1,50140,0,4763,45377
KNR04-200-GSSS NIGULSARI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 200 Dt:10/04/2017] , Billno-KNR04200032017-006",1,276668,85000,240,191428
KNR04-200-GSSS NIGULSARI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 201 Dt:10/04/2017] , Billno-KNR04200032017-007",1,165186,0,15315,149871
KNR04-200-GSSS NIGULSARI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 171 Dt:31/05/2017] , Billno-KNR042002017100010",1,1100000,0,0,1100000
KNR04-200-GSSS NIGULSARI,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 40 Dt:31/05/2017] , Billno-KNR042002017100015",1,53113,0,0,53113
KNR04-200-GSSS NIGULSARI,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 238 Dt:08/05/2017] , Billno-KNR04200042017-001",1,33420,0,1584,31836
KNR04-200-GSSS NIGULSARI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 239 Dt:08/05/2017] , Billno-KNR04200042017-002",1,79790,25000,650,54140
KNR04-200-GSSS NIGULSARI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 240 Dt:08/05/2017] , Billno-KNR04200042017-003",1,163665,0,4023,159642
KNR04-200-GSSS NIGULSARI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 241 Dt:08/05/2017] , Billno-KNR04200042017-004",1,95001,41000,545,53456
KNR04-200-GSSS NIGULSARI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 409 Dt:31/05/2017] , Billno-KNR042002017100004",1,12489,8561,0,3928
KNR04-200-GSSS NIGULSARI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 410 Dt:31/05/2017] , Billno-KNR042002017100006",1,10247,10247,0,0
KNR04-200-GSSS NIGULSARI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 411 Dt:31/05/2017] , Billno-KNR042002017100005",1,7225,0,523,6702
KNR04-200-GSSS NIGULSARI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 412 Dt:31/05/2017] , Billno-KNR042002017100013",1,14607,0,15,14592
KNR04-200-GSSS NIGULSARI,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 419 Dt:31/05/2017] , Billno-KNR042002017100012",1,4375,0,0,4375
KNR04-200-GSSS NIGULSARI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 242 Dt:08/05/2017] , Billno-KNR04200042017-005",1,50612,0,6326,44286
KNR04-200-GSSS NIGULSARI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 243 Dt:08/05/2017] , Billno-KNR04200042017-006",1,281205,85000,6740,189465
KNR04-200-GSSS NIGULSARI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 244 Dt:08/05/2017] , Billno-KNR04200042017-007",1,168496,0,16515,151981
KNR04-200-GSSS NIGULSARI,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 302 Dt:08/06/2017] , Billno-KNR04200052017-007",1,33420,0,1584,31836
