DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG07-203-GSSS  TIHRI,Total, ,212,25438771,5485041,1289345,18664385
KNG07-203-GSSS  TIHRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1508 Dt:10/04/2017] , Billno-KNG07203032017-001",1,296313,102000,120,194193
KNG07-203-GSSS  TIHRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1509 Dt:10/04/2017] , Billno-KNG07203032017-002",1,90920,0,12408,78512
KNG07-203-GSSS  TIHRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1510 Dt:10/04/2017] , Billno-KNG07203032017-003",1,196838,70000,1141,125697
KNG07-203-GSSS  TIHRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1511 Dt:10/04/2017] , Billno-KNG07203032017-004",1,563209,189000,360,373849
KNG07-203-GSSS  TIHRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1512 Dt:10/04/2017] , Billno-KNG07203032017-005",1,106822,0,10748,96074
KNG07-203-GSSS  TIHRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1513 Dt:10/04/2017] , Billno-KNG07203032017-006",1,34540,0,9,34531
KNG07-203-GSSS  TIHRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 367 Dt:09/05/2017] , Billno-KNG072032017100001",1,150000,0,0,150000
KNG07-203-GSSS  TIHRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 368 Dt:09/05/2017] , Billno-KNG072032017100002",1,650000,0,0,650000
KNG07-203-GSSS  TIHRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 369 Dt:09/05/2017] , Billno-KNG072032017100003",1,100000,0,0,100000
KNG07-203-GSSS  TIHRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 370 Dt:09/05/2017] , Billno-KNG072032017100006",1,250000,0,0,250000
KNG07-203-GSSS  TIHRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1926 Dt:09/05/2017] , Billno-KNG07203042017-001",1,302560,107500,5064,189996
KNG07-203-GSSS  TIHRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1927 Dt:09/05/2017] , Billno-KNG07203042017-002",1,92061,0,12934,79127
KNG07-203-GSSS  TIHRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4065 Dt:31/05/2017] , Billno-KNG072032017100004",1,26183,26183,0,0
KNG07-203-GSSS  TIHRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4066 Dt:31/05/2017] , Billno-KNG072032017100005",1,10261,0,1027,9234
KNG07-203-GSSS  TIHRI,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 4079 Dt:31/05/2017] , Billno-KNG072032017100013",1,5014,0,0,5014
KNG07-203-GSSS  TIHRI,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 4080 Dt:31/05/2017] , Billno-KNG072032017100014",1,14130,0,0,14130
KNG07-203-GSSS  TIHRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1928 Dt:09/05/2017] , Billno-KNG07203042017-003",1,201385,74000,8896,118489
KNG07-203-GSSS  TIHRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1929 Dt:09/05/2017] , Billno-KNG07203042017-004",1,593620,201000,16634,375986
KNG07-203-GSSS  TIHRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1930 Dt:09/05/2017] , Billno-KNG07203042017-005",1,121624,0,11185,110439
KNG07-203-GSSS  TIHRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1931 Dt:09/05/2017] , Billno-KNG07203042017-006",1,34975,0,30,34945
KNG07-203-GSSS  TIHRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4076 Dt:31/05/2017] , Billno-KNG072032017100008",1,52382,52382,0,0
KNG07-203-GSSS  TIHRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4107 Dt:31/05/2017] , Billno-KNG072032017100007",1,22326,22326,0,0
KNG07-203-GSSS  TIHRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4108 Dt:31/05/2017] , Billno-KNG072032017100009",1,12041,0,1207,10834
KNG07-203-GSSS  TIHRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4109 Dt:31/05/2017] , Billno-KNG072032017100010",1,2651,0,268,2383
KNG07-203-GSSS  TIHRI,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 4077 Dt:31/05/2017] , Billno-KNG072032017100011",1,9300,0,0,9300
KNG07-203-GSSS  TIHRI,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 4078 Dt:31/05/2017] , Billno-KNG072032017100012",1,7900,0,0,7900
KNG07-203-GSSS  TIHRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1076 Dt:30/06/2017] , Billno-KNG072032017100023",1,150000,0,0,150000
KNG07-203-GSSS  TIHRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1380 Dt:08/06/2017] , Billno-KNG07203052017-001",1,61874,17500,30,44344
