DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP00-216-GSSS RANI KOTLA,Total, ,143,26811721,5460930,1631162,19719629
BLP00-216-GSSS RANI KOTLA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 300 Dt:22/05/2017] , Billno-BLP002162017100019",1,80000,0,0,80000
BLP00-216-GSSS RANI KOTLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 153 Dt:23/10/2017] , Billno-BLP002162017100054",1,250000,0,0,250000
BLP00-216-GSSS RANI KOTLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 160 Dt:13/07/2017] , Billno-BLP002162017100034",1,100000,0,0,100000
BLP00-216-GSSS RANI KOTLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 241 Dt:19/07/2017] , Billno-BLP002162017100035",1,300000,0,0,300000
BLP00-216-GSSS RANI KOTLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 250 Dt:21/04/2017] , Billno-BLP002162017100001",1,700000,0,0,700000
BLP00-216-GSSS RANI KOTLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 251 Dt:21/04/2017] , Billno-BLP002162017100002",1,150000,0,0,150000
BLP00-216-GSSS RANI KOTLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 26 Dt:03/02/2018] , Billno-BLP002162017100075",1,100000,0,0,100000
BLP00-216-GSSS RANI KOTLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 313 Dt:25/06/2018] , Billno-BLP002162018100012",1,800000,0,0,800000
BLP00-216-GSSS RANI KOTLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 7 Dt:02/07/2018] , Billno-BLP002162018100013",1,130000,0,0,130000
BLP00-216-GSSS RANI KOTLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 92 Dt:12/04/2018] , Billno-BLP002162018100001",1,600000,0,0,600000
BLP00-216-GSSS RANI KOTLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 93 Dt:12/04/2018] , Billno-BLP002162018100002",1,110000,0,0,110000
BLP00-216-GSSS RANI KOTLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 94 Dt:12/04/2018] , Billno-BLP002162018100003",1,150000,0,0,150000
BLP00-216-GSSS RANI KOTLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 95 Dt:12/04/2018] , Billno-BLP002162018100004",1,100000,0,0,100000
BLP00-216-GSSS RANI KOTLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 98 Dt:15/06/2017] , Billno-BLP002162017100029",1,100000,0,0,100000
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 203 Dt:03/10/2017] , Billno-BLP00216092017-001",1,219469,25000,13955,180514
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 338 Dt:01/08/2017] , Billno-BLP00216072017-001",1,214220,55000,11739,147481
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 341 Dt:01/01/2018] , Billno-BLP00216122017-001",1,252411,25000,14065,213346
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 347 Dt:01/02/2018] , Billno-BLP00216012018-001",1,254664,25000,15673,213991
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 356 Dt:01/07/2017] , Billno-BLP00216062017-001",1,195919,55000,11739,129180
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 358 Dt:01/05/2018] , Billno-BLP00216042018-001",1,261465,30000,16951,214514
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 366 Dt:01/09/2017] , Billno-BLP00216082017-001",1,178768,25000,10169,143599
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 368 Dt:01/12/2017] , Billno-BLP00216112017-001",1,251269,25000,14675,211594
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 400 Dt:05/05/2017] , Billno-BLP002162017100009",1,25911,17914,801,7196
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 56 Dt:03/04/2018] , Billno-BLP00216032018-001",1,261773,25000,12647,224126
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 613 Dt:21/04/2017] , Billno-BLP002162017100003",1,7289,0,0,7289
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 68 Dt:03/04/2017] , Billno-BLP00216032017-001",1,245015,80000,11314,153701
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 70 Dt:01/03/2018] , Billno-BLP00216022018-001",1,261773,25000,37195,199578
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 71 Dt:01/06/2017] , Billno-BLP00216052017-001",1,194438,55000,11594,127844
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 72 Dt:01/08/2018] , Billno-BLP00216072018-001",1,283705,30000,17150,236555
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 725 Dt:12/06/2018] , Billno-BLP002162018100007",1,11786,4038,779,6969
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 73 Dt:01/06/2018] , Billno-BLP00216052018-001",1,279380,30000,16951,232429
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 73 Dt:02/07/2018] , Billno-BLP00216062018-001",1,281447,30000,17105,234342
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 75 Dt:01/05/2017] , Billno-BLP00216042017-001",1,248808,80000,13684,155124
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 835 Dt:08/11/2017] , Billno-BLP002162017100058",1,11105,0,0,11105
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 91 Dt:02/11/2017] , Billno-BLP00216102017-001",1,251269,25000,13955,212314
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 943 Dt:20/06/2018] , Billno-BLP002162018100005",1,118498,43615,0,74883
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 958 Dt:21/10/2017] , Billno-BLP002162017100050",1,21983,7022,1456,13505
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 979 Dt:25/08/2017] , Billno-BLP002162017100039",1,150,0,0,150
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 980 Dt:25/08/2017] , Billno-BLP002162017100041",1,6087,0,0,6087
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 981 Dt:25/08/2017] , Billno-BLP002162017100042",1,9081,0,0,9081
BLP00-216-GSSS RANI KOTLA,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2237 Dt:28/03/2018] , Billno-BLP002162017100093",1,1894,0,0,1894
BLP00-216-GSSS RANI KOTLA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 580 Dt:05/07/2017] , Billno-BLP002162017100033",1,4500,0,0,4500
BLP00-216-GSSS RANI KOTLA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 719 Dt:08/06/2018] , Billno-BLP002162018100011",1,14040,0,0,14040
BLP00-216-GSSS RANI KOTLA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 734 Dt:07/09/2017] , Billno-BLP002162017100043",1,5850,0,0,5850
BLP00-216-GSSS RANI KOTLA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 746 Dt:08/06/2017] , Billno-BLP002162017100024",1,4500,0,0,4500
BLP00-216-GSSS RANI KOTLA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 747 Dt:08/06/2017] , Billno-BLP002162017100025",1,4500,0,0,4500
BLP00-216-GSSS RANI KOTLA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 748 Dt:08/06/2017] , Billno-BLP002162017100026",1,4500,0,0,4500
