DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM00-225-GSSS SILLAGHARAT,Total, ,102,11524146,1178966,458969,9886211
CHM00-225-GSSS SILLAGHARAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 129 Dt:14/06/2018] , Billno-CHM002252018100004",1,200000,0,0,200000
CHM00-225-GSSS SILLAGHARAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 168 Dt:18/05/2017] , Billno-CHM002252017100005",1,1000000,0,0,1000000
CHM00-225-GSSS SILLAGHARAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 173 Dt:18/04/2017] , Billno-CHM002252017100001",1,700000,0,0,700000
CHM00-225-GSSS SILLAGHARAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 191 Dt:27/03/2018] , Billno-CHM002252017100035",1,1492523,0,0,1492523
CHM00-225-GSSS SILLAGHARAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 299 Dt:26/09/2017] , Billno-CHM002252017100012",1,500000,0,0,500000
CHM00-225-GSSS SILLAGHARAT,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 11 Dt:14/03/2018] , Billno-CHM002252017100026",1,18712,0,0,18712
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 106 Dt:01/07/2017] , Billno-CHM00225062017-001",1,136636,20000,9283,107353
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 108 Dt:01/06/2017] , Billno-CHM00225052017-004",1,136636,20000,9283,107353
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 110 Dt:01/05/2017] , Billno-CHM00225042017-001",1,136636,20000,8741,107895
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 110 Dt:03/04/2017] , Billno-CHM00225032017-001",1,171453,20000,10042,141411
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 112 Dt:03/10/2017] , Billno-CHM00225092017-001",1,142143,20000,9366,112777
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 113 Dt:01/09/2017] , Billno-CHM00225082017-001",1,138102,20000,9283,108819
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 114 Dt:01/08/2017] , Billno-CHM00225072017-001",1,136686,20000,9283,107403
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 115 Dt:01/02/2018] , Billno-CHM00225012018-001",1,144477,0,12734,131743
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 115 Dt:01/03/2018] , Billno-CHM00225022018-001",1,72791,0,5451,67340
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 116 Dt:01/05/2018] , Billno-CHM00225042018-001",1,144456,65000,8705,70751
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 117 Dt:01/05/2018] , Billno-CHM00225042018-002",1,75391,0,5451,69940
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 117 Dt:01/11/2017] , Billno-CHM00225102017-001",1,142143,20000,9366,112777
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 118 Dt:01/01/2018] , Billno-CHM00225122017-001",1,142560,0,9366,133194
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 118 Dt:01/08/2018] , Billno-CHM00225072018-001",1,186228,65000,15563,105665
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 118 Dt:01/12/2017] , Billno-CHM00225112017-001",1,142143,0,9766,132377
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 119 Dt:01/06/2018] , Billno-CHM00225052018-005",1,144056,65000,11705,67351
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 119 Dt:01/08/2018] , Billno-CHM00225072018-002",1,59430,0,1825,57605
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 120 Dt:01/06/2018] , Billno-CHM00225052018-006",1,75391,0,5451,69940
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 120 Dt:03/04/2018] , Billno-CHM00225032018-001",1,72791,0,5451,67340
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 123 Dt:02/07/2018] , Billno-CHM00225062018-001",1,144056,65000,11705,67351
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 124 Dt:02/07/2018] , Billno-CHM00225062018-002",1,38725,0,1816,36909
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1311 Dt:21/02/2018] , Billno-CHM002252017100021",1,6506,0,136,6370
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1983 Dt:22/03/2018] , Billno-CHM002252017100027",1,70447,0,5750,64697
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 349 Dt:02/11/2017] , Billno-CHM002252017100013",1,11336,8976,240,2120
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 362 Dt:03/05/2017] , Billno-CHM002252017100004",1,417,0,0,417
CHM00-225-GSSS SILLAGHARAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 364 Dt:03/05/2017] , Billno-CHM002252017100002",1,9441,7473,195,1773
CHM00-225-GSSS SILLAGHARAT,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1091 Dt:22/12/2017] , Billno-CHM002252017100018",1,16380,0,0,16380
CHM00-225-GSSS SILLAGHARAT,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1132 Dt:22/01/2018] , Billno-CHM002252017100020",1,16380,0,0,16380
CHM00-225-GSSS SILLAGHARAT,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 405 Dt:03/11/2017] , Billno-CHM002252017100017",1,60589,0,0,60589
CHM00-225-GSSS SILLAGHARAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 107 Dt:01/07/2017] , Billno-CHM00225062017-002",1,74600,30000,5060,39540
CHM00-225-GSSS SILLAGHARAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 108 Dt:01/07/2017] , Billno-CHM00225062017-003",1,99567,20000,6993,72574
CHM00-225-GSSS SILLAGHARAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 109 Dt:01/06/2017] , Billno-CHM00225052017-005",1,74600,30000,5060,39540
CHM00-225-GSSS SILLAGHARAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 110 Dt:01/06/2017] , Billno-CHM00225052017-006",1,83977,20000,6988,56989
CHM00-225-GSSS SILLAGHARAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 111 Dt:01/05/2017] , Billno-CHM00225042017-002",1,83977,20000,6988,56989
CHM00-225-GSSS SILLAGHARAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 111 Dt:03/04/2017] , Billno-CHM00225032017-002",1,82898,20000,3964,58934
CHM00-225-GSSS SILLAGHARAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 113 Dt:03/10/2017] , Billno-CHM00225092017-002",1,77143,30000,5060,42083
CHM00-225-GSSS SILLAGHARAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 114 Dt:01/09/2017] , Billno-CHM00225082017-002",1,75896,30000,5060,40836
