DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP01-204-GSSS BASSI,Total, ,169,27419460,6727110,1389271,19303079
BLP01-204-GSSS BASSI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 25 Dt:05/01/2018] , Billno-BLP012042017100061",1,200000,0,0,200000
BLP01-204-GSSS BASSI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 334 Dt:26/06/2018] , Billno-BLP012042018100019",1,500000,0,0,500000
BLP01-204-GSSS BASSI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 337 Dt:26/06/2018] , Billno-BLP012042018100018",1,500000,0,0,500000
BLP01-204-GSSS BASSI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 368 Dt:30/06/2017] , Billno-BLP012042017100021",1,1600000,0,0,1600000
BLP01-204-GSSS BASSI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 467 Dt:24/04/2018] , Billno-BLP012042018100002",1,400000,0,0,400000
BLP01-204-GSSS BASSI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 468 Dt:24/04/2018] , Billno-BLP012042018100001",1,350000,0,0,350000
BLP01-204-GSSS BASSI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 47 Dt:05/07/2017] , Billno-BLP012042017100024",1,350000,0,0,350000
BLP01-204-GSSS BASSI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 592 Dt:29/04/2017] , Billno-BLP012042017100008",1,300000,0,0,300000
BLP01-204-GSSS BASSI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 593 Dt:29/04/2017] , Billno-BLP012042017100007",1,60000,0,0,60000
BLP01-204-GSSS BASSI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 82 Dt:06/11/2017] , Billno-BLP012042017100046",1,600000,0,0,600000
BLP01-204-GSSS BASSI,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 32 Dt:31/08/2017] , Billno-BLP012042017100026",1,10602,0,0,10602
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1094 Dt:26/06/2018] , Billno-BLP012042018100014",1,25376,0,0,25376
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:03/10/2017] , Billno-BLP01204092017-001",1,199522,65000,11190,123332
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:03/10/2017] , Billno-BLP01204092017-002",1,121189,40000,8813,72376
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1340 Dt:17/03/2018] , Billno-BLP012042017100076",1,121099,48663,0,72436
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1341 Dt:17/03/2018] , Billno-BLP012042017100072",1,130832,112992,0,17840
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 180 Dt:04/05/2017] , Billno-BLP012042017100003",1,27516,21111,642,5763
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 181 Dt:03/04/2018] , Billno-BLP01204032018-001",1,210243,65000,2284,142959
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 181 Dt:04/05/2017] , Billno-BLP012042017100004",1,18633,6525,597,11511
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 182 Dt:03/04/2018] , Billno-BLP01204032018-002",1,144912,40000,5839,99073
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 220 Dt:04/05/2017] , Billno-BLP01204042017-001",1,264388,70000,14635,179753
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 221 Dt:04/05/2017] , Billno-BLP01204042017-002",1,112843,35000,8291,69552
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 249 Dt:06/07/2018] , Billno-BLP01204062018-001",1,288853,80000,19760,189093
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 250 Dt:06/07/2018] , Billno-BLP01204062018-002",1,147008,40000,8960,98048
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 438 Dt:03/04/2017] , Billno-BLP01204032017-001",1,260492,55000,8420,197072
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 439 Dt:03/04/2017] , Billno-BLP01204032017-002",1,165040,35000,8011,122029
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 462 Dt:03/08/2017] , Billno-BLP01204072017-001",1,192079,65000,11154,115925
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 463 Dt:03/08/2017] , Billno-BLP01204072017-002",1,117190,40000,8716,68474
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 503 Dt:06/12/2017] , Billno-BLP01204112017-001",1,199522,65000,11590,122932
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 504 Dt:06/12/2017] , Billno-BLP01204112017-002",1,137089,40000,9133,87956
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 505 Dt:07/06/2017] , Billno-BLP01204052017-001",1,278846,70000,14634,194212
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 506 Dt:07/06/2017] , Billno-BLP01204052017-002",1,112843,40000,8290,64553
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 542 Dt:05/01/2018] , Billno-BLP01204122017-001",1,199522,65000,11190,123332
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 543 Dt:05/01/2018] , Billno-BLP01204122017-002",1,137089,40000,8813,88276
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 569 Dt:06/02/2018] , Billno-BLP01204012018-001",1,204808,65000,11284,128524
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 570 Dt:06/02/2018] , Billno-BLP01204012018-002",1,140936,40000,8939,91997
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 600 Dt:05/07/2017] , Billno-BLP01204062017-001",1,192079,65000,11154,115925
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 601 Dt:05/07/2017] , Billno-BLP01204062017-002",1,117190,40000,8716,68474
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 611 Dt:06/08/2018] , Billno-BLP01204072018-001",1,288853,80000,19760,189093
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 612 Dt:06/08/2018] , Billno-BLP01204072018-002",1,147008,40000,8960,98048
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 613 Dt:04/09/2017] , Billno-BLP01204082017-001",1,196851,65000,11154,120697
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 614 Dt:04/09/2017] , Billno-BLP01204082017-002",1,119239,40000,8716,70523
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 640 Dt:06/06/2018] , Billno-BLP01204052018-001",1,269772,80000,19592,170180
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 641 Dt:06/06/2018] , Billno-BLP01204052018-002",1,145712,40000,8839,96873
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 665 Dt:05/07/2017] , Billno-BLP012042017100022",1,27821,0,0,27821
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 682 Dt:06/11/2017] , Billno-BLP01204102017-001",1,199522,65000,11190,123332
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 683 Dt:06/11/2017] , Billno-BLP01204102017-002",1,137089,40000,8813,88276
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 689 Dt:09/05/2018] , Billno-BLP01204042018-001",1,269409,80000,19592,169817
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 690 Dt:09/05/2018] , Billno-BLP01204042018-002",1,145712,40000,8839,96873
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 764 Dt:06/11/2017] , Billno-BLP012042017100037",1,21137,18241,288,2608
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 765 Dt:06/11/2017] , Billno-BLP012042017100038",1,17960,7888,741,9331
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 768 Dt:06/11/2017] , Billno-BLP012042017100042",1,2077,0,0,2077
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 784 Dt:11/07/2018] , Billno-BLP012042018100026",1,3911,0,0,3911
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 883 Dt:08/03/2018] , Billno-BLP01204022018-001",1,210243,65000,50840,94403
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 884 Dt:08/03/2018] , Billno-BLP01204022018-002",1,144912,40000,18694,86218
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 945 Dt:13/02/2018] , Billno-BLP012042017100066",1,11993,10367,162,1464
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 950 Dt:13/02/2018] , Billno-BLP012042017100068",1,8772,4440,432,3900
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1072 Dt:22/12/2017] , Billno-BLP012042017100058",1,3060,0,0,3060
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3236 Dt:31/03/2018] , Billno-BLP012042017100094",1,1782,0,0,1782
BLP01-204-GSSS BASSI,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2685 Dt:29/03/2018] , Billno-BLP012042017100081",1,7142,0,0,7142
