DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML04-014-AE PWD SUB DIV MATIANA,Total, ,16,347525,0,160,347365
SML04-014-AE PWD SUB DIV MATIANA,10-3054-03-103-05-S00N-V-N-02-WAGES,"[TRVch# 103 Dt:05/12/2017] , Billno-SML040142017000008",1,12600,0,160,12440
SML04-014-AE PWD SUB DIV MATIANA,10-3054-03-103-05-S00N-V-N-02-WAGES,"[TRVch# 137 Dt:05/09/2017] , Billno-SML040142017000005",1,32550,0,0,32550
SML04-014-AE PWD SUB DIV MATIANA,10-3054-03-103-05-S00N-V-N-02-WAGES,"[TRVch# 144 Dt:06/11/2017] , Billno-SML040142017000007",1,13020,0,0,13020
SML04-014-AE PWD SUB DIV MATIANA,10-3054-03-103-05-S00N-V-N-02-WAGES,"[TRVch# 145 Dt:05/08/2017] , Billno-SML040142017000004",1,32130,0,0,32130
SML04-014-AE PWD SUB DIV MATIANA,10-3054-03-103-05-S00N-V-N-02-WAGES,"[TRVch# 151 Dt:05/02/2018] , Billno-SML040142017000010",1,13020,0,0,13020
SML04-014-AE PWD SUB DIV MATIANA,10-3054-03-103-05-S00N-V-N-02-WAGES,"[TRVch# 316 Dt:31/07/2017] , Billno-SML040142017000003",1,43470,0,0,43470
SML04-014-AE PWD SUB DIV MATIANA,10-3054-03-103-05-S00N-V-N-02-WAGES,"[TRVch# 343 Dt:30/06/2017] , Billno-SML040142017000002",1,49200,0,0,49200
SML04-014-AE PWD SUB DIV MATIANA,10-3054-03-103-05-S00N-V-N-02-WAGES,"[TRVch# 503 Dt:30/01/2018] , Billno-SML040142017000009",1,13020,0,0,13020
SML04-014-AE PWD SUB DIV MATIANA,10-3054-03-103-05-S00N-V-N-02-WAGES,"[TRVch# 533 Dt:31/05/2017] , Billno-SML040142017000001",1,45200,0,0,45200
SML04-014-AE PWD SUB DIV MATIANA,10-3054-03-103-05-S00N-V-N-02-WAGES,"[TRVch# 869 Dt:31/03/2018] , Billno-SML040142017000011",1,11760,0,0,11760
SML04-014-AE PWD SUB DIV MATIANA,10-3054-03-103-05-S00N-V-N-02-WAGES,"[TRVch# 87 Dt:06/10/2017] , Billno-SML040142017000006",1,17010,0,0,17010
SML04-014-AE PWD SUB DIV MATIANA,10-3054-03-103-05-S00N-V-N-02-WAGES,"[TRVch# 991 Dt:31/03/2018] , Billno-SML040142017000012",1,13020,0,0,13020
SML04-014-AE PWD SUB DIV MATIANA,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 146 Dt:05/07/2018] , Billno-SML040142018000003",1,11250,0,0,11250
SML04-014-AE PWD SUB DIV MATIANA,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 173 Dt:05/06/2018] , Billno-SML040142018000002",1,13950,0,0,13950
SML04-014-AE PWD SUB DIV MATIANA,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 174 Dt:05/06/2018] , Billno-SML040142018000001",1,12600,0,0,12600
SML04-014-AE PWD SUB DIV MATIANA,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 83 Dt:06/08/2018] , Billno-SML040142018000004",1,13725,0,0,13725
