DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-004-B.D.O. NAGGAR KULLU,Total, ,183,27927621,4212909,821218,22893494
KLU00-004-B.D.O. NAGGAR KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 108 Dt:21/10/2017] , Billno-KLU000042017100053",1,100000,0,0,100000
KLU00-004-B.D.O. NAGGAR KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 115 Dt:09/04/2018] , Billno-KLU000042018100001",1,800000,0,0,800000
KLU00-004-B.D.O. NAGGAR KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 152 Dt:13/04/2017] , Billno-KLU000042017100002",1,200000,0,0,200000
KLU00-004-B.D.O. NAGGAR KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 153 Dt:13/04/2017] , Billno-KLU000042017100003",1,250000,0,0,250000
KLU00-004-B.D.O. NAGGAR KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 154 Dt:13/04/2017] , Billno-KLU000042017100001",1,2200000,0,0,2200000
KLU00-004-B.D.O. NAGGAR KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 154 Dt:20/09/2017] , Billno-KLU000042017100042",1,150000,0,0,150000
KLU00-004-B.D.O. NAGGAR KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 196 Dt:30/10/2017] , Billno-KLU000042017100054",1,150000,0,0,150000
KLU00-004-B.D.O. NAGGAR KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 249 Dt:20/07/2017] , Billno-KLU000042017100033",1,150000,0,0,150000
KLU00-004-B.D.O. NAGGAR KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 26 Dt:07/02/2018] , Billno-KLU000042017100099",1,1531087,0,0,1531087
KLU00-004-B.D.O. NAGGAR KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 317 Dt:26/07/2018] , Billno-KLU000042018100022",1,150000,0,0,150000
KLU00-004-B.D.O. NAGGAR KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 368 Dt:26/04/2017] , Billno-KLU000042017100004",1,100000,0,0,100000
KLU00-004-B.D.O. NAGGAR KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 369 Dt:26/04/2017] , Billno-KLU000042017100005",1,150000,0,0,150000
KLU00-004-B.D.O. NAGGAR KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 48 Dt:07/12/2017] , Billno-KLU000042017100071",1,150000,0,0,150000
KLU00-004-B.D.O. NAGGAR KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 52 Dt:08/06/2017] , Billno-KLU000042017100018",1,2458323,0,0,2458323
