DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG04-229-GSSS  MINJ GRAN,Total, ,174,26302982,6498333,1674491,18130158
KNG04-229-GSSS  MINJ GRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 979 Dt:10/04/2017] , Billno-KNG04229032017-001",1,234319,85000,4243,145076
KNG04-229-GSSS  MINJ GRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 980 Dt:10/04/2017] , Billno-KNG04229032017-002",1,147168,21,14079,133068
KNG04-229-GSSS  MINJ GRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 981 Dt:10/04/2017] , Billno-KNG04229032017-003",1,75503,25000,60,50443
KNG04-229-GSSS  MINJ GRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 982 Dt:10/04/2017] , Billno-KNG04229032017-004",1,558626,204000,5505,349121
KNG04-229-GSSS  MINJ GRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 983 Dt:10/04/2017] , Billno-KNG04229032017-005",1,193078,0,17052,176026
KNG04-229-GSSS  MINJ GRAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 282 Dt:09/05/2017] , Billno-KNG042292017100006",1,100000,0,0,100000
KNG04-229-GSSS  MINJ GRAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 283 Dt:09/05/2017] , Billno-KNG042292017100007",1,500000,0,0,500000
KNG04-229-GSSS  MINJ GRAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 284 Dt:09/05/2017] , Billno-KNG042292017100008",1,100000,0,0,100000
KNG04-229-GSSS  MINJ GRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1352 Dt:09/05/2017] , Billno-KNG04229042017-001",1,237984,97000,17265,123719
KNG04-229-GSSS  MINJ GRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1353 Dt:09/05/2017] , Billno-KNG04229042017-002",1,149018,21,15264,133733
KNG04-229-GSSS  MINJ GRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1485 Dt:09/05/2017] , Billno-KNG042292017100001",1,24487,22512,196,1779
KNG04-229-GSSS  MINJ GRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1486 Dt:09/05/2017] , Billno-KNG042292017100002",1,16553,0,1662,14891
KNG04-229-GSSS  MINJ GRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1354 Dt:09/05/2017] , Billno-KNG04229042017-003",1,76465,25000,6060,45405
KNG04-229-GSSS  MINJ GRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1355 Dt:09/05/2017] , Billno-KNG04229042017-004",1,565497,230000,20302,315195
KNG04-229-GSSS  MINJ GRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1356 Dt:09/05/2017] , Billno-KNG04229042017-005",1,199107,0,22370,176737
KNG04-229-GSSS  MINJ GRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1487 Dt:09/05/2017] , Billno-KNG042292017100003",1,8490,8490,0,0
KNG04-229-GSSS  MINJ GRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1488 Dt:09/05/2017] , Billno-KNG042292017100004",1,62390,56397,601,5392
KNG04-229-GSSS  MINJ GRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1489 Dt:09/05/2017] , Billno-KNG042292017100005",1,18069,0,1823,16246
