DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,Total, ,85,3649947,778447,107842,2763658
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 912 Dt:31/08/2018] , Billno-SML100882018100028",1,500000,0,0,500000
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:05/01/2018] , Billno-SML10088122017-001",1,86605,25000,2360,59245
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:05/02/2018] , Billno-SML10088012018-001",1,87663,25000,2360,60303
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:05/03/2018] , Billno-SML10088022018-001",1,93180,25000,65360,2820
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:05/04/2018] , Billno-SML10088032018-001",1,93180,25000,460,67720
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:05/05/2018] , Billno-SML10088042018-001",1,93180,25000,460,67720
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:05/06/2018] , Billno-SML10088052018-001",1,93180,25000,460,67720
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:05/12/2017] , Billno-SML10088112017-001",1,86605,25000,2440,59165
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:06/08/2018] , Billno-SML10088072018-001",1,93180,0,0,93180
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:06/09/2017] , Billno-SML10088082017-001",1,85193,25000,2060,58133
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:06/11/2017] , Billno-SML10088102017-001",1,86605,25000,2060,59545
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:30/06/2017] , Billno-SML100882017100003",1,51090,23000,860,27230
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:31/07/2017] , Billno-SML10088062017-001",1,51040,23000,1378,26662
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:31/07/2018] , Billno-SML100882018100016",1,19620,0,0,19620
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:31/08/2017] , Billno-SML10088072017-001",1,51090,23000,1378,26712
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:31/10/2017] , Billno-SML100882017100007",1,52802,25000,1378,26424
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:05/01/2018] , Billno-SML10088122017-002",1,52802,25000,1378,26424
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:05/02/2018] , Billno-SML10088012018-002",1,53444,25000,1378,27066
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:05/03/2018] , Billno-SML10088022018-002",1,55156,25000,4578,25578
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:05/04/2018] , Billno-SML10088032018-002",1,55156,25000,678,29478
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:05/05/2018] , Billno-SML10088042018-002",1,56808,25000,1578,30230
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:05/06/2018] , Billno-SML10088052018-002",1,56808,25000,1578,30230
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:05/12/2017] , Billno-SML10088112017-002",1,52802,25000,1458,26344
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:06/08/2018] , Billno-SML10088072018-002",1,56808,25000,1578,30230
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:06/09/2017] , Billno-SML10088082017-002",1,51946,23000,1378,27568
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:06/11/2017] , Billno-SML10088102017-002",1,52802,25000,1378,26424
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:31/07/2018] , Billno-SML100882018100015",1,56808,25000,1578,30230
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:31/08/2017] , Billno-SML100882017100004",1,83782,25000,2060,56722
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:31/10/2017] , Billno-SML100882017100006",1,86605,25000,2060,59545
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:05/01/2018] , Billno-SML10088122017-003",1,18646,0,0,18646
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:05/02/2018] , Billno-SML10088012018-003",1,18646,0,0,18646
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:05/03/2018] , Billno-SML10088022018-003",1,18646,0,0,18646
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:05/04/2018] , Billno-SML10088032018-003",1,18646,0,0,18646
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:05/05/2018] , Billno-SML10088042018-003",1,19620,0,0,19620
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:05/06/2018] , Billno-SML10088052018-003",1,19620,0,0,19620
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:05/12/2017] , Billno-SML10088112017-003",1,18646,0,160,18486
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:06/08/2018] , Billno-SML10088072018-003",1,19620,0,0,19620
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:06/11/2017] , Billno-SML10088102017-003",1,24842,0,0,24842
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:31/07/2018] , Billno-SML100882018100014",1,93180,0,0,93180
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:31/10/2017] , Billno-SML100882017100012",1,45315,0,0,45315
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:05/06/2018] , Billno-SML100882018100009",1,8650,0,0,8650
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:28/02/2018] , Billno-SML100882017100026",1,3852,3852,0,0
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:30/01/2018] , Billno-SML100882017100021",1,8650,0,0,8650
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:30/12/2017] , Billno-SML100882017100018",1,8650,0,0,8650
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:31/03/2018] , Billno-SML100882017100032",1,8650,0,0,8650
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:31/10/2017] , Billno-SML100882017100008",1,11254,11254,0,0
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:28/02/2018] , Billno-SML100882017100028",1,8650,0,0,8650
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:30/12/2017] , Billno-SML100882017100017",1,2511,0,0,2511
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:31/03/2018] , Billno-SML100882017100034",1,69209,69209,0,0
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:31/10/2017] , Billno-SML100882017100009",1,7629,7629,0,0
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:28/02/2018] , Billno-SML100882017100027",1,6160,0,0,6160
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:31/03/2018] , Billno-SML100882017100033",1,40165,38155,2010,0
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:31/07/2018] , Billno-SML100882018100018",1,7800,0,0,7800
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:29/05/2018] , Billno-SML100882018100001",1,8650,0,0,8650
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:31/07/2018] , Billno-SML100882018100019",1,7800,0,0,7800
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:28/02/2018] , Billno-SML100882017100025",1,6348,6348,0,0
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-02-WAGES,"[TRVch# 6 Dt:31/08/2018] , Billno-SML100882018100030",1,3051,0,0,3051
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-02-WAGES,"[TRVch# 7 Dt:31/08/2018] , Billno-SML100882018100029",1,6750,0,0,6750
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 10 Dt:29/05/2018] , Billno-SML100882018100006",1,3662,0,0,3662
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 10 Dt:31/03/2018] , Billno-SML100882017100031",1,2838,0,0,2838
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4 Dt:31/07/2018] , Billno-SML100882018100020",1,2000,0,0,2000
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 5 Dt:29/05/2018] , Billno-SML100882018100003",1,2858,0,0,2858
SML10-088-REGIONAL TRANSPORT OFFICER KINNAUR AT RAMPUR,25-3055-00-001-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 5 Dt:30/01/2018] , Billno-SML100882017100022",1,1415,0,0,1415
