DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG01-247-PRINCIPAL SHAHID AJAY SINGH CHAUHAN GSSS BHATECH,Total, ,128,18371620,1809358,567222,15995040
KNG01-247-PRINCIPAL SHAHID AJAY SINGH CHAUHAN GSSS BHATECH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1130 Dt:30/11/2017] , Billno-KNG012472017100073",1,33307,0,0,33307
KNG01-247-PRINCIPAL SHAHID AJAY SINGH CHAUHAN GSSS BHATECH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1132 Dt:30/11/2017] , Billno-KNG012472017100066",1,2273826,0,0,2273826
KNG01-247-PRINCIPAL SHAHID AJAY SINGH CHAUHAN GSSS BHATECH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1239 Dt:29/09/2017] , Billno-KNG012472017100056",1,1373024,0,0,1373024
KNG01-247-PRINCIPAL SHAHID AJAY SINGH CHAUHAN GSSS BHATECH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 218 Dt:09/05/2017] , Billno-KNG012472017100001",1,300000,0,0,300000
KNG01-247-PRINCIPAL SHAHID AJAY SINGH CHAUHAN GSSS BHATECH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 219 Dt:09/05/2017] , Billno-KNG012472017100006",1,50000,0,0,50000
KNG01-247-PRINCIPAL SHAHID AJAY SINGH CHAUHAN GSSS BHATECH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 367 Dt:21/11/2017] , Billno-KNG012472017100068",1,200000,0,0,200000
KNG01-247-PRINCIPAL SHAHID AJAY SINGH CHAUHAN GSSS BHATECH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 818 Dt:26/09/2017] , Billno-KNG012472017100045",1,807966,0,0,807966
KNG01-247-PRINCIPAL SHAHID AJAY SINGH CHAUHAN GSSS BHATECH,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 116 Dt:31/10/2017] , Billno-KNG012472017100049",1,2053,0,0,2053
KNG01-247-PRINCIPAL SHAHID AJAY SINGH CHAUHAN GSSS BHATECH,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 50 Dt:23/06/2017] , Billno-KNG012472017100007",1,11499,0,0,11499
KNG01-247-PRINCIPAL SHAHID AJAY SINGH CHAUHAN GSSS BHATECH,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 57 Dt:21/11/2017] , Billno-KNG012472017100067",1,10185,0,0,10185
KNG01-247-PRINCIPAL SHAHID AJAY SINGH CHAUHAN GSSS BHATECH,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 77 Dt:22/02/2018] , Billno-KNG012472017100091",1,28049,0,0,28049
KNG01-247-PRINCIPAL SHAHID AJAY SINGH CHAUHAN GSSS BHATECH,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 77 Dt:27/03/2018] , Billno-KNG012472017100092",1,25113,0,0,25113
KNG01-247-PRINCIPAL SHAHID AJAY SINGH CHAUHAN GSSS BHATECH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2121 Dt:09/10/2017] , Billno-KNG01247092017-001",1,173823,45000,3063,125760
KNG01-247-PRINCIPAL SHAHID AJAY SINGH CHAUHAN GSSS BHATECH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2122 Dt:09/10/2017] , Billno-KNG01247092017-002",1,8480,0,0,8480
KNG01-247-PRINCIPAL SHAHID AJAY SINGH CHAUHAN GSSS BHATECH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2466 Dt:08/12/2017] , Billno-KNG01247112017-001",1,175841,45000,3383,127458
KNG01-247-PRINCIPAL SHAHID AJAY SINGH CHAUHAN GSSS BHATECH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2467 Dt:08/12/2017] , Billno-KNG01247112017-002",1,15900,0,80,15820
KNG01-247-PRINCIPAL SHAHID AJAY SINGH CHAUHAN GSSS BHATECH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2532 Dt:08/06/2017] , Billno-KNG01247052017-001",1,241865,68000,5105,168760
KNG01-247-PRINCIPAL SHAHID AJAY SINGH CHAUHAN GSSS BHATECH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 351 Dt:10/04/2017] , Billno-KNG01247032017-001",1,238166,65000,105,173061
KNG01-247-PRINCIPAL SHAHID AJAY SINGH CHAUHAN GSSS BHATECH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3575 Dt:31/08/2017] , Billno-KNG012472017100034",1,39338,0,0,39338
