DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,Total, ,94,131167400,0,0,131167400
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 12 Dt:06/06/2018] , Billno-CTO001712018000001",1,500000,0,0,500000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 20 Dt:21/07/2017] , Billno-CTO001712017000005",1,682000,0,0,682000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 24 Dt:29/08/2018] , Billno-CTO001712018000022",1,625000,0,0,625000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 27 Dt:27/02/2018] , Billno-CTO001712017000040",1,1023000,0,0,1023000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 67 Dt:28/03/2018] , Billno-CTO001712017000062",1,853000,0,0,853000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 9 Dt:02/11/2017] , Billno-CTO001712017000019",1,853000,0,0,853000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-N-42-GIA GENERAL (Non-Salary),"[TRVch# 10 Dt:21/08/2018] , Billno-CTO001712018000018",1,2000000,0,0,2000000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-N-42-GIA GENERAL (Non-Salary),"[TRVch# 11 Dt:02/11/2017] , Billno-CTO001712017000020",1,957000,0,0,957000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-N-42-GIA GENERAL (Non-Salary),"[TRVch# 11 Dt:06/06/2018] , Billno-CTO001712018000002",1,800000,0,0,800000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-N-42-GIA GENERAL (Non-Salary),"[TRVch# 11 Dt:21/08/2018] , Billno-CTO001712018000019",1,1200000,0,0,1200000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-N-42-GIA GENERAL (Non-Salary),"[TRVch# 23 Dt:29/08/2018] , Billno-CTO001712018000021",1,1000000,0,0,1000000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-N-42-GIA GENERAL (Non-Salary),"[TRVch# 28 Dt:27/02/2018] , Billno-CTO001712017000041",1,1148000,0,0,1148000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-N-42-GIA GENERAL (Non-Salary),"[TRVch# 5 Dt:03/08/2017] , Billno-CTO001712017000002",1,765000,0,0,765000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-N-42-GIA GENERAL (Non-Salary),"[TRVch# 69 Dt:28/03/2018] , Billno-CTO001712017000063",1,957000,0,0,957000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 10 Dt:06/06/2018] , Billno-CTO001712018000004",1,2276000,0,0,2276000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 11 Dt:20/09/2017] , Billno-CTO001712017000016",1,2882000,0,0,2882000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 21 Dt:21/07/2017] , Billno-CTO001712017000006",1,2306000,0,0,2306000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 25 Dt:29/08/2018] , Billno-CTO001712018000023",1,2845000,0,0,2845000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 38 Dt:19/03/2018] , Billno-CTO001712017000046",1,3459000,0,0,3459000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 59 Dt:28/03/2018] , Billno-CTO001712017000053",1,2882000,0,0,2882000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-P-42-GIA GENERAL (Non-Salary),"[TRVch# 10 Dt:20/09/2017] , Billno-CTO001712017000017",1,3764000,0,0,3764000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-P-42-GIA GENERAL (Non-Salary),"[TRVch# 18 Dt:29/08/2018] , Billno-CTO001712018000024",1,3858000,0,0,3858000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-P-42-GIA GENERAL (Non-Salary),"[TRVch# 20 Dt:06/06/2018] , Billno-CTO001712018000005",1,3086000,0,0,3086000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-P-42-GIA GENERAL (Non-Salary),"[TRVch# 20 Dt:13/03/2018] , Billno-CTO001712017000042",1,4516000,0,0,4516000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-P-42-GIA GENERAL (Non-Salary),"[TRVch# 22 Dt:21/07/2017] , Billno-CTO001712017000007",1,3011000,0,0,3011000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-P-42-GIA GENERAL (Non-Salary),"[TRVch# 68 Dt:28/03/2018] , Billno-CTO001712017000054",1,3764000,0,0,3764000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-P-44-GIA OF CAPITAL ASSETS,"[TRVch# 12 Dt:02/11/2017] , Billno-CTO001712017000021",1,5804000,0,0,5804000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-P-44-GIA OF CAPITAL ASSETS,"[TRVch# 19 Dt:06/06/2018] , Billno-CTO001712018000006",1,6278000,0,0,6278000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-P-44-GIA OF CAPITAL ASSETS,"[TRVch# 19 Dt:29/08/2018] , Billno-CTO001712018000025",1,7847000,0,0,7847000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-P-44-GIA OF CAPITAL ASSETS,"[TRVch# 21 Dt:13/03/2018] , Billno-CTO001712017000043",1,6965000,0,0,6965000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-P-44-GIA OF CAPITAL ASSETS,"[TRVch# 60 Dt:28/03/2018] , Billno-CTO001712017000055",1,5804000,0,0,5804000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3425-60-200-01-S00N-V-P-44-GIA OF CAPITAL ASSETS,"[TRVch# 7 Dt:03/08/2017] , Billno-CTO001712017000004",1,4643000,0,0,4643000
CTO00-171-CH.SCIENTIFIC.OFF.DEPT.S&T SHIMLA,04-3435-03-101-03-C90N-V-P-42-GIA GENERAL (Non-Salary),"[TRVch# 2 Dt:06/07/2018] , Billno-CTO001712018000016",1,6322000,0,0,6322000
