DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM00-202-GSSS GUWAN,Total, ,150,9444507,1180217,492836,7771454
CHM00-202-GSSS GUWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:01/01/2018] , Billno-CHM00202122017-001",1,122498,0,6565,115933
CHM00-202-GSSS GUWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:01/02/2018] , Billno-CHM00202012018-001",1,123334,0,6648,116686
CHM00-202-GSSS GUWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:01/03/2018] , Billno-CHM00202022018-001",1,125565,0,6648,118917
CHM00-202-GSSS GUWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:01/05/2017] , Billno-CHM00202042017-001",1,103733,0,3151,100582
CHM00-202-GSSS GUWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:01/05/2018] , Billno-CHM00202042018-001",1,91859,0,3345,88514
CHM00-202-GSSS GUWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:01/06/2018] , Billno-CHM00202052018-001",1,91859,0,3962,87897
CHM00-202-GSSS GUWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:01/07/2017] , Billno-CHM00202062017-001",1,133340,0,3169,130171
CHM00-202-GSSS GUWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:01/08/2017] , Billno-CHM00202072017-001",1,135878,0,3169,132709
CHM00-202-GSSS GUWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:01/08/2018] , Billno-CHM00202072018-001",1,109781,0,11296,98485
CHM00-202-GSSS GUWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:01/09/2017] , Billno-CHM00202082017-001",1,116747,0,3160,113587
CHM00-202-GSSS GUWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:01/11/2017] , Billno-CHM00202102017-004",1,122081,0,6565,115516
CHM00-202-GSSS GUWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:01/12/2017] , Billno-CHM00202112017-001",1,122498,0,7045,115453
CHM00-202-GSSS GUWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:02/07/2018] , Billno-CHM00202062018-001",1,92861,0,8002,84859
CHM00-202-GSSS GUWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:03/04/2017] , Billno-CHM00202032017-001",1,99666,0,3100,96566
CHM00-202-GSSS GUWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:03/10/2017] , Billno-CHM00202092017-001",1,122081,0,6565,115516
CHM00-202-GSSS GUWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1103 Dt:20/02/2018] , Billno-CHM002022017100078",1,4992,0,502,4490
CHM00-202-GSSS GUWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1308 Dt:25/10/2017] , Billno-CHM002022017100053",1,5994,0,606,5388
CHM00-202-GSSS GUWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:03/04/2018] , Billno-CHM00202032018-001",1,89159,0,3345,85814
CHM00-202-GSSS GUWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 439 Dt:10/08/2017] , Billno-CHM002022017100033",1,294,0,0,294
CHM00-202-GSSS GUWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 441 Dt:09/07/2018] , Billno-CHM002022018100017",1,8750,0,0,8750
CHM00-202-GSSS GUWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 532 Dt:09/03/2018] , Billno-CHM002022017100090",1,31592,0,0,31592
CHM00-202-GSSS GUWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 673 Dt:14/07/2017] , Billno-CHM002022017100025",1,1190,0,0,1190
CHM00-202-GSSS GUWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:01/06/2017] , Billno-CHM00202052017-004",1,103733,0,3151,100582
CHM00-202-GSSS GUWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 823 Dt:20/05/2017] , Billno-CHM002022017100001",1,3181,0,319,2862
