DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2584 Dt:10/07/2017] , Billno-KNG14207062017-001",1,85881,25000,1539,59342
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2585 Dt:10/07/2017] , Billno-KNG14207062017-002",1,55982,0,5302,50680
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2806 Dt:19/07/2017] , Billno-KNG142072017100017",1,768,0,0,768
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2586 Dt:10/07/2017] , Billno-KNG14207062017-003",1,75965,42000,5060,28905
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2587 Dt:10/07/2017] , Billno-KNG14207062017-004",1,558332,233000,25271,300061
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2588 Dt:10/07/2017] , Billno-KNG14207062017-005",1,136593,0,11777,124816
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 2805 Dt:19/07/2017] , Billno-KNG142072017100016",1,6300,0,0,6300
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 246 Dt:04/08/2017] , Billno-KNG14207072017-001",1,87000,25000,1539,60461
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 247 Dt:04/08/2017] , Billno-KNG14207072017-002",1,59272,0,5624,53648
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 248 Dt:04/08/2017] , Billno-KNG14207072017-003",1,75965,42000,5060,28905
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 249 Dt:04/08/2017] , Billno-KNG14207072017-004",1,562797,233000,25271,304526
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 250 Dt:04/08/2017] , Billno-KNG14207072017-005",1,136593,0,11777,124816
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 2530 Dt:18/08/2017] , Billno-KNG142072017100018",1,6510,0,0,6510
KNG14-207-GSSS RAJIANA BAANDH,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2529 Dt:18/08/2017] , Billno-KNG142072017100019",1,4500,0,0,4500
KNG14-207-GSSS RAJIANA BAANDH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1027 Dt:29/09/2017] , Billno-KNG142072017100026",1,400000,0,0,400000
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2756 Dt:08/09/2017] , Billno-KNG14207082017-004",1,60245,0,5624,54621
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2757 Dt:08/09/2017] , Billno-KNG14207082017-005",1,88446,25000,1539,61907
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3839 Dt:29/09/2017] , Billno-KNG142072017100024",1,299,0,0,299
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3842 Dt:29/09/2017] , Billno-KNG142072017100025",1,300,0,0,300
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2753 Dt:08/09/2017] , Billno-KNG14207082017-001",1,140447,0,11931,128516
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2754 Dt:08/09/2017] , Billno-KNG14207082017-002",1,573317,233000,25301,315016
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2755 Dt:08/09/2017] , Billno-KNG14207082017-003",1,77241,42000,5060,30181
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3840 Dt:29/09/2017] , Billno-KNG142072017100022",1,1050,0,0,1050
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3841 Dt:29/09/2017] , Billno-KNG142072017100023",1,600,0,0,600
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 2960 Dt:19/09/2017] , Billno-KNG142072017100020",1,6510,0,0,6510
KNG14-207-GSSS RAJIANA BAANDH,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2961 Dt:19/09/2017] , Billno-KNG142072017100021",1,5850,0,0,5850
KNG14-207-GSSS RAJIANA BAANDH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 193 Dt:18/10/2017] , Billno-KNG142072017100029",1,300000,0,0,300000
KNG14-207-GSSS RAJIANA BAANDH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 921 Dt:31/10/2017] , Billno-KNG142072017100035",1,200000,0,0,200000
KNG14-207-GSSS RAJIANA BAANDH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 922 Dt:31/10/2017] , Billno-KNG142072017100038",1,250000,0,0,250000
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4942 Dt:31/10/2017] , Billno-KNG142072017100030",1,8778,7128,0,1650
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4943 Dt:31/10/2017] , Billno-KNG142072017100031",1,7326,0,737,6589
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 909 Dt:07/10/2017] , Billno-KNG14207092017-001",1,61288,0,5721,55567
KNG14-207-GSSS RAJIANA BAANDH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 910 Dt:07/10/2017] , Billno-KNG14207092017-002",1,89993,25000,1539,63454
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4944 Dt:31/10/2017] , Billno-KNG142072017100032",1,10134,10134,0,0
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4945 Dt:31/10/2017] , Billno-KNG142072017100034",1,16388,0,1402,14986
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4946 Dt:31/10/2017] , Billno-KNG142072017100036",1,69827,69827,0,0
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 911 Dt:07/10/2017] , Billno-KNG14207092017-003",1,78517,42000,5060,31457
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 912 Dt:07/10/2017] , Billno-KNG14207092017-004",1,583469,244000,26971,312498
KNG14-207-GSSS RAJIANA BAANDH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 934 Dt:07/10/2017] , Billno-KNG14207092017-005",1,142867,0,12109,130758
