DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG12-537-TEHSILDAR JAWALI,Total, ,141,25355716,6088511,834264,18432941
KNG12-537-TEHSILDAR JAWALI,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 76 Dt:10/04/2017] , Billno-KNG12537032017-001",1,656732,113000,11694,532038
KNG12-537-TEHSILDAR JAWALI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 96 Dt:10/04/2017] , Billno-KNG12537032017-002",1,430149,109000,6937,314212
KNG12-537-TEHSILDAR JAWALI,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 97 Dt:10/04/2017] , Billno-KNG12537032017-003",1,68896,15000,7853,46043
KNG12-537-TEHSILDAR JAWALI,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 98 Dt:10/04/2017] , Billno-KNG12537032017-004",1,182905,66021,12584,104300
KNG12-537-TEHSILDAR JAWALI,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 71 Dt:09/05/2017] , Billno-KNG12537042017-001",1,650707,118000,11158,521549
KNG12-537-TEHSILDAR JAWALI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 106 Dt:09/05/2017] , Billno-KNG12537042017-002",1,435516,109000,11022,315494
KNG12-537-TEHSILDAR JAWALI,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 107 Dt:09/05/2017] , Billno-KNG12537042017-003",1,69784,15000,7853,46931
KNG12-537-TEHSILDAR JAWALI,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 108 Dt:09/05/2017] , Billno-KNG12537042017-004",1,186932,66021,11584,109327
KNG12-537-TEHSILDAR JAWALI,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 85 Dt:08/06/2017] , Billno-KNG12537052017-001",1,594661,118000,11128,465533
KNG12-537-TEHSILDAR JAWALI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 132 Dt:08/06/2017] , Billno-KNG12537052017-002",1,472300,127000,11037,334263
KNG12-537-TEHSILDAR JAWALI,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 133 Dt:08/06/2017] , Billno-KNG12537052017-003",1,69784,15000,7853,46931
KNG12-537-TEHSILDAR JAWALI,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 134 Dt:08/06/2017] , Billno-KNG12537052017-004",1,186932,66021,11584,109327
KNG12-537-TEHSILDAR JAWALI,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 80 Dt:10/07/2017] , Billno-KNG12537062017-001",1,616262,118000,11128,487134
KNG12-537-TEHSILDAR JAWALI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 121 Dt:10/07/2017] , Billno-KNG12537062017-002",1,502804,139000,11052,352752
