DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG01-225-GSSS DHALOON,Total, ,217,28472118,6401328,1297716,20773074
KNG01-225-GSSS DHALOON,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 680 Dt:25/04/2017] , Billno-KNG012252017100007",1,350000,0,0,350000
KNG01-225-GSSS DHALOON,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 681 Dt:25/04/2017] , Billno-KNG012252017100006",1,140000,0,0,140000
KNG01-225-GSSS DHALOON,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 758 Dt:25/04/2017] , Billno-KNG012252017100008",1,300000,0,0,300000
KNG01-225-GSSS DHALOON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 247 Dt:10/04/2017] , Billno-KNG01225032017-001",1,155114,50000,60,105054
KNG01-225-GSSS DHALOON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 248 Dt:10/04/2017] , Billno-KNG01225032017-002",1,49422,0,3281,46141
KNG01-225-GSSS DHALOON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 249 Dt:10/04/2017] , Billno-KNG01225032017-003",1,80700,42000,120,38580
KNG01-225-GSSS DHALOON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 250 Dt:10/04/2017] , Billno-KNG01225032017-004",1,689128,239021,3107,447000
KNG01-225-GSSS DHALOON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 251 Dt:10/04/2017] , Billno-KNG01225032017-005",1,126570,0,12143,114427
KNG01-225-GSSS DHALOON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 309 Dt:09/05/2017] , Billno-KNG01225042017-001",1,173457,50010,4065,119382
KNG01-225-GSSS DHALOON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 310 Dt:09/05/2017] , Billno-KNG01225042017-002",1,50652,0,3324,47328
KNG01-225-GSSS DHALOON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 612 Dt:09/05/2017] , Billno-KNG012252017100002",1,3934,0,395,3539
KNG01-225-GSSS DHALOON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 613 Dt:09/05/2017] , Billno-KNG012252017100001",1,18786,18786,0,0
KNG01-225-GSSS DHALOON,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 617 Dt:09/05/2017] , Billno-KNG012252017100010",1,6300,0,0,6300
KNG01-225-GSSS DHALOON,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 736 Dt:09/05/2017] , Billno-KNG012252017100011",1,16659,0,0,16659
KNG01-225-GSSS DHALOON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 311 Dt:09/05/2017] , Billno-KNG01225042017-003",1,81729,42000,8120,31609
KNG01-225-GSSS DHALOON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 312 Dt:09/05/2017] , Billno-KNG01225042017-004",1,702367,242063,22942,437362
KNG01-225-GSSS DHALOON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 313 Dt:09/05/2017] , Billno-KNG01225042017-005",1,128161,0,12802,115359
