DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR00-650-E E B  RDIVISION KALPA,Total, ,1043,599357717,21227821,22253418,555876478
KNR00-650-E E B  RDIVISION KALPA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 34 Dt:10/04/2017] , Billno-KNR006502017100001",1,500000,0,0,500000
KNR00-650-E E B  RDIVISION KALPA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 58 Dt:13/04/2017] , Billno-KNR006502017100002",1,335000,0,0,335000
KNR00-650-E E B  RDIVISION KALPA,31-2059-80-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-KNR00650032017-001",1,323809,110000,27224,186585
KNR00-650-E E B  RDIVISION KALPA,31-2059-80-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2017] , Billno-KNR00650032017-002",1,24330,0,1273,23057
KNR00-650-E E B  RDIVISION KALPA,31-2059-80-796-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/04/2017] , Billno-KNR00650032017-003",1,560392,159810,21596,378986
KNR00-650-E E B  RDIVISION KALPA,31-2059-80-796-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:03/04/2017] , Billno-KNR00650032017-004",1,363657,0,42270,321387
KNR00-650-E E B  RDIVISION KALPA,31-2059-80-796-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:03/04/2017] , Billno-KNR00650032017-005",1,19140,0,2170,16970
KNR00-650-E E B  RDIVISION KALPA,31-2059-80-796-02-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:03/04/2017] , Billno-KNR00650032017-006",1,224677,69500,5532,149645
KNR00-650-E E B  RDIVISION KALPA,31-2059-80-796-02-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:03/04/2017] , Billno-KNR00650032017-007",1,158952,0,26884,132068
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-KNR00650032017-008",1,541263,122273,23358,395632
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2017] , Billno-KNR00650032017-009",1,457756,0,72704,385052
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/04/2017] , Billno-KNR00650032017-010",1,20497,0,1857,18640
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:03/04/2017] , Billno-KNR00650032017-011",1,19736,0,1807,17929
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:03/04/2017] , Billno-KNR00650032017-012",1,2138146,388500,60787,1688859
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:03/04/2017] , Billno-KNR00650032017-013",1,2717209,0,381485,2335724
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:03/04/2017] , Billno-KNR00650032017-014",1,1706700,0,239140,1467560
KNR00-650-E E B  RDIVISION KALPA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 105 Dt:22/05/2017] , Billno-KNR006502017100020",1,500000,0,0,500000
KNR00-650-E E B  RDIVISION KALPA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 106 Dt:22/05/2017] , Billno-KNR006502017100033",1,175000,0,0,175000
KNR00-650-E E B  RDIVISION KALPA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 84 Dt:12/05/2017] , Billno-KNR006502017100019",1,50000,0,0,50000
KNR00-650-E E B  RDIVISION KALPA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 85 Dt:12/05/2017] , Billno-KNR006502017100008",1,766194,0,0,766194
KNR00-650-E E B  RDIVISION KALPA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 10 Dt:19/05/2017] , Billno-KNR006500017147319",1,4952533,0,0,4952533
KNR00-650-E E B  RDIVISION KALPA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 11 Dt:22/05/2017] , Billno-KNR006500117147408",1,271589,0,0,271589
KNR00-650-E E B  RDIVISION KALPA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 13 Dt:23/05/2017] , Billno-KNR006500017147320",1,6028340,0,0,6028340
KNR00-650-E E B  RDIVISION KALPA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 14 Dt:23/05/2017] , Billno-KNR006500117147409",1,128670,0,0,128670
KNR00-650-E E B  RDIVISION KALPA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 15 Dt:24/05/2017] , Billno-KNR006500217148506",1,305930,0,0,305930
KNR00-650-E E B  RDIVISION KALPA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 16 Dt:24/05/2017] , Billno-KNR006500017147321",1,3084612,0,0,3084612
KNR00-650-E E B  RDIVISION KALPA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 18 Dt:25/05/2017] , Billno-KNR006500017147322",1,1884345,0,0,1884345
KNR00-650-E E B  RDIVISION KALPA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 21 Dt:30/05/2017] , Billno-KNR006500217148507",1,141200,0,0,141200
KNR00-650-E E B  RDIVISION KALPA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 6 Dt:11/05/2017] , Billno-KNR006500017147317",1,5618666,0,0,5618666
KNR00-650-E E B  RDIVISION KALPA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 7 Dt:11/05/2017] , Billno-KNR006500017147318",1,1000000,0,0,1000000
KNR00-650-E E B  RDIVISION KALPA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 9 Dt:17/05/2017] , Billno-KNR006500117147407",1,169132,0,0,169132
KNR00-650-E E B  RDIVISION KALPA,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 15 Dt:12/05/2017] , Billno-KNR006502017100007",1,289932,0,0,289932
KNR00-650-E E B  RDIVISION KALPA,31-2059-80-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-KNR00650042017-001",1,328332,110000,27314,191018
KNR00-650-E E B  RDIVISION KALPA,31-2059-80-796-01-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:22/05/2017] , Billno-KNR006502017100034",1,3540,0,0,3540
KNR00-650-E E B  RDIVISION KALPA,31-2059-80-796-01-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:23/05/2017] , Billno-KNR006502017100012",1,33368,33368,0,0
KNR00-650-E E B  RDIVISION KALPA,31-2059-80-796-01-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:23/05/2017] , Billno-KNR006502017100013",1,57347,57347,0,0
KNR00-650-E E B  RDIVISION KALPA,31-2059-80-796-01-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:23/05/2017] , Billno-KNR006502017100014",1,26005,0,2605,23400
KNR00-650-E E B  RDIVISION KALPA,31-2059-80-796-01-S00N-V-N-01-SALARIES,"[TRVch# 17 Dt:23/05/2017] , Billno-KNR006502017100015",1,1427,0,141,1286
KNR00-650-E E B  RDIVISION KALPA,31-2059-80-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/05/2017] , Billno-KNR00650042017-002",1,25680,0,1273,24407
KNR00-650-E E B  RDIVISION KALPA,31-2059-80-796-01-S00N-V-N-01-SALARIES,"[TRVch# 22 Dt:24/05/2017] , Billno-KNR006502017100050",1,4221,0,423,3798
KNR00-650-E E B  RDIVISION KALPA,31-2059-80-796-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/05/2017] , Billno-KNR00650042017-003",1,565107,166910,21596,376601
KNR00-650-E E B  RDIVISION KALPA,31-2059-80-796-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/05/2017] , Billno-KNR00650042017-004",1,373284,0,42561,330723
KNR00-650-E E B  RDIVISION KALPA,31-2059-80-796-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:01/05/2017] , Billno-KNR00650042017-005",1,19224,0,2193,17031
KNR00-650-E E B  RDIVISION KALPA,31-2059-80-796-02-S00N-V-N-01-SALARIES,"[TRVch# 18 Dt:23/05/2017] , Billno-KNR006502017100016",1,20675,20675,0,0
KNR00-650-E E B  RDIVISION KALPA,31-2059-80-796-02-S00N-V-N-01-SALARIES,"[TRVch# 19 Dt:23/05/2017] , Billno-KNR006502017100017",1,16829,0,1692,15137
KNR00-650-E E B  RDIVISION KALPA,31-2059-80-796-02-S00N-V-N-01-SALARIES,"[TRVch# 20 Dt:23/05/2017] , Billno-KNR006502017100035",1,6014,0,0,6014
KNR00-650-E E B  RDIVISION KALPA,31-2059-80-796-02-S00N-V-N-01-SALARIES,"[TRVch# 21 Dt:23/05/2017] , Billno-KNR006502017100036",1,1180,0,0,1180
KNR00-650-E E B  RDIVISION KALPA,31-2059-80-796-02-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:01/05/2017] , Billno-KNR00650042017-006",1,193370,62000,4350,127020
KNR00-650-E E B  RDIVISION KALPA,31-2059-80-796-02-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:01/05/2017] , Billno-KNR00650042017-007",1,160059,0,27074,132985
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-KNR00650042017-008",1,535329,125273,23910,386146
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/05/2017] , Billno-KNR00650042017-009",1,463181,0,73187,389994
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 23 Dt:23/05/2017] , Billno-KNR006502017100023",1,1728,0,171,1557
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 24 Dt:23/05/2017] , Billno-KNR006502017100024",1,44865,0,4477,40388
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 25 Dt:23/05/2017] , Billno-KNR006502017100025",1,2169,0,216,1953
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 26 Dt:23/05/2017] , Billno-KNR006502017100026",1,2115,0,216,1899
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/05/2017] , Billno-KNR00650042017-010",1,20588,0,1882,18706
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/05/2017] , Billno-KNR00650042017-011",1,19821,0,1831,17990
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:09/05/2017] , Billno-KNR006502017100011",1,73981,0,7398,66583
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 17 Dt:09/05/2017] , Billno-KNR006502017100010",1,336557,0,33656,302901
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 18 Dt:12/05/2017] , Billno-KNR006502017100022",1,43941,0,0,43941
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 19 Dt:12/05/2017] , Billno-KNR006502017100021",1,52997,0,5300,47697
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 20 Dt:12/05/2017] , Billno-KNR006502017100006",1,83974,0,0,83974
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 21 Dt:12/05/2017] , Billno-KNR006502017100004",1,107095,0,10710,96385
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 27 Dt:23/05/2017] , Billno-KNR006502017100028",1,2771,0,281,2490
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 28 Dt:23/05/2017] , Billno-KNR006502017100029",1,7467,0,0,7467
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 29 Dt:23/05/2017] , Billno-KNR006502017100030",1,242243,0,24322,217921
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 30 Dt:23/05/2017] , Billno-KNR006502017100032",1,170941,0,17233,153708
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:01/05/2017] , Billno-KNR00650042017-012",1,2188914,396500,62640,1729774
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:01/05/2017] , Billno-KNR00650042017-013",1,2708295,0,380718,2327577
KNR00-650-E E B  RDIVISION KALPA,31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:01/05/2017] , Billno-KNR00650042017-014",1,1696022,0,236548,1459474
