DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"SOL05-723-E.E. IPH DIVISION,NALAGARH.",Total, ,321,933407799,0,43958874,889448925
"SOL05-723-E.E. IPH DIVISION,NALAGARH.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 42 Dt:29/04/2017] , Billno-SOL057230017103801",1,27969856,0,0,27969856
"SOL05-723-E.E. IPH DIVISION,NALAGARH.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 43 Dt:29/04/2017] , Billno-SOL057230017103802",1,1574311,0,0,1574311
"SOL05-723-E.E. IPH DIVISION,NALAGARH.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 111 Dt:31/05/2017] , Billno-SOL057230100338070",1,10000,0,0,10000
"SOL05-723-E.E. IPH DIVISION,NALAGARH.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 114 Dt:31/05/2017] , Billno-SOL057230000209213",1,1000000,0,0,1000000
"SOL05-723-E.E. IPH DIVISION,NALAGARH.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 116 Dt:31/05/2017] , Billno-SOL057230117112301",1,75000,0,0,75000
"SOL05-723-E.E. IPH DIVISION,NALAGARH.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 117 Dt:31/05/2017] , Billno-SOL057230100338071",1,9970,0,0,9970
"SOL05-723-E.E. IPH DIVISION,NALAGARH.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 119 Dt:31/05/2017] , Billno-SOL057230117112302",1,35373,0,0,35373
"SOL05-723-E.E. IPH DIVISION,NALAGARH.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 122 Dt:31/05/2017] , Billno-SOL057230100338073",1,9690,0,0,9690
"SOL05-723-E.E. IPH DIVISION,NALAGARH.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 123 Dt:31/05/2017] , Billno-SOL057230000209212",1,5470410,0,0,5470410
"SOL05-723-E.E. IPH DIVISION,NALAGARH.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 124 Dt:31/05/2017] , Billno-SOL057230117112303",1,37844,0,0,37844
"SOL05-723-E.E. IPH DIVISION,NALAGARH.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 126 Dt:31/05/2017] , Billno-SOL057230017103807",1,115457,0,0,115457
"SOL05-723-E.E. IPH DIVISION,NALAGARH.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 63 Dt:22/05/2017] , Billno-SOL057230200338934",1,10000,0,0,10000
"SOL05-723-E.E. IPH DIVISION,NALAGARH.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 64 Dt:22/05/2017] , Billno-SOL057230017103804",1,4584452,0,0,4584452
"SOL05-723-E.E. IPH DIVISION,NALAGARH.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 65 Dt:22/05/2017] , Billno-SOL057230017103803",1,11638890,0,0,11638890
"SOL05-723-E.E. IPH DIVISION,NALAGARH.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 69 Dt:22/05/2017] , Billno-SOL057230000209211",1,4534,0,0,4534
"SOL05-723-E.E. IPH DIVISION,NALAGARH.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 71 Dt:22/05/2017] , Billno-SOL057230217108701",1,80867,0,0,80867
"SOL05-723-E.E. IPH DIVISION,NALAGARH.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 74 Dt:22/05/2017] , Billno-SOL057230017103806",1,1623927,0,0,1623927
