DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
HMR00-540-PROECT OFFICER [DRDA] HAMIRPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:03/04/2017] , Billno-HMR00540032017-001",1,43335,19000,30,24305
HMR00-540-PROECT OFFICER [DRDA] HAMIRPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:02/06/2017] , Billno-HMR005402017100001",1,4768,4768,0,0
HMR00-540-PROECT OFFICER [DRDA] HAMIRPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 24 Dt:10/10/2017] , Billno-HMR005402017100004",1,5764,5764,0,0
HMR00-540-PROECT OFFICER [DRDA] HAMIRPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 28 Dt:23/04/2018] , Billno-HMR005402018100004",1,28635,28635,0,0
HMR00-540-PROECT OFFICER [DRDA] HAMIRPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/08/2018] , Billno-HMR00540072018-001",1,49944,20000,930,29014
HMR00-540-PROECT OFFICER [DRDA] HAMIRPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 51 Dt:27/02/2018] , Billno-HMR005402017100011",1,3264,3264,0,0
HMR00-540-PROECT OFFICER [DRDA] HAMIRPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:01/03/2018] , Billno-HMR00540022018-001",1,47376,20000,30,27346
HMR00-540-PROECT OFFICER [DRDA] HAMIRPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:03/04/2018] , Billno-HMR00540032018-001",1,48872,20000,30,28842
HMR00-540-PROECT OFFICER [DRDA] HAMIRPUR,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:03/10/2017] , Billno-HMR00540092017-001",1,45381,20000,1030,24351
HMR00-540-PROECT OFFICER [DRDA] HAMIRPUR,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 35 Dt:21/05/2018] , Billno-HMR005402018100005",1,2000,0,0,2000
HMR00-540-PROECT OFFICER [DRDA] HAMIRPUR,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 71 Dt:25/10/2017] , Billno-HMR005402017100009",1,2000,0,0,2000
