DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 662 Dt:08/08/2017] , Billno-KLU01214072017-001",1,59241,7000,251,51990
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 663 Dt:08/08/2017] , Billno-KLU01214072017-002",1,40920,0,3300,37620
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 717 Dt:08/08/2017] , Billno-KLU012142017100010",1,1160,0,0,1160
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 718 Dt:08/08/2017] , Billno-KLU012142017100009",1,45000,0,0,45000
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 664 Dt:08/08/2017] , Billno-KLU01214072017-003",1,76737,45000,4120,27617
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 665 Dt:08/08/2017] , Billno-KLU01214072017-004",1,100554,24000,4060,72494
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 666 Dt:08/08/2017] , Billno-KLU01214072017-005",1,83574,0,4555,79019
KLU01-214-PRINCIPAL GSSS SHANGHAR,32-2202-01-789-11-S00N-V-P-01-SALARIES,"[TRVch# 667 Dt:08/08/2017] , Billno-KLU01214072017-006",1,50854,0,0,50854
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 660 Dt:07/09/2017] , Billno-KLU01214082017-001",1,60276,7000,2251,51025
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 661 Dt:07/09/2017] , Billno-KLU01214082017-002",1,42044,0,3367,38677
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 662 Dt:07/09/2017] , Billno-KLU01214082017-003",1,78066,45000,4120,28946
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 663 Dt:07/09/2017] , Billno-KLU01214082017-004",1,102326,24000,4060,74266
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 664 Dt:07/09/2017] , Billno-KLU01214082017-005",1,85126,0,4555,80571
KLU01-214-PRINCIPAL GSSS SHANGHAR,32-2202-01-789-11-S00N-V-P-01-SALARIES,"[TRVch# 665 Dt:07/09/2017] , Billno-KLU01214082017-006",1,50854,0,0,50854
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1526 Dt:31/10/2017] , Billno-KLU012142017100013",1,7880,7880,0,0
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1527 Dt:31/10/2017] , Billno-KLU012142017100014",1,3060,0,305,2755
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1531 Dt:31/10/2017] , Billno-KLU012142017100018",1,4770,0,0,4770
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 426 Dt:09/10/2017] , Billno-KLU01214092017-001",1,61261,7000,2251,52010
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 427 Dt:09/10/2017] , Billno-KLU01214092017-002",1,42437,0,3396,39041
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 428 Dt:09/10/2017] , Billno-KLU01214092017-003",1,12190,0,0,12190
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1533 Dt:31/10/2017] , Billno-KLU012142017100020",1,14040,0,0,14040
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1528 Dt:31/10/2017] , Billno-KLU012142017100015",1,10240,10240,0,0
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1529 Dt:31/10/2017] , Billno-KLU012142017100016",1,12797,12797,0,0
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1530 Dt:31/10/2017] , Billno-KLU012142017100017",1,7744,0,488,7256
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1532 Dt:31/10/2017] , Billno-KLU012142017100019",1,13095,0,0,13095
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 429 Dt:09/10/2017] , Billno-KLU01214092017-004",1,79346,45000,4120,30226
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 430 Dt:09/10/2017] , Billno-KLU01214092017-005",1,103998,24000,4060,75938
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 431 Dt:09/10/2017] , Billno-KLU01214092017-006",1,104128,0,4616,99512
KLU01-214-PRINCIPAL GSSS SHANGHAR,32-2202-01-789-11-S00N-V-P-01-SALARIES,"[TRVch# 432 Dt:09/10/2017] , Billno-KLU01214092017-007",1,50854,0,0,50854
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 382 Dt:06/11/2017] , Billno-KLU01214102017-001",1,58337,0,3396,54941
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 383 Dt:06/11/2017] , Billno-KLU01214102017-002",1,15900,0,0,15900
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 831 Dt:17/11/2017] , Billno-KLU012142017100011",1,18000,0,0,18000
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 384 Dt:06/11/2017] , Billno-KLU01214102017-003",1,79346,45000,4120,30226
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 385 Dt:06/11/2017] , Billno-KLU01214102017-004",1,135463,27000,6281,102182
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 386 Dt:06/11/2017] , Billno-KLU01214102017-005",1,160512,0,11165,149347
KLU01-214-PRINCIPAL GSSS SHANGHAR,32-2202-01-789-11-S00N-V-P-01-SALARIES,"[TRVch# 387 Dt:06/11/2017] , Billno-KLU01214102017-006",1,50854,0,0,50854
KLU01-214-PRINCIPAL GSSS SHANGHAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 630 Dt:06/12/2017] , Billno-KLU01214112017-001",1,58337,0,3636,54701
