DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG04-249-GSSS KANDWAL,Total, ,152,26905911,5369168,1387080,20149663
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1075 Dt:10/04/2017] , Billno-KNG04249032017-001",1,104034,36000,45,67989
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1077 Dt:10/04/2017] , Billno-KNG04249032017-002",1,165736,0,12960,152776
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1078 Dt:10/04/2017] , Billno-KNG04249032017-003",1,80978,10000,120,70858
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1079 Dt:10/04/2017] , Billno-KNG04249032017-004",1,509205,205000,420,303785
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1080 Dt:10/04/2017] , Billno-KNG04249032017-005",1,124400,0,7009,117391
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1447 Dt:09/05/2017] , Billno-KNG04249042017-001",1,105347,36000,5045,64302
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1448 Dt:09/05/2017] , Billno-KNG04249042017-002",1,169037,0,15629,153408
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3745 Dt:24/05/2017] , Billno-KNG042492017100001",1,11663,11663,0,0
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3747 Dt:24/05/2017] , Billno-KNG042492017100002",1,15271,0,1526,13745
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1449 Dt:09/05/2017] , Billno-KNG04249042017-003",1,82011,10000,7120,64891
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1450 Dt:09/05/2017] , Billno-KNG04249042017-004",1,517693,210000,29920,277773
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1451 Dt:09/05/2017] , Billno-KNG04249042017-005",1,154702,0,10449,144253
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3746 Dt:24/05/2017] , Billno-KNG042492017100003",1,9297,9297,0,0
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3748 Dt:24/05/2017] , Billno-KNG042492017100005",1,15879,0,1202,14677
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4451 Dt:31/05/2017] , Billno-KNG042492017100009",1,50431,50431,0,0
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4452 Dt:31/05/2017] , Billno-KNG042492017100010",1,11590,0,0,11590
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4448 Dt:31/05/2017] , Billno-KNG042492017100007",1,910,0,0,910
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4450 Dt:31/05/2017] , Billno-KNG042492017100006",1,1784,0,0,1784
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4449 Dt:31/05/2017] , Billno-KNG042492017100008",1,3711,0,0,3711
KNG04-249-GSSS KANDWAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 959 Dt:30/06/2017] , Billno-KNG042492017100011",1,250000,0,0,250000
KNG04-249-GSSS KANDWAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 960 Dt:30/06/2017] , Billno-KNG042492017100012",1,60000,0,0,60000
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 875 Dt:08/06/2017] , Billno-KNG04249052017-001",1,105347,36000,5045,64302
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 876 Dt:08/06/2017] , Billno-KNG04249052017-002",1,169037,0,15629,153408
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 877 Dt:08/06/2017] , Billno-KNG04249052017-003",1,82011,10000,7120,64891
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 878 Dt:08/06/2017] , Billno-KNG04249052017-004",1,510102,194000,26920,289182
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 879 Dt:08/06/2017] , Billno-KNG04249052017-005",1,168756,0,18887,149869
KNG04-249-GSSS KANDWAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 913 Dt:25/07/2017] , Billno-KNG042492017100013",1,500000,0,0,500000
KNG04-249-GSSS KANDWAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 915 Dt:25/07/2017] , Billno-KNG042492017100014",1,58000,0,0,58000
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1222 Dt:10/07/2017] , Billno-KNG04249062017-001",1,99634,33500,5045,61089
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1223 Dt:10/07/2017] , Billno-KNG04249062017-002",1,184547,0,15638,168909
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1224 Dt:10/07/2017] , Billno-KNG04249062017-003",1,84455,10000,7120,67335
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1225 Dt:10/07/2017] , Billno-KNG04249062017-004",1,510102,194000,26920,289182
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1226 Dt:10/07/2017] , Billno-KNG04249062017-005",1,171319,0,18991,152328
KNG04-249-GSSS KANDWAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 815 Dt:23/08/2017] , Billno-KNG042492017100015",1,500000,0,0,500000
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2385 Dt:08/08/2017] , Billno-KNG04249072017-001",1,99634,33500,5045,61089
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2386 Dt:08/08/2017] , Billno-KNG04249072017-002",1,187015,0,14880,172135
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2387 Dt:08/08/2017] , Billno-KNG04249072017-003",1,84455,10000,7120,67335
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2388 Dt:08/08/2017] , Billno-KNG04249072017-004",1,515671,194000,26920,294751
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2389 Dt:08/08/2017] , Billno-KNG04249072017-005",1,171759,0,18991,152768
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1323 Dt:08/09/2017] , Billno-KNG04249082017-001",1,101388,33500,5045,62843
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1324 Dt:08/09/2017] , Billno-KNG04249082017-002",1,192882,0,15156,177726
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1325 Dt:08/09/2017] , Billno-KNG04249082017-003",1,85873,10000,7120,68753
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1326 Dt:08/09/2017] , Billno-KNG04249082017-004",1,524425,194000,26920,303505
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1327 Dt:08/09/2017] , Billno-KNG04249082017-005",1,177830,0,19313,158517
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1193 Dt:07/10/2017] , Billno-KNG04249092017-001",1,106082,40000,5045,61037
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1194 Dt:07/10/2017] , Billno-KNG04249092017-002",1,197384,0,15545,181839
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4191 Dt:25/10/2017] , Billno-KNG042492017100016",1,200,0,0,200
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4192 Dt:25/10/2017] , Billno-KNG042492017100017",1,350,0,0,350
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4195 Dt:25/10/2017] , Billno-KNG042492017100020",1,13240,13240,0,0
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4196 Dt:25/10/2017] , Billno-KNG042492017100021",1,19888,0,1829,18059
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4200 Dt:25/10/2017] , Billno-KNG042492017100025",1,543,0,0,543
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1195 Dt:07/10/2017] , Billno-KNG04249092017-003",1,87292,10000,7120,70172
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1196 Dt:07/10/2017] , Billno-KNG04249092017-004",1,629588,237000,31474,361114
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1197 Dt:07/10/2017] , Billno-KNG04249092017-005",1,181140,0,19617,161523
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4193 Dt:25/10/2017] , Billno-KNG042492017100018",1,200,0,0,200
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4194 Dt:25/10/2017] , Billno-KNG042492017100019",1,400,0,0,400
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4197 Dt:25/10/2017] , Billno-KNG042492017100022",1,11142,11142,0,0
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4198 Dt:25/10/2017] , Billno-KNG042492017100023",1,19096,0,1819,17277
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4199 Dt:25/10/2017] , Billno-KNG042492017100024",1,1895,0,0,1895
KNG04-249-GSSS KANDWAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 927 Dt:30/11/2017] , Billno-KNG042492017100028",1,2000000,0,0,2000000
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1253 Dt:07/11/2017] , Billno-KNG04249102017-001",1,106132,40000,5045,61087
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1254 Dt:07/11/2017] , Billno-KNG04249102017-002",1,197434,0,15545,181889
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1255 Dt:07/11/2017] , Billno-KNG04249102017-003",1,87292,10000,7120,70172
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1256 Dt:07/11/2017] , Billno-KNG04249102017-004",1,616891,228000,28474,360417
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1257 Dt:07/11/2017] , Billno-KNG04249102017-005",1,190795,0,19635,171160
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1289 Dt:07/11/2017] , Billno-KNG042492017100026",1,71109,71109,0,0
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1290 Dt:07/11/2017] , Billno-KNG042492017100027",1,4315,0,0,4315
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4010 Dt:30/11/2017] , Billno-KNG042492017100029",1,3833,0,0,3833
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 826 Dt:06/12/2017] , Billno-KNG04249112017-001",1,106132,40000,5205,60927
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 827 Dt:06/12/2017] , Billno-KNG04249112017-002",1,197434,0,15945,181489
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 828 Dt:06/12/2017] , Billno-KNG04249112017-003",1,87292,10000,7200,70092
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 829 Dt:06/12/2017] , Billno-KNG04249112017-004",1,616891,228000,31274,357617
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 830 Dt:06/12/2017] , Billno-KNG04249112017-005",1,197655,0,20615,177040
KNG04-249-GSSS KANDWAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 102 Dt:09/01/2018] , Billno-KNG042492017100031",1,70000,0,0,70000
KNG04-249-GSSS KANDWAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 472 Dt:20/01/2018] , Billno-KNG042492017100033",1,130000,0,0,130000
KNG04-249-GSSS KANDWAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 473 Dt:20/01/2018] , Billno-KNG042492017100032",1,100000,0,0,100000
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1329 Dt:09/01/2018] , Billno-KNG04249122017-001",1,106132,40000,5045,61087
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1330 Dt:09/01/2018] , Billno-KNG04249122017-002",1,197839,0,15545,182294
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1331 Dt:09/01/2018] , Billno-KNG04249122017-003",1,87292,10000,7120,70172
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1332 Dt:09/01/2018] , Billno-KNG04249122017-004",1,616891,228000,30474,358417
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1333 Dt:09/01/2018] , Billno-KNG04249122017-005",1,198945,0,20254,178691
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2347 Dt:07/02/2018] , Billno-KNG04249012018-001",1,107440,40000,9045,58395
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2348 Dt:07/02/2018] , Billno-KNG04249012018-002",1,199632,0,13411,186221
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4389 Dt:22/02/2018] , Billno-KNG042492017100034",1,7596,7596,0,0
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4390 Dt:22/02/2018] , Billno-KNG042492017100035",1,13091,0,669,12422
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4368 Dt:22/02/2018] , Billno-KNG042492017100040",1,2707,0,0,2707
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2349 Dt:07/02/2018] , Billno-KNG04249012018-003",1,88356,10000,7120,71236
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2350 Dt:07/02/2018] , Billno-KNG04249012018-004",1,628467,228000,33974,366493
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2351 Dt:07/02/2018] , Billno-KNG04249012018-005",1,201398,0,15435,185963
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4391 Dt:22/02/2018] , Billno-KNG042492017100036",1,6384,6384,0,0
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4392 Dt:22/02/2018] , Billno-KNG042492017100037",1,44958,44958,0,0
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4393 Dt:22/02/2018] , Billno-KNG042492017100038",1,12525,0,1055,11470
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4394 Dt:22/02/2018] , Billno-KNG042492017100039",1,351,0,0,351
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4369 Dt:22/02/2018] , Billno-KNG042492017100041",1,1550,0,0,1550
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1261 Dt:08/03/2018] , Billno-KNG04249022018-001",1,110850,40000,8622,62228
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1262 Dt:08/03/2018] , Billno-KNG04249022018-002",1,205479,0,16778,188701
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 6563 Dt:27/03/2018] , Billno-KNG042492017100042",1,82471,70478,11993,0
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 6564 Dt:27/03/2018] , Billno-KNG042492017100043",1,122540,0,12923,109617
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 7993 Dt:31/03/2018] , Billno-KNG042492017100056",1,189,0,0,189
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 7994 Dt:31/03/2018] , Billno-KNG042492017100054",1,270,0,0,270
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1263 Dt:08/03/2018] , Billno-KNG04249022018-003",1,91194,10000,25999,55195
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1264 Dt:08/03/2018] , Billno-KNG04249022018-004",1,652390,228000,66635,357755
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1265 Dt:08/03/2018] , Billno-KNG04249022018-005",1,207782,0,15813,191969
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 6565 Dt:27/03/2018] , Billno-KNG042492017100044",1,69120,54883,14237,0
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 6566 Dt:27/03/2018] , Billno-KNG042492017100050",1,52745,0,0,52745
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 6567 Dt:27/03/2018] , Billno-KNG042492017100048",1,489608,413487,76121,0
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 7995 Dt:31/03/2018] , Billno-KNG042492017100055",1,505,0,0,505
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 6561 Dt:27/03/2018] , Billno-KNG042492017100047",1,671,0,0,671
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 6625 Dt:27/03/2018] , Billno-KNG042492017100049",1,2000,0,0,2000
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 6734 Dt:27/03/2018] , Billno-KNG042492017100051",1,2660,0,0,2660
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 7985 Dt:31/03/2018] , Billno-KNG042492017100052",1,2720,0,0,2720
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 7986 Dt:31/03/2018] , Billno-KNG042492017100053",1,1070,0,0,1070
KNG04-249-GSSS KANDWAL,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 6562 Dt:27/03/2018] , Billno-KNG042492017100030",1,4123,0,0,4123
KNG04-249-GSSS KANDWAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1648 Dt:06/04/2018] , Billno-KNG04249032018-001",1,110850,40000,45,70805
