DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG02-537-TEHSILDAR DEHRA,Total, ,206,39851065,9021962,890897,29938206
KNG02-537-TEHSILDAR DEHRA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 29 Dt:10/04/2017] , Billno-KNG02537032017-001",1,98724,46000,60,52664
KNG02-537-TEHSILDAR DEHRA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 30 Dt:10/04/2017] , Billno-KNG02537032017-002",1,101684,0,0,101684
KNG02-537-TEHSILDAR DEHRA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 31 Dt:10/04/2017] , Billno-KNG02537032017-003",1,589229,184547,771,403911
KNG02-537-TEHSILDAR DEHRA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 32 Dt:10/04/2017] , Billno-KNG02537032017-004",1,82727,43000,1204,38523
KNG02-537-TEHSILDAR DEHRA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 33 Dt:10/04/2017] , Billno-KNG02537032017-005",1,72376,0,6966,65410
KNG02-537-TEHSILDAR DEHRA,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:10/04/2017] , Billno-KNG02537032017-006",1,18670,0,9,18661
KNG02-537-TEHSILDAR DEHRA,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 35 Dt:10/04/2017] , Billno-KNG02537032017-007",1,134961,55000,90,79871
KNG02-537-TEHSILDAR DEHRA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:10/04/2017] , Billno-KNG02537032017-008",1,130410,40000,604,89806
KNG02-537-TEHSILDAR DEHRA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:10/04/2017] , Billno-KNG02537032017-009",1,180724,0,9974,170750
KNG02-537-TEHSILDAR DEHRA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 39 Dt:10/04/2017] , Billno-KNG02537032017-010",1,80333,0,288,80045
KNG02-537-TEHSILDAR DEHRA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 40 Dt:10/04/2017] , Billno-KNG02537032017-011",1,63326,20000,60,43266
KNG02-537-TEHSILDAR DEHRA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 41 Dt:10/04/2017] , Billno-KNG02537032017-012",1,52982,10000,30,42952
KNG02-537-TEHSILDAR DEHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 230 Dt:09/05/2017] , Billno-KNG025372017100007",1,150000,0,0,150000
KNG02-537-TEHSILDAR DEHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 231 Dt:09/05/2017] , Billno-KNG025372017100005",1,60000,0,0,60000
KNG02-537-TEHSILDAR DEHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 232 Dt:09/05/2017] , Billno-KNG025372017100004",1,500000,0,0,500000
KNG02-537-TEHSILDAR DEHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 233 Dt:09/05/2017] , Billno-KNG025372017100003",1,500000,0,0,500000
KNG02-537-TEHSILDAR DEHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 234 Dt:09/05/2017] , Billno-KNG025372017100002",1,600000,0,0,600000
KNG02-537-TEHSILDAR DEHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 247 Dt:09/05/2017] , Billno-KNG025372017100001",1,500000,0,0,500000
KNG02-537-TEHSILDAR DEHRA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:09/05/2017] , Billno-KNG02537042017-001",1,739799,295547,7689,436563
KNG02-537-TEHSILDAR DEHRA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 35 Dt:09/05/2017] , Billno-KNG02537042017-002",1,180197,0,7056,173141
KNG02-537-TEHSILDAR DEHRA,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 36 Dt:09/05/2017] , Billno-KNG02537042017-003",1,157907,55000,2199,100708
KNG02-537-TEHSILDAR DEHRA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 48 Dt:09/05/2017] , Billno-KNG02537042017-004",1,132070,42000,2425,87645
KNG02-537-TEHSILDAR DEHRA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 49 Dt:09/05/2017] , Billno-KNG02537042017-005",1,182968,0,10107,172861
