DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-210-PRINCIPAL GSSS NATHAN,Total, ,165,23967462,6433145,1236881,16297436
KLU00-210-PRINCIPAL GSSS NATHAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 127 Dt:03/04/2017] , Billno-KLU00210032017-001",1,372530,185000,180,187350
KLU00-210-PRINCIPAL GSSS NATHAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 128 Dt:03/04/2017] , Billno-KLU00210032017-002",1,147407,0,14084,133323
KLU00-210-PRINCIPAL GSSS NATHAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 129 Dt:03/04/2017] , Billno-KLU00210032017-003",1,75104,35001,60,40043
KLU00-210-PRINCIPAL GSSS NATHAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 130 Dt:03/04/2017] , Billno-KLU00210032017-004",1,64108,12500,60,51548
KLU00-210-PRINCIPAL GSSS NATHAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 131 Dt:03/04/2017] , Billno-KLU00210032017-005",1,294431,90000,99,204332
KLU00-210-PRINCIPAL GSSS NATHAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 132 Dt:03/04/2017] , Billno-KLU00210032017-006",1,61865,0,4793,57072
KLU00-210-PRINCIPAL GSSS NATHAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 47 Dt:01/05/2017] , Billno-KLU00210042017-001",1,380193,190000,13680,176513
KLU00-210-PRINCIPAL GSSS NATHAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 48 Dt:01/05/2017] , Billno-KLU00210042017-002",1,149254,0,16569,132685
KLU00-210-PRINCIPAL GSSS NATHAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 973 Dt:17/05/2017] , Billno-KLU002102017100004",1,1850,0,0,1850
KLU00-210-PRINCIPAL GSSS NATHAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 974 Dt:17/05/2017] , Billno-KLU002102017100005",1,38587,38587,0,0
KLU00-210-PRINCIPAL GSSS NATHAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 975 Dt:17/05/2017] , Billno-KLU002102017100006",1,16502,0,1653,14849
