DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR04-211-GHS KANGOS,Total, ,151,9855125,2728471,684075,6442579
KNR04-211-GHS KANGOS,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 155 Dt:29/04/2017] , Billno-KNR042112017100001",1,150000,0,0,150000
KNR04-211-GHS KANGOS,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 255 Dt:10/04/2017] , Billno-KNR04211032017-001",1,31820,0,0,31820
KNR04-211-GHS KANGOS,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 256 Dt:10/04/2017] , Billno-KNR04211032017-002",1,27987,8000,1100,18887
KNR04-211-GHS KANGOS,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 257 Dt:10/04/2017] , Billno-KNR04211032017-003",1,100418,0,13596,86822
KNR04-211-GHS KANGOS,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 258 Dt:10/04/2017] , Billno-KNR04211032017-004",1,70237,30000,8528,31709
KNR04-211-GHS KANGOS,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 259 Dt:10/04/2017] , Billno-KNR04211032017-005",1,128457,50000,14879,63578
KNR04-211-GHS KANGOS,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 260 Dt:10/04/2017] , Billno-KNR04211032017-006",1,39389,0,6346,33043
KNR04-211-GHS KANGOS,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 297 Dt:08/05/2017] , Billno-KNR04211042017-001",1,33420,0,0,33420
KNR04-211-GHS KANGOS,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 321 Dt:08/05/2017] , Billno-KNR042112017100007",1,125424,0,0,125424
KNR04-211-GHS KANGOS,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 298 Dt:08/05/2017] , Billno-KNR04211042017-002",1,28174,8000,1100,19074
KNR04-211-GHS KANGOS,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 299 Dt:08/05/2017] , Billno-KNR04211042017-003",1,106960,0,9206,97754
KNR04-211-GHS KANGOS,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 319 Dt:08/05/2017] , Billno-KNR042112017100002",1,9972,0,1314,8658
KNR04-211-GHS KANGOS,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 320 Dt:08/05/2017] , Billno-KNR042112017100003",1,3033,3033,0,0
KNR04-211-GHS KANGOS,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 300 Dt:08/05/2017] , Billno-KNR04211042017-004",1,70972,30000,4560,36412
KNR04-211-GHS KANGOS,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 301 Dt:08/05/2017] , Billno-KNR04211042017-005",1,129598,50000,10815,68783
KNR04-211-GHS KANGOS,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 302 Dt:08/05/2017] , Billno-KNR04211042017-006",1,39723,0,5945,33778
