DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG00-078-TEHSILDAR SHAHPUR,Total, ,149,15175233,3838078,408610,10928545
KNG00-078-TEHSILDAR SHAHPUR,00-2030-02-102-01-S00N-V-N-25-REFUNDS,"[TRVch# 59 Dt:12/03/2018] , Billno-KNG000782017000003",1,21600,0,0,21600
KNG00-078-TEHSILDAR SHAHPUR,00-2030-03-104-01-S00N-V-N-25-REFUNDS,"[TRVch# 1 Dt:03/03/2018] , Billno-KNG000782017000002",1,7840,0,0,7840
KNG00-078-TEHSILDAR SHAHPUR,00-2030-03-104-01-S00N-V-N-25-REFUNDS,"[TRVch# 1 Dt:05/05/2017] , Billno-KNG000782017000001",1,51770,0,0,51770
KNG00-078-TEHSILDAR SHAHPUR,00-2030-03-104-01-S00N-V-N-25-REFUNDS,"[TRVch# 251 Dt:27/03/2018] , Billno-KNG000782017000005",1,11480,0,0,11480
KNG00-078-TEHSILDAR SHAHPUR,00-2030-03-104-01-S00N-V-N-25-REFUNDS,"[TRVch# 63 Dt:13/10/2017] , Billno-KNG000782017000010",1,9210,0,0,9210
KNG00-078-TEHSILDAR SHAHPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/03/2018] , Billno-KNG000782017100038",1,40546,10000,30,30516
KNG00-078-TEHSILDAR SHAHPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:01/01/2018] , Billno-KNG00078122017-002",1,9485,0,0,9485
KNG00-078-TEHSILDAR SHAHPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:01/06/2017] , Billno-KNG00078052017-003",1,443565,111000,8770,323795
KNG00-078-TEHSILDAR SHAHPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:01/08/2017] , Billno-KNG00078072017-003",1,445845,111000,8770,326075
KNG00-078-TEHSILDAR SHAHPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:01/09/2017] , Billno-KNG00078082017-006",1,9485,0,0,9485
KNG00-078-TEHSILDAR SHAHPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:01/12/2017] , Billno-KNG00078112017-002",1,9485,0,80,9405
KNG00-078-TEHSILDAR SHAHPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:03/10/2017] , Billno-KNG00078092017-002",1,9485,0,0,9485
KNG00-078-TEHSILDAR SHAHPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 103 Dt:18/10/2017] , Billno-KNG000782017100026",1,30000,0,0,30000
KNG00-078-TEHSILDAR SHAHPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 104 Dt:18/10/2017] , Billno-KNG000782017100027",1,21918,0,0,21918
KNG00-078-TEHSILDAR SHAHPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:01/01/2018] , Billno-KNG00078122017-003",1,455481,99000,8939,347542
KNG00-078-TEHSILDAR SHAHPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:01/12/2017] , Billno-KNG00078112017-003",1,455081,111000,10059,334022
KNG00-078-TEHSILDAR SHAHPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:03/10/2017] , Billno-KNG00078092017-003",1,461364,111000,8831,341533
