DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP00-500-DISTRICT TREASURY OFFICER BILASPUR,Total, ,863,380069818,7689449,826403,371553966
BLP00-500-DISTRICT TREASURY OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1 Dt:03/04/2017] , Billno-BLP005002017100001",1,80000,0,0,80000
BLP00-500-DISTRICT TREASURY OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 10 Dt:06/06/2017] , Billno-BLP005002017100044",1,50000,0,0,50000
BLP00-500-DISTRICT TREASURY OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 134 Dt:13/08/2018] , Billno-BLP005002018100073",1,40000,0,0,40000
BLP00-500-DISTRICT TREASURY OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 14 Dt:07/04/2018] , Billno-BLP005002018100002",1,500000,0,0,500000
BLP00-500-DISTRICT TREASURY OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 151 Dt:11/05/2017] , Billno-BLP005002017100034",1,50000,0,0,50000
BLP00-500-DISTRICT TREASURY OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 180 Dt:15/07/2017] , Billno-BLP005002017100065",1,100000,0,0,100000
BLP00-500-DISTRICT TREASURY OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 2 Dt:03/04/2017] , Billno-BLP005002017100002",1,500000,0,0,500000
BLP00-500-DISTRICT TREASURY OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 260 Dt:19/07/2018] , Billno-BLP005002018100061",1,35000,0,0,35000
BLP00-500-DISTRICT TREASURY OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 3 Dt:03/04/2017] , Billno-BLP005002017100003",1,350000,0,0,350000
BLP00-500-DISTRICT TREASURY OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 325 Dt:23/08/2017] , Billno-BLP005002017100077",1,150000,0,0,150000
BLP00-500-DISTRICT TREASURY OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 33 Dt:09/10/2017] , Billno-BLP005002017100107",1,150000,0,0,150000
BLP00-500-DISTRICT TREASURY OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 356 Dt:24/08/2017] , Billno-BLP005002017100080",1,150000,0,0,150000
BLP00-500-DISTRICT TREASURY OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 39 Dt:06/02/2018] , Billno-BLP005002017100169",1,150000,0,0,150000
BLP00-500-DISTRICT TREASURY OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 4 Dt:05/04/2017] , Billno-BLP005002017100004",1,268544,0,0,268544
BLP00-500-DISTRICT TREASURY OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 46 Dt:08/02/2018] , Billno-BLP005002017100171",1,100000,0,0,100000
BLP00-500-DISTRICT TREASURY OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 5 Dt:01/11/2017] , Billno-BLP005002017100122",1,250000,0,0,250000
BLP00-500-DISTRICT TREASURY OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 52 Dt:07/12/2017] , Billno-BLP005002017100138",1,75000,0,0,75000
BLP00-500-DISTRICT TREASURY OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 53 Dt:07/12/2017] , Billno-BLP005002017100139",1,600000,0,0,600000
BLP00-500-DISTRICT TREASURY OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 58 Dt:04/05/2018] , Billno-BLP005002018100019",1,200000,0,0,200000
BLP00-500-DISTRICT TREASURY OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 60 Dt:12/03/2018] , Billno-BLP005002017100196",1,30000,0,0,30000
BLP00-500-DISTRICT TREASURY OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 66 Dt:06/11/2017] , Billno-BLP005002017100123",1,50000,0,0,50000
BLP00-500-DISTRICT TREASURY OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 67 Dt:06/07/2017] , Billno-BLP005002017100062",1,65000,0,0,65000
BLP00-500-DISTRICT TREASURY OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 74 Dt:12/10/2017] , Billno-BLP005002017100109",1,30000,0,0,30000
BLP00-500-DISTRICT TREASURY OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 76 Dt:06/06/2018] , Billno-BLP005002018100035",1,355268,0,0,355268
