DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"SOL01-004-SUB POSTMASTER,ARKI.",Total, ,30,18800000,0,0,18800000
"SOL01-004-SUB POSTMASTER,ARKI.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:08/05/2018] , Billno-SOL010041858658001",1,500000,0,0,500000
"SOL01-004-SUB POSTMASTER,ARKI.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:08/09/2017] , Billno-SOL010041798658001",1,200000,0,0,200000
"SOL01-004-SUB POSTMASTER,ARKI.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:09/02/2018] , Billno-SOL010041728658001",1,500000,0,0,500000
"SOL01-004-SUB POSTMASTER,ARKI.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:09/03/2018] , Billno-SOL010041738658001",1,600000,0,0,600000
"SOL01-004-SUB POSTMASTER,ARKI.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:10/01/2018] , Billno-SOL010041718658001",1,500000,0,0,500000
"SOL01-004-SUB POSTMASTER,ARKI.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:10/04/2017] , Billno-SOL010041748658001",1,1500000,0,0,1500000
"SOL01-004-SUB POSTMASTER,ARKI.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 11 Dt:31/03/2018] , Billno-SOL010041738658004",1,400000,0,0,400000
"SOL01-004-SUB POSTMASTER,ARKI.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 13 Dt:29/05/2018] , Billno-SOL010041858658002",1,500000,0,0,500000
"SOL01-004-SUB POSTMASTER,ARKI.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 14 Dt:29/04/2017] , Billno-SOL010041748658007",1,500000,0,0,500000
"SOL01-004-SUB POSTMASTER,ARKI.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 15 Dt:27/04/2018] , Billno-SOL010041848658003",1,650000,0,0,650000
"SOL01-004-SUB POSTMASTER,ARKI.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 16 Dt:30/01/2018] , Billno-SOL010041718658004",1,350000,0,0,350000
"SOL01-004-SUB POSTMASTER,ARKI.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 17 Dt:30/01/2018] , Billno-SOL010041718658005",1,500000,0,0,500000
"SOL01-004-SUB POSTMASTER,ARKI.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 2 Dt:08/06/2017] , Billno-SOL010041768658001",1,200000,0,0,200000
"SOL01-004-SUB POSTMASTER,ARKI.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 2 Dt:09/02/2018] , Billno-SOL010041728658002",1,1000000,0,0,1000000
"SOL01-004-SUB POSTMASTER,ARKI.",00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 2 Dt:10/01/2018] , Billno-SOL010041718658002",1,1200000,0,0,1200000
