DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-236-PR DISTT INST EDU & TRING KULL,Total, ,129,30883189,7914610,1574494,21394085
KLU00-236-PR DISTT INST EDU & TRING KULL,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 203 Dt:20/04/2017] , Billno-KLU002362017100003",1,70000,0,0,70000
KLU00-236-PR DISTT INST EDU & TRING KULL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 201 Dt:20/04/2017] , Billno-KLU002362017100001",1,20000,0,0,20000
KLU00-236-PR DISTT INST EDU & TRING KULL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 202 Dt:20/04/2017] , Billno-KLU002362017100002",1,80000,0,0,80000
KLU00-236-PR DISTT INST EDU & TRING KULL,32-2202-01-789-16-C90N-V-P-01-SALARIES,"[TRVch# 11 Dt:03/04/2017] , Billno-KLU00236032017-001",1,889319,346000,43789,499530
KLU00-236-PR DISTT INST EDU & TRING KULL,32-2202-01-789-16-S10N-V-P-01-SALARIES,"[TRVch# 12 Dt:03/04/2017] , Billno-KLU00236032017-002",1,80150,25000,4000,51150
KLU00-236-PR DISTT INST EDU & TRING KULL,32-2202-01-789-16-S10N-V-P-01-SALARIES,"[TRVch# 13 Dt:03/04/2017] , Billno-KLU00236032017-003",1,288947,0,29128,259819
KLU00-236-PR DISTT INST EDU & TRING KULL,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 277 Dt:30/05/2017] , Billno-KLU002362017100015",1,72000,0,0,72000
KLU00-236-PR DISTT INST EDU & TRING KULL,08-2202-01-107-04-S10N-V-P-01-SALARIES,"[TRVch# 906 Dt:11/05/2017] , Billno-KLU002362017100010",1,4116,4116,0,0
KLU00-236-PR DISTT INST EDU & TRING KULL,08-2202-01-107-04-S10N-V-P-01-SALARIES,"[TRVch# 907 Dt:11/05/2017] , Billno-KLU002362017100007",1,9261,9261,0,0
