DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG09-010-SUB POST OFFICE BAIJNATH,Total, ,27,22000000,0,0,22000000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 10 Dt:07/02/2018] , Billno-KNG090101728658002",1,1000000,0,0,1000000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 10 Dt:19/03/2018] , Billno-KNG090101738658003",1,500000,0,0,500000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 10 Dt:19/07/2017] , Billno-KNG090101778658002",1,1000000,0,0,1000000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 10 Dt:27/04/2018] , Billno-KNG090101848658001",1,600000,0,0,600000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 10 Dt:30/06/2018] , Billno-KNG090101868658002",1,1000000,0,0,1000000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 11 Dt:07/02/2018] , Billno-KNG090101728658003",1,1000000,0,0,1000000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 11 Dt:19/07/2017] , Billno-KNG090101778658003",1,500000,0,0,500000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 12 Dt:07/02/2018] , Billno-KNG090101728658004",1,500000,0,0,500000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 12 Dt:20/05/2017] , Billno-KNG090101758658001",1,1000000,0,0,1000000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 12 Dt:31/08/2018] , Billno-KNG090101888658002",1,1200000,0,0,1200000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 16 Dt:19/05/2018] , Billno-KNG090101858658002",1,500000,0,0,500000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 18 Dt:31/05/2017] , Billno-KNG090101758658002",1,1000000,0,0,1000000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 19 Dt:19/02/2018] , Billno-KNG090101728658005",1,1000000,0,0,1000000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 2 Dt:10/07/2017] , Billno-KNG090101778658001",1,1000000,0,0,1000000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 20 Dt:19/02/2018] , Billno-KNG090101728658006",1,1000000,0,0,1000000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 3 Dt:07/08/2018] , Billno-KNG090101888658001",1,1200000,0,0,1200000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 3 Dt:07/11/2017] , Billno-KNG0901017A8658001",1,500000,0,0,500000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 33 Dt:28/02/2018] , Billno-KNG090101728658007",1,1000000,0,0,1000000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 34 Dt:28/02/2018] , Billno-KNG090101728658008",1,1000000,0,0,1000000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 4 Dt:05/05/2018] , Billno-KNG090101858658001",1,500000,0,0,500000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 4 Dt:07/10/2017] , Billno-KNG090101708658001",1,500000,0,0,500000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 4 Dt:09/01/2018] , Billno-KNG090101718658001",1,500000,0,0,500000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 5 Dt:18/06/2018] , Billno-KNG090101868658001",1,500000,0,0,500000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 7 Dt:08/03/2018] , Billno-KNG090101738658001",1,1000000,0,0,1000000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 9 Dt:07/02/2018] , Billno-KNG090101728658001",1,500000,0,0,500000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 9 Dt:19/03/2018] , Billno-KNG090101738658002",1,1500000,0,0,1500000
KNG09-010-SUB POST OFFICE BAIJNATH,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 9 Dt:27/09/2017] , Billno-KNG090101798658001",1,500000,0,0,500000
