DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"SOL08-725-E.E. IPH DIVISION,ARKI.",Total, ,2,99659,0,0,99659
"SOL08-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 128 Dt:30/06/2018] , Billno-SOL087250318116801",1,56210,0,0,56210
"SOL08-725-E.E. IPH DIVISION,ARKI.",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 23 Dt:10/08/2018] , Billno-SOL087250318116802",1,43449,0,0,43449
