DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1501 Dt:08/08/2017] , Billno-KNG07212072017-002",1,140876,0,6656,134220
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3233 Dt:31/08/2017] , Billno-KNG072122017100010",1,609,0,0,609
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1502 Dt:08/08/2017] , Billno-KNG07212072017-003",1,80140,30000,7330,42810
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1503 Dt:08/08/2017] , Billno-KNG07212072017-004",1,245052,140000,8935,96117
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1504 Dt:08/08/2017] , Billno-KNG07212072017-005",1,58912,0,3876,55036
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3234 Dt:31/08/2017] , Billno-KNG072122017100011",1,768,0,0,768
KNG07-212-GSSS SIALKAR KANGRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 921 Dt:29/09/2017] , Billno-KNG072122017100012",1,120000,0,0,120000
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1881 Dt:08/09/2017] , Billno-KNG07212082017-001",1,164492,83000,7800,73692
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1882 Dt:08/09/2017] , Billno-KNG07212082017-002",1,126076,0,6647,119429
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3723 Dt:29/09/2017] , Billno-KNG072122017100013",1,24985,0,0,24985
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3724 Dt:29/09/2017] , Billno-KNG072122017100014",1,1032,0,0,1032
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1883 Dt:08/09/2017] , Billno-KNG07212082017-003",1,81476,30000,7330,44146
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1884 Dt:08/09/2017] , Billno-KNG07212082017-004",1,249146,140000,8935,100211
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1885 Dt:08/09/2017] , Billno-KNG07212082017-005",1,59581,0,3876,55705
KNG07-212-GSSS SIALKAR KANGRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 861 Dt:31/10/2017] , Billno-KNG072122017100030",1,250000,0,0,250000
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 305 Dt:06/10/2017] , Billno-KNG07212092017-001",1,167336,83000,7800,76536
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 306 Dt:06/10/2017] , Billno-KNG07212092017-002",1,127401,0,6714,120687
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4615 Dt:31/10/2017] , Billno-KNG072122017100022",1,450,0,0,450
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4616 Dt:31/10/2017] , Billno-KNG072122017100023",1,298,0,0,298
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4620 Dt:31/10/2017] , Billno-KNG072122017100027",1,21316,21316,0,0
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4621 Dt:31/10/2017] , Billno-KNG072122017100029",1,7002,0,536,6466
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 307 Dt:06/10/2017] , Billno-KNG07212092017-003",1,82862,30000,7330,45532
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 308 Dt:06/10/2017] , Billno-KNG07212092017-004",1,254364,140000,8935,105429
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 309 Dt:06/10/2017] , Billno-KNG07212092017-005",1,76406,0,3948,72458
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4612 Dt:31/10/2017] , Billno-KNG072122017100018",1,150,0,0,150
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4613 Dt:31/10/2017] , Billno-KNG072122017100019",1,815,0,0,815
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4614 Dt:31/10/2017] , Billno-KNG072122017100021",1,250,0,0,250
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4617 Dt:31/10/2017] , Billno-KNG072122017100024",1,10493,10493,0,0
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4618 Dt:31/10/2017] , Billno-KNG072122017100025",1,32198,32198,0,0
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4619 Dt:31/10/2017] , Billno-KNG072122017100026",1,6105,0,497,5608
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4611 Dt:31/10/2017] , Billno-KNG072122017100017",1,2500,0,0,2500
KNG07-212-GSSS SIALKAR KANGRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 955 Dt:30/11/2017] , Billno-KNG072122017100031",1,125000,0,0,125000
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1849 Dt:07/11/2017] , Billno-KNG07212102017-001",1,167336,83000,7800,76536
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1850 Dt:07/11/2017] , Billno-KNG07212102017-002",1,138111,0,6714,131397
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1851 Dt:07/11/2017] , Billno-KNG07212102017-003",1,82862,30000,7330,45532
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1852 Dt:07/11/2017] , Billno-KNG07212102017-004",1,127388,70000,4210,53178
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1853 Dt:07/11/2017] , Billno-KNG07212102017-005",1,168318,0,13301,155017
KNG07-212-GSSS SIALKAR KANGRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 730 Dt:30/12/2017] , Billno-KNG072122017100032",1,300000,0,0,300000
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1370 Dt:06/12/2017] , Billno-KNG07212112017-001",1,167336,83000,8040,76296
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1371 Dt:06/12/2017] , Billno-KNG07212112017-002",1,144001,0,7194,136807
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1372 Dt:06/12/2017] , Billno-KNG07212112017-003",1,82862,30000,7410,45452
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1373 Dt:06/12/2017] , Billno-KNG07212112017-004",1,127388,70000,4370,53018
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1374 Dt:06/12/2017] , Billno-KNG07212112017-005",1,168318,0,13701,154617
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3334 Dt:30/12/2017] , Billno-KNG072122017100033",1,150,0,0,150
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2861 Dt:09/01/2018] , Billno-KNG07212122017-001",1,167336,83000,7800,76536
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2862 Dt:09/01/2018] , Billno-KNG07212122017-002",1,145657,0,6833,138824
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2894 Dt:09/01/2018] , Billno-KNG072122017100037",1,645,0,0,645
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2895 Dt:09/01/2018] , Billno-KNG072122017100036",1,630,0,0,630
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2863 Dt:09/01/2018] , Billno-KNG07212122017-003",1,82862,30000,7330,45532
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2864 Dt:09/01/2018] , Billno-KNG07212122017-004",1,127388,70000,4210,53178
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2865 Dt:09/01/2018] , Billno-KNG07212122017-005",1,171090,0,13563,157527
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3410 Dt:30/01/2018] , Billno-KNG072122017100035",1,640,0,0,640
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3409 Dt:30/01/2018] , Billno-KNG072122017100034",1,1408,0,0,1408
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1770 Dt:07/02/2018] , Billno-KNG07212012018-001",1,171620,83000,7800,80820
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1771 Dt:07/02/2018] , Billno-KNG07212012018-002",1,147008,0,6885,140123
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1847 Dt:07/02/2018] , Billno-KNG072122017100038",1,12097,12097,0,0
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1848 Dt:07/02/2018] , Billno-KNG072122017100039",1,5524,0,302,5222
KNG07-212-GSSS SIALKAR KANGRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1853 Dt:07/02/2018] , Billno-KNG072122017100044",1,556,0,0,556
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1772 Dt:07/02/2018] , Billno-KNG07212012018-003",1,83864,30000,7330,46534
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1773 Dt:07/02/2018] , Billno-KNG07212012018-004",1,128936,70000,4210,54726
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1774 Dt:07/02/2018] , Billno-KNG07212012018-005",1,173356,0,13727,159629
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1849 Dt:07/02/2018] , Billno-KNG072122017100040",1,6012,6012,0,0
KNG07-212-GSSS SIALKAR KANGRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1850 Dt:07/02/2018] , Billno-KNG072122017100041",1,9273,9273,0,0
