DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI03-212-GSSS  JAROL,Total, ,176,14805988,2228961,687314,11889713
MDI03-212-GSSS  JAROL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 553 Dt:07/04/2017] , Billno-MDI03212032017-001",1,132575,25000,3628,103947
MDI03-212-GSSS  JAROL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 554 Dt:07/04/2017] , Billno-MDI03212032017-002",1,75564,35000,60,40504
MDI03-212-GSSS  JAROL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 555 Dt:07/04/2017] , Billno-MDI03212032017-003",1,209900,57000,1783,151117
MDI03-212-GSSS  JAROL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 556 Dt:07/04/2017] , Billno-MDI03212032017-004",1,92458,0,9812,82646
MDI03-212-GSSS  JAROL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 557 Dt:07/04/2017] , Billno-MDI03212032017-005",1,20687,0,1956,18731
MDI03-212-GSSS  JAROL,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 20 Dt:21/04/2017] , Billno-MDI032122017100001",1,10260,0,0,10260
MDI03-212-GSSS  JAROL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 850 Dt:08/05/2017] , Billno-MDI03212042017-001",1,136028,30000,6654,99374
MDI03-212-GSSS  JAROL,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 4568 Dt:31/05/2017] , Billno-MDI032122017100003",1,13590,0,0,13590
MDI03-212-GSSS  JAROL,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 4569 Dt:31/05/2017] , Billno-MDI032122017100002",1,13590,0,0,13590
MDI03-212-GSSS  JAROL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 851 Dt:08/05/2017] , Billno-MDI03212042017-002",1,76522,42000,5060,29462
MDI03-212-GSSS  JAROL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 852 Dt:08/05/2017] , Billno-MDI03212042017-003",1,183804,55000,7253,121551
MDI03-212-GSSS  JAROL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 853 Dt:08/05/2017] , Billno-MDI03212042017-004",1,93612,0,10427,83185
MDI03-212-GSSS  JAROL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 854 Dt:08/05/2017] , Billno-MDI03212042017-005",1,20943,0,1997,18946
MDI03-212-GSSS  JAROL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 922 Dt:07/06/2017] , Billno-MDI03212052017-001",1,139152,30000,6663,102489
MDI03-212-GSSS  JAROL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 943 Dt:07/06/2017] , Billno-MDI032122017100004",1,9438,6378,943,2117
MDI03-212-GSSS  JAROL,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2718 Dt:22/06/2017] , Billno-MDI032122017100010",1,13590,0,0,13590
MDI03-212-GSSS  JAROL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2720 Dt:22/06/2017] , Billno-MDI032122017100012",1,11235,0,1069,10166
MDI03-212-GSSS  JAROL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 923 Dt:07/06/2017] , Billno-MDI03212052017-002",1,78778,42000,5060,31718
MDI03-212-GSSS  JAROL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 924 Dt:07/06/2017] , Billno-MDI03212052017-003",1,183804,57000,7253,119551
MDI03-212-GSSS  JAROL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 925 Dt:07/06/2017] , Billno-MDI03212052017-004",1,93662,0,10427,83235
MDI03-212-GSSS  JAROL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 926 Dt:07/06/2017] , Billno-MDI03212052017-005",1,21554,0,2056,19498
MDI03-212-GSSS  JAROL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 944 Dt:07/06/2017] , Billno-MDI032122017100005",1,8622,7758,864,0
MDI03-212-GSSS  JAROL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 945 Dt:07/06/2017] , Billno-MDI032122017100006",1,14400,12957,1443,0
MDI03-212-GSSS  JAROL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 946 Dt:07/06/2017] , Billno-MDI032122017100007",1,10365,0,1620,8745
MDI03-212-GSSS  JAROL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 947 Dt:07/06/2017] , Billno-MDI032122017100008",1,2304,0,234,2070
MDI03-212-GSSS  JAROL,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 2719 Dt:22/06/2017] , Billno-MDI032122017100011",1,29070,0,0,29070
MDI03-212-GSSS  JAROL,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 939 Dt:07/06/2017] , Billno-MDI032122017100009",1,77866,0,0,77866
