DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-516-ASSTT DIR A.H.& BREEDING KULLU,Total, ,847,277717995,50904157,15772583,211041255
KLU00-516-ASSTT DIR A.H.& BREEDING KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 205 Dt:20/04/2017] , Billno-KLU005162017100001",1,500000,0,0,500000
KLU00-516-ASSTT DIR A.H.& BREEDING KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 221 Dt:20/04/2017] , Billno-KLU005162017100002",1,230000,0,0,230000
KLU00-516-ASSTT DIR A.H.& BREEDING KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 222 Dt:20/04/2017] , Billno-KLU005162017100003",1,165000,0,0,165000
KLU00-516-ASSTT DIR A.H.& BREEDING KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 223 Dt:20/04/2017] , Billno-KLU005162017100004",1,100000,0,0,100000
KLU00-516-ASSTT DIR A.H.& BREEDING KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 224 Dt:20/04/2017] , Billno-KLU005162017100005",1,1200000,0,0,1200000
KLU00-516-ASSTT DIR A.H.& BREEDING KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 225 Dt:20/04/2017] , Billno-KLU005162017100006",1,180000,0,0,180000
KLU00-516-ASSTT DIR A.H.& BREEDING KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 362 Dt:25/04/2017] , Billno-KLU005162017100012",1,500000,0,0,500000
KLU00-516-ASSTT DIR A.H.& BREEDING KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 363 Dt:25/04/2017] , Billno-KLU005162017100013",1,150000,0,0,150000
KLU00-516-ASSTT DIR A.H.& BREEDING KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 364 Dt:25/04/2017] , Billno-KLU005162017100014",1,200000,0,0,200000
KLU00-516-ASSTT DIR A.H.& BREEDING KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 365 Dt:25/04/2017] , Billno-KLU005162017100010",1,160000,0,0,160000
KLU00-516-ASSTT DIR A.H.& BREEDING KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 366 Dt:25/04/2017] , Billno-KLU005162017100009",1,150000,0,0,150000
KLU00-516-ASSTT DIR A.H.& BREEDING KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 367 Dt:25/04/2017] , Billno-KLU005162017100008",1,1000000,0,0,1000000
KLU00-516-ASSTT DIR A.H.& BREEDING KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 443 Dt:27/04/2017] , Billno-KLU005162017100041",1,270000,0,0,270000
KLU00-516-ASSTT DIR A.H.& BREEDING KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 470 Dt:29/04/2017] , Billno-KLU005162017100037",1,50000,0,0,50000
