DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-240-GSSS THARAS,Total, ,159,19988964,4762145,897064,14329755
KLU00-240-GSSS THARAS,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 139 Dt:13/04/2017] , Billno-KLU002402017100001",1,300000,0,0,300000
KLU00-240-GSSS THARAS,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 445 Dt:27/04/2017] , Billno-KLU002402017100002",1,415000,0,0,415000
KLU00-240-GSSS THARAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 30 Dt:03/04/2017] , Billno-KLU00240032017-001",1,113250,59000,1060,53190
KLU00-240-GSSS THARAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 31 Dt:03/04/2017] , Billno-KLU00240032017-002",1,50337,0,3281,47056
KLU00-240-GSSS THARAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 32 Dt:03/04/2017] , Billno-KLU00240032017-003",1,78847,30000,120,48727
KLU00-240-GSSS THARAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 33 Dt:03/04/2017] , Billno-KLU00240032017-004",1,319966,148000,240,171726
KLU00-240-GSSS THARAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:03/04/2017] , Billno-KLU00240032017-005",1,168362,0,11276,157086
KLU00-240-GSSS THARAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 152 Dt:01/05/2017] , Billno-KLU00240042017-001",1,114683,59000,3560,52123
KLU00-240-GSSS THARAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 153 Dt:01/05/2017] , Billno-KLU00240042017-002",1,51567,0,3324,48243
KLU00-240-GSSS THARAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 959 Dt:16/05/2017] , Billno-KLU002402017100003",1,12729,12729,0,0
KLU00-240-GSSS THARAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 960 Dt:16/05/2017] , Billno-KLU002402017100004",1,3886,0,389,3497
KLU00-240-GSSS THARAS,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 964 Dt:16/05/2017] , Billno-KLU002402017100008",1,27180,0,0,27180
KLU00-240-GSSS THARAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 154 Dt:01/05/2017] , Billno-KLU00240042017-003",1,79852,30000,7620,42232
KLU00-240-GSSS THARAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 155 Dt:01/05/2017] , Billno-KLU00240042017-004",1,324030,148000,8770,167260
KLU00-240-GSSS THARAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 156 Dt:01/05/2017] , Billno-KLU00240042017-005",1,171067,0,12944,158123
KLU00-240-GSSS THARAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 961 Dt:16/05/2017] , Billno-KLU002402017100005",1,9045,9045,0,0
KLU00-240-GSSS THARAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 962 Dt:16/05/2017] , Billno-KLU002402017100006",1,36327,36327,0,0
KLU00-240-GSSS THARAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 963 Dt:16/05/2017] , Billno-KLU002402017100007",1,17003,0,1309,15694
KLU00-240-GSSS THARAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 156 Dt:01/06/2017] , Billno-KLU00240052017-001",1,114683,59000,3560,52123
KLU00-240-GSSS THARAS,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 157 Dt:01/06/2017] , Billno-KLU00240052017-002",1,64156,0,3329,60827
KLU00-240-GSSS THARAS,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 279 Dt:05/06/2017] , Billno-KLU002402017100012",1,1168,0,0,1168
KLU00-240-GSSS THARAS,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 926 Dt:21/06/2017] , Billno-KLU002402017100014",1,13590,0,0,13590
KLU00-240-GSSS THARAS,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1045 Dt:30/06/2017] , Billno-KLU002402017000001",1,21271,0,0,21271
