DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG01-287-HYDRO ENGG COLLEGE BANDLA(BILASPUR),Total, ,106,5056875,179106,327227,4550542
KNG01-287-HYDRO ENGG COLLEGE BANDLA(BILASPUR),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1004 Dt:21/04/2018] , Billno-KNG012872018100001",1,200000,0,0,200000
KNG01-287-HYDRO ENGG COLLEGE BANDLA(BILASPUR),27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 10 Dt:08/06/2018] , Billno-KNG01287052018-003",1,20323,0,0,20323
KNG01-287-HYDRO ENGG COLLEGE BANDLA(BILASPUR),27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 11 Dt:08/06/2018] , Billno-KNG01287052018-004",1,9710,0,0,9710
KNG01-287-HYDRO ENGG COLLEGE BANDLA(BILASPUR),27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 118 Dt:31/03/2018] , Billno-KNG012872017100043",1,10833,0,3348,7485
KNG01-287-HYDRO ENGG COLLEGE BANDLA(BILASPUR),27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 12 Dt:08/03/2018] , Billno-KNG01287022018-001",1,199180,0,96750,102430
KNG01-287-HYDRO ENGG COLLEGE BANDLA(BILASPUR),27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 12 Dt:08/06/2018] , Billno-KNG01287052018-005",1,49188,20000,684,28504
KNG01-287-HYDRO ENGG COLLEGE BANDLA(BILASPUR),27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 12 Dt:09/01/2018] , Billno-KNG01287122017-001",1,35000,0,0,35000
KNG01-287-HYDRO ENGG COLLEGE BANDLA(BILASPUR),27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 13 Dt:07/08/2018] , Billno-KNG01287072018-001",1,199180,0,36700,162480
KNG01-287-HYDRO ENGG COLLEGE BANDLA(BILASPUR),27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 13 Dt:08/03/2018] , Billno-KNG01287022018-002",1,35000,0,0,35000
KNG01-287-HYDRO ENGG COLLEGE BANDLA(BILASPUR),27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 13 Dt:08/06/2018] , Billno-KNG01287052018-006",1,9710,0,0,9710
KNG01-287-HYDRO ENGG COLLEGE BANDLA(BILASPUR),27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 13 Dt:09/01/2018] , Billno-KNG01287122017-002",1,9235,0,0,9235
KNG01-287-HYDRO ENGG COLLEGE BANDLA(BILASPUR),27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 14 Dt:07/08/2018] , Billno-KNG01287072018-002",1,35000,0,0,35000
KNG01-287-HYDRO ENGG COLLEGE BANDLA(BILASPUR),27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 14 Dt:08/03/2018] , Billno-KNG01287022018-003",1,9235,0,0,9235
KNG01-287-HYDRO ENGG COLLEGE BANDLA(BILASPUR),27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 14 Dt:09/01/2018] , Billno-KNG01287122017-003",1,9235,0,0,9235
KNG01-287-HYDRO ENGG COLLEGE BANDLA(BILASPUR),27-2203-00-112-01-S00N-V-P-01-SALARIES,"[TRVch# 15 Dt:07/08/2018] , Billno-KNG01287072018-003",1,35000,0,0,35000
