DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM05-208-BEEO BANIKHET,Total, ,432,242258267,49285574,12696911,180275782
CHM05-208-BEEO BANIKHET,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 207 Dt:10/08/2017] , Billno-CHM052082017100109",1,75000,0,0,75000
CHM05-208-BEEO BANIKHET,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 289 Dt:30/11/2017] , Billno-CHM052082017100208",1,75000,0,0,75000
CHM05-208-BEEO BANIKHET,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 294 Dt:30/11/2017] , Billno-CHM052082017100200",1,50000,0,0,50000
CHM05-208-BEEO BANIKHET,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 443 Dt:31/10/2017] , Billno-CHM052082017100167",1,60000,0,0,60000
CHM05-208-BEEO BANIKHET,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 582 Dt:28/04/2018] , Billno-CHM052082018100016",1,60000,0,0,60000
CHM05-208-BEEO BANIKHET,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 612 Dt:29/04/2017] , Billno-CHM052082017100008",1,72000,0,0,72000
CHM05-208-BEEO BANIKHET,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 616 Dt:31/07/2017] , Billno-CHM052082017100091",1,65000,0,0,65000
CHM05-208-BEEO BANIKHET,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 618 Dt:31/07/2017] , Billno-CHM052082017100096",1,70000,0,0,70000
CHM05-208-BEEO BANIKHET,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 627 Dt:31/08/2017] , Billno-CHM052082017100125",1,70000,0,0,70000
CHM05-208-BEEO BANIKHET,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 154 Dt:20/08/2018] , Billno-CHM052082018100079",1,200000,0,0,200000
