DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-231-GSSS MOHAL,Total, ,187,69306945,15285438,3501957,50519550
KLU00-231-GSSS MOHAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 107 Dt:13/04/2017] , Billno-KLU002312017100001",1,1500000,0,0,1500000
KLU00-231-GSSS MOHAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 108 Dt:13/04/2017] , Billno-KLU002312017100002",1,100000,0,0,100000
KLU00-231-GSSS MOHAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 109 Dt:13/04/2017] , Billno-KLU002312017100003",1,200000,0,0,200000
KLU00-231-GSSS MOHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 195 Dt:03/04/2017] , Billno-KLU00231032017-001",1,808930,285000,21208,502722
KLU00-231-GSSS MOHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 196 Dt:03/04/2017] , Billno-KLU00231032017-002",1,343686,0,25500,318186
KLU00-231-GSSS MOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 197 Dt:03/04/2017] , Billno-KLU00231032017-003",1,82443,40000,120,42323
KLU00-231-GSSS MOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 198 Dt:03/04/2017] , Billno-KLU00231032017-004",1,1272997,502000,15425,755572
KLU00-231-GSSS MOHAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 199 Dt:03/04/2017] , Billno-KLU00231032017-005",1,198643,0,17432,181211
KLU00-231-GSSS MOHAL,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 15 Dt:20/04/2017] , Billno-KLU002312017100009",1,16497,0,0,16497
KLU00-231-GSSS MOHAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 216 Dt:23/05/2017] , Billno-KLU002312017100013",1,170000,0,0,170000
KLU00-231-GSSS MOHAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 217 Dt:23/05/2017] , Billno-KLU002312017100014",1,60000,0,0,60000
KLU00-231-GSSS MOHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 119 Dt:01/05/2017] , Billno-KLU00231042017-001",1,821777,295000,49519,477258
KLU00-231-GSSS MOHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 120 Dt:01/05/2017] , Billno-KLU00231042017-002",1,384719,0,32062,352657
KLU00-231-GSSS MOHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 912 Dt:11/05/2017] , Billno-KLU002312017100005",1,90942,73578,1737,15627
KLU00-231-GSSS MOHAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 913 Dt:11/05/2017] , Billno-KLU002312017100006",1,33653,0,3367,30286
