DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG07-210-GSSS DHATTI,Total, ,154,12852070,2743126,574619,9534325
KNG07-210-GSSS DHATTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1490 Dt:10/04/2017] , Billno-KNG07210032017-001",1,75754,15000,30,60724
KNG07-210-GSSS DHATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1491 Dt:10/04/2017] , Billno-KNG07210032017-002",1,73270,26000,60,47210
KNG07-210-GSSS DHATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1492 Dt:10/04/2017] , Billno-KNG07210032017-003",1,273766,107000,195,166571
KNG07-210-GSSS DHATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1493 Dt:10/04/2017] , Billno-KNG07210032017-004",1,133517,0,12821,120696
KNG07-210-GSSS DHATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2268 Dt:29/04/2017] , Billno-KNG072102017100003",1,82243,0,0,82243
KNG07-210-GSSS DHATTI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 372 Dt:09/05/2017] , Billno-KNG072102017100004",1,200000,0,0,200000
KNG07-210-GSSS DHATTI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 373 Dt:09/05/2017] , Billno-KNG072102017100005",1,90000,0,0,90000
KNG07-210-GSSS DHATTI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 374 Dt:09/05/2017] , Billno-KNG072102017100006",1,150000,0,0,150000
KNG07-210-GSSS DHATTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1958 Dt:09/05/2017] , Billno-KNG07210042017-001",1,77405,18000,730,58675
KNG07-210-GSSS DHATTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4067 Dt:31/05/2017] , Billno-KNG072102017100007",1,6605,6605,0,0
KNG07-210-GSSS DHATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1959 Dt:09/05/2017] , Billno-KNG07210042017-002",1,74200,30000,7060,37140
KNG07-210-GSSS DHATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1960 Dt:09/05/2017] , Billno-KNG07210042017-003",1,295129,122000,8270,164859
KNG07-210-GSSS DHATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1961 Dt:09/05/2017] , Billno-KNG07210042017-004",1,135199,0,13988,121211
KNG07-210-GSSS DHATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4068 Dt:31/05/2017] , Billno-KNG072102017100009",1,29451,29451,0,0
KNG07-210-GSSS DHATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4069 Dt:31/05/2017] , Billno-KNG072102017100010",1,14986,0,1496,13490
KNG07-210-GSSS DHATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4070 Dt:31/05/2017] , Billno-KNG072102017100008",1,8370,8370,0,0
KNG07-210-GSSS DHATTI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4094 Dt:31/05/2017] , Billno-KNG072102017100013",1,535,0,0,535
KNG07-210-GSSS DHATTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1414 Dt:08/06/2017] , Billno-KNG07210052017-001",1,77405,18000,730,58675
KNG07-210-GSSS DHATTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1415 Dt:08/06/2017] , Billno-KNG07210052017-002",1,74200,30000,7060,37140
