DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-008-EO TO SE I&PH KULLU,Total, ,208,41278618,8841838,2376784,30059996
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 115 Dt:13/04/2017] , Billno-KLU000082017100007",1,200000,0,0,200000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 117 Dt:19/09/2017] , Billno-KLU000082017100052",1,565000,0,0,565000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 14 Dt:05/04/2018] , Billno-KLU000082018100001",1,142000,0,0,142000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 15 Dt:05/04/2018] , Billno-KLU000082018100002",1,160000,0,0,160000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 16 Dt:05/04/2018] , Billno-KLU000082018100003",1,400000,0,0,400000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 17 Dt:05/04/2018] , Billno-KLU000082018100004",1,250000,0,0,250000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 176 Dt:17/07/2017] , Billno-KLU000082017100040",1,50000,0,0,50000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 179 Dt:13/04/2018] , Billno-KLU000082018100005",1,400000,0,0,400000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 183 Dt:20/05/2017] , Billno-KLU000082017100017",1,150000,0,0,150000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 199 Dt:29/12/2017] , Billno-KLU000082017100076",1,100000,0,0,100000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 210 Dt:22/06/2017] , Billno-KLU000082017100034",1,40000,0,0,40000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 214 Dt:25/06/2018] , Billno-KLU000082018100028",1,300000,0,0,300000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 308 Dt:21/04/2018] , Billno-KLU000082018100010",1,200000,0,0,200000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 309 Dt:21/04/2018] , Billno-KLU000082018100009",1,100000,0,0,100000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 318 Dt:27/07/2018] , Billno-KLU000082018100031",1,145000,0,0,145000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 319 Dt:27/07/2018] , Billno-KLU000082018100032",1,100000,0,0,100000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 349 Dt:30/07/2018] , Billno-KLU000082018100034",1,250000,0,0,250000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 374 Dt:26/04/2017] , Billno-KLU000082017100008",1,200000,0,0,200000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 49 Dt:04/05/2018] , Billno-KLU000082018100013",1,200000,0,0,200000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 50 Dt:04/05/2018] , Billno-KLU000082018100012",1,250000,0,0,250000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 53 Dt:08/06/2017] , Billno-KLU000082017100030",1,250000,0,0,250000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 55 Dt:08/12/2017] , Billno-KLU000082017100073",1,500000,0,0,500000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 55 Dt:16/03/2018] , Billno-KLU000082017100101",1,309636,0,0,309636
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 60 Dt:13/10/2017] , Billno-KLU000082017100061",1,80000,0,0,80000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 74 Dt:08/08/2018] , Billno-KLU000082018100036",1,50000,0,0,50000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 75 Dt:08/08/2018] , Billno-KLU000082018100037",1,400000,0,0,400000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 76 Dt:08/08/2018] , Billno-KLU000082018100038",1,500000,0,0,500000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 88 Dt:14/11/2017] , Billno-KLU000082017100071",1,300000,0,0,300000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 89 Dt:14/08/2017] , Billno-KLU000082017100044",1,50000,0,0,50000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 90 Dt:12/09/2017] , Billno-KLU000082017100050",1,300000,0,0,300000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 91 Dt:12/04/2017] , Billno-KLU000082017100001",1,150000,0,0,150000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 91 Dt:20/10/2017] , Billno-KLU000082017100063",1,99000,0,0,99000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 92 Dt:12/04/2017] , Billno-KLU000082017100002",1,150000,0,0,150000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 93 Dt:12/04/2017] , Billno-KLU000082017100003",1,30000,0,0,30000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 94 Dt:12/04/2017] , Billno-KLU000082017100004",1,480000,0,0,480000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 95 Dt:12/04/2017] , Billno-KLU000082017100005",1,300000,0,0,300000
KLU00-008-EO TO SE I&PH KULLU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 96 Dt:12/04/2017] , Billno-KLU000082017100006",1,130000,0,0,130000
KLU00-008-EO TO SE I&PH KULLU,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 1 Dt:10/07/2017] , Billno-KLU000082017100039",1,20990,0,0,20990
KLU00-008-EO TO SE I&PH KULLU,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 1 Dt:13/04/2018] , Billno-KLU000082018100008",1,23091,0,0,23091
KLU00-008-EO TO SE I&PH KULLU,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 2 Dt:02/08/2018] , Billno-KLU000082018100035",1,25865,0,0,25865
KLU00-008-EO TO SE I&PH KULLU,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 6 Dt:21/07/2017] , Billno-KLU000082017100042",1,134520,0,0,134520
KLU00-008-EO TO SE I&PH KULLU,13-2215-01-001-01-S00NM-V-N-01-SALARIES,"[TRVch# 1 Dt:01/02/2018] , Billno-KLU00008012018-001",1,455117,128000,84784,242333
KLU00-008-EO TO SE I&PH KULLU,13-2215-01-001-01-S00NM-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-KLU00008042017-001",1,355340,110000,57664,187676
KLU00-008-EO TO SE I&PH KULLU,13-2215-01-001-01-S00NM-V-N-01-SALARIES,"[TRVch# 1 Dt:01/06/2017] , Billno-KLU00008052017-001",1,355340,110000,57664,187676
KLU00-008-EO TO SE I&PH KULLU,13-2215-01-001-01-S00NM-V-N-01-SALARIES,"[TRVch# 1 Dt:01/07/2017] , Billno-KLU00008062017-001",1,355340,110000,57664,187676
KLU00-008-EO TO SE I&PH KULLU,13-2215-01-001-01-S00NM-V-N-01-SALARIES,"[TRVch# 1 Dt:01/08/2017] , Billno-KLU00008072017-001",1,358889,110000,57664,191225
KLU00-008-EO TO SE I&PH KULLU,13-2215-01-001-01-S00NM-V-N-01-SALARIES,"[TRVch# 1 Dt:01/08/2018] , Billno-KLU00008072018-001",1,460544,167000,64467,229077
KLU00-008-EO TO SE I&PH KULLU,13-2215-01-001-01-S00NM-V-N-01-SALARIES,"[TRVch# 1 Dt:01/09/2017] , Billno-KLU00008082017-001",1,364937,110000,57664,197273
KLU00-008-EO TO SE I&PH KULLU,13-2215-01-001-01-S00NM-V-N-01-SALARIES,"[TRVch# 1 Dt:01/11/2017] , Billno-KLU00008102017-001",1,375751,110000,57664,208087
KLU00-008-EO TO SE I&PH KULLU,13-2215-01-001-01-S00NM-V-N-01-SALARIES,"[TRVch# 1 Dt:01/12/2017] , Billno-KLU00008112017-001",1,375751,110000,60904,204847
KLU00-008-EO TO SE I&PH KULLU,13-2215-01-001-01-S00NM-V-N-01-SALARIES,"[TRVch# 1 Dt:02/07/2018] , Billno-KLU00008062018-001",1,381162,132000,60467,188695
KLU00-008-EO TO SE I&PH KULLU,13-2215-01-001-01-S00NM-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2018] , Billno-KLU00008032018-001",1,472020,138000,72281,261739
KLU00-008-EO TO SE I&PH KULLU,13-2215-01-001-01-S00NM-V-N-01-SALARIES,"[TRVch# 10 Dt:01/05/2018] , Billno-KLU00008042018-002",1,56490,0,9396,47094
KLU00-008-EO TO SE I&PH KULLU,13-2215-01-001-01-S00NM-V-N-01-SALARIES,"[TRVch# 11 Dt:01/05/2018] , Billno-KLU00008042018-003",1,805090,319020,18382,467688
KLU00-008-EO TO SE I&PH KULLU,13-2215-01-001-01-S00NM-V-N-01-SALARIES,"[TRVch# 12 Dt:01/05/2018] , Billno-KLU00008042018-004",1,308519,0,26296,282223
KLU00-008-EO TO SE I&PH KULLU,13-2215-01-001-01-S00NM-V-N-01-SALARIES,"[TRVch# 16 Dt:03/04/2017] , Billno-KLU00008032017-001",1,350848,110000,54664,186184
KLU00-008-EO TO SE I&PH KULLU,13-2215-01-001-01-S00NM-V-N-01-SALARIES,"[TRVch# 17 Dt:01/01/2018] , Billno-KLU00008122017-001",1,447114,128000,84784,234330
