DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"KLU00-007-PLANNING OFFICER, TCP KULLU",Total, ,183,9715747,1582813,529316,7603618
"KLU00-007-PLANNING OFFICER, TCP KULLU",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 210 Dt:28/08/2017] , Billno-KLU000072017000001",1,1534925,0,0,1534925
"KLU00-007-PLANNING OFFICER, TCP KULLU",00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 10 Dt:15/03/2018] , Billno-KLU000072017100091",1,31707,0,0,31707
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/01/2018] , Billno-KLU00007122017-001",1,209698,66000,28628,115070
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/02/2018] , Billno-KLU00007012018-001",1,215430,66000,28628,120802
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-KLU00007042017-001",1,200942,61000,23240,116702
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2018] , Billno-KLU00007042018-001",1,118090,50000,16120,51970
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/06/2017] , Billno-KLU00007052017-001",1,200992,66000,23240,111752
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/06/2018] , Billno-KLU00007052018-001",1,118090,50000,16120,51970
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/07/2017] , Billno-KLU00007062017-001",1,200992,66000,23240,111752
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/08/2017] , Billno-KLU00007072017-001",1,200992,66000,23240,111752
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/08/2018] , Billno-KLU00007072018-001",1,21218,0,0,21218
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/09/2017] , Billno-KLU00007082017-001",1,204387,66000,23240,115147
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/11/2017] , Billno-KLU00007102017-001",1,209698,66000,28628,115070
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/12/2017] , Billno-KLU00007112017-001",1,209698,66000,28788,114910
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:02/07/2018] , Billno-KLU00007062018-001",1,118090,50000,16120,51970
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/03/2018] , Billno-KLU00007022018-001",1,111222,30000,16108,65114
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-KLU00007032017-001",1,194476,71000,24138,99338
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2018] , Billno-KLU00007032018-002",1,19509,0,0,19509
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/10/2017] , Billno-KLU00007092017-001",1,210698,66000,23240,121458
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:05/02/2018] , Billno-KLU000072017100070",1,6269,6269,0,0
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:07/03/2018] , Billno-KLU000072017100089",1,68054,62364,5690,0
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:19/04/2018] , Billno-KLU000072018100004",1,7963,0,0,7963
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:05/02/2018] , Billno-KLU000072017100071",1,4242,0,422,3820
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:08/03/2018] , Billno-KLU000072017000002",1,27458,0,0,27458
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:13/03/2018] , Billno-KLU000072017000003",1,18425,0,0,18425
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:17/10/2017] , Billno-KLU000072017100041",1,2187,0,0,2187
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:25/06/2018] , Billno-KLU000072018100018",1,3999,0,9,3990
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 17 Dt:26/10/2017] , Billno-KLU000072017100040",1,22792,0,0,22792
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/01/2018] , Billno-KLU00007122017-002",1,19509,0,0,19509
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/02/2018] , Billno-KLU00007012018-002",1,19509,0,0,19509
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/05/2017] , Billno-KLU00007042017-002",1,19050,0,0,19050
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/05/2018] , Billno-KLU00007042018-002",1,20759,0,0,20759
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/06/2017] , Billno-KLU00007052017-002",1,19050,0,0,19050
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/06/2018] , Billno-KLU00007052018-002",1,20759,0,0,20759
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/07/2017] , Billno-KLU00007062017-002",1,19050,0,0,19050
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/08/2017] , Billno-KLU00007072017-002",1,19050,0,0,19050
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/08/2018] , Billno-KLU00007072018-002",1,92998,27000,2560,63438
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/09/2017] , Billno-KLU00007082017-002",1,19509,0,0,19509
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/11/2017] , Billno-KLU00007102017-002",1,19509,0,0,19509
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/12/2017] , Billno-KLU00007112017-002",1,19509,0,80,19429
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:02/07/2018] , Billno-KLU00007062018-002",1,20759,0,0,20759
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/03/2018] , Billno-KLU00007022018-002",1,19509,0,0,19509
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2017] , Billno-KLU00007032017-002",1,17800,0,0,17800
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2018] , Billno-KLU00007032018-003",1,92998,27000,2560,63438
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/10/2017] , Billno-KLU00007092017-002",1,19509,0,0,19509
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 23 Dt:27/02/2018] , Billno-KLU000072017100083",1,350,0,0,350
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/01/2018] , Billno-KLU00007122017-003",1,89033,25000,2560,61473
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/02/2018] , Billno-KLU00007012018-003",1,90151,25000,2560,62591
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/05/2017] , Billno-KLU00007042017-003",1,83743,25000,2560,56183
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/05/2018] , Billno-KLU00007042018-003",1,92998,27000,2560,63438
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/06/2017] , Billno-KLU00007052017-003",1,83743,25000,2560,56183
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/06/2018] , Billno-KLU00007052018-003",1,92998,27000,2560,63438
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/07/2017] , Billno-KLU00007062017-003",1,83743,25000,2560,56183
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/08/2017] , Billno-KLU00007072017-003",1,83743,25000,2560,56183
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/08/2018] , Billno-KLU00007072018-003",1,136218,0,9132,127086
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/09/2017] , Billno-KLU00007082017-003",1,85124,25000,2560,57564
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/11/2017] , Billno-KLU00007102017-003",1,86506,25000,2560,58946
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/12/2017] , Billno-KLU00007112017-003",1,88207,25000,2720,60487
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:02/07/2018] , Billno-KLU00007062018-003",1,92998,27000,2560,63438
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/03/2018] , Billno-KLU00007022018-003",1,92998,25000,60,67938
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/04/2017] , Billno-KLU00007032017-003",1,82706,25000,2560,55146
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/04/2018] , Billno-KLU00007032018-004",1,115843,0,5686,110157
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/10/2017] , Billno-KLU00007092017-003",1,86506,25000,2560,58946
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/01/2018] , Billno-KLU00007122017-004",1,112367,0,5614,106753
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/02/2018] , Billno-KLU00007012018-004",1,113516,0,5686,107830
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/05/2017] , Billno-KLU00007042017-004",1,110941,0,5358,105583
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/05/2018] , Billno-KLU00007042018-004",1,118793,0,5686,113107
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/06/2017] , Billno-KLU00007052017-004",1,91869,0,5358,86511
"KLU00-007-PLANNING OFFICER, TCP KULLU",28-2217-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/06/2018] , Billno-KLU00007052018-004",1,118793,0,5686,113107
