DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",Total, ,807,142443786,20412797,10782557,111248432
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 1331 Dt:29/04/2017] , Billno-SML106542017100010",1,43000,0,0,43000
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1276 Dt:29/04/2017] , Billno-SML106542017100001",1,200000,0,0,200000
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1277 Dt:29/04/2017] , Billno-SML106542017100002",1,500000,0,0,500000
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1332 Dt:29/04/2017] , Billno-SML106542017100009",1,100000,0,0,100000
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1333 Dt:29/04/2017] , Billno-SML106542017100008",1,300000,0,0,300000
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 169 Dt:29/04/2017] , Billno-SML10654032017-001",1,110372,25000,1318,84054
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 170 Dt:29/04/2017] , Billno-SML10654032017-002",1,527358,191102,10361,325895
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 171 Dt:29/04/2017] , Billno-SML10654032017-003",1,288911,0,27751,261160
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",10-3054-03-103-13-S00N-V-N-01-SALARIES,"[TRVch# 172 Dt:29/04/2017] , Billno-SML10654032017-004",1,213032,66500,2855,143677
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",10-3054-04-105-07-S00N-V-N-01-SALARIES,"[TRVch# 173 Dt:29/04/2017] , Billno-SML10654032017-005",1,55548,16000,543,39005
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",10-3054-04-105-07-S00N-V-N-01-SALARIES,"[TRVch# 174 Dt:29/04/2017] , Billno-SML10654032017-006",1,440806,0,54615,386191
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",10-3054-04-105-07-S00N-V-N-01-SALARIES,"[TRVch# 175 Dt:29/04/2017] , Billno-SML10654032017-007",1,157327,48000,3954,105373
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 292 Dt:29/04/2017] , Billno-SML106542017100007",1,8322,0,0,8322
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 293 Dt:29/04/2017] , Billno-SML106542017100005",1,910529,0,0,910529
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 296 Dt:29/04/2017] , Billno-SML106542017100006",1,8760,0,0,8760
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 297 Dt:29/04/2017] , Billno-SML106542017100004",1,423344,0,0,423344
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",31-2059-80-796-02-S00N-V-N-01-SALARIES,"[TRVch# 70 Dt:29/04/2017] , Billno-SML10654032017-008",1,53438,13000,2778,37660
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",31-2059-80-796-02-S00N-V-N-01-SALARIES,"[TRVch# 71 Dt:29/04/2017] , Billno-SML10654032017-009",1,20766,0,4636,16130
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 176 Dt:29/04/2017] , Billno-SML10654032017-010",1,98592,37400,1490,59702
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",31-3054-04-796-01-S00N-V-N-01-SALARIES,"[TRVch# 177 Dt:29/04/2017] , Billno-SML10654032017-011",1,77771,0,10474,67297
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 178 Dt:29/04/2017] , Billno-SML10654032017-012",1,414597,143000,16601,254996
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 179 Dt:29/04/2017] , Billno-SML10654032017-013",1,71811,8000,9479,54332
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",31-3054-04-796-02-S00N-V-N-01-SALARIES,"[TRVch# 180 Dt:29/04/2017] , Billno-SML10654032017-014",1,1071521,352500,6664,712357
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 825 Dt:31/05/2017] , Billno-SML106542017100015",1,49000,0,0,49000
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 765 Dt:31/05/2017] , Billno-SML106542017100011",1,100000,0,0,100000
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 766 Dt:31/05/2017] , Billno-SML106542017100013",1,400000,0,0,400000
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 823 Dt:31/05/2017] , Billno-SML106542017100018",1,50000,0,0,50000
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 824 Dt:31/05/2017] , Billno-SML106542017100016",1,250000,0,0,250000
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",00-8011-00-107-01-S00N-V-N-00- ,"[TRVch# 46 Dt:31/05/2017] , Billno-SML106542017100031",1,15000,0,0,15000
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 44 Dt:31/05/2017] , Billno-SML106542017100032",1,18301,0,0,18301
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 45 Dt:31/05/2017] , Billno-SML106542017100030",1,3411,0,0,3411
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 415 Dt:31/05/2017] , Billno-SML106540016120635",1,14484,0,0,14484
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",10-2059-80-053-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 145 Dt:31/05/2017] , Billno-SML106542017100040",1,600,0,0,600
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",10-2059-80-053-05-S00N-V-N-01-SALARIES,"[TRVch# 147 Dt:31/05/2017] , Billno-SML106542017000006",1,78813,0,0,78813
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 355 Dt:31/05/2017] , Billno-SML10654042017-001",1,111793,25000,16318,70475
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 356 Dt:31/05/2017] , Billno-SML10654042017-002",1,459356,196102,16631,246623
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 357 Dt:31/05/2017] , Billno-SML10654042017-003",1,294756,0,28769,265987
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 375 Dt:31/05/2017] , Billno-SML106542017000001",1,75585,0,0,75585
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 376 Dt:31/05/2017] , Billno-SML106542017000002",1,4080,0,0,4080
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 377 Dt:31/05/2017] , Billno-SML106542017000003",1,76945,0,4000,72945
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 436 Dt:31/05/2017] , Billno-SML106542017100022",1,22876,0,0,22876
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 437 Dt:31/05/2017] , Billno-SML106542017100021",1,22587,0,0,22587
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 438 Dt:31/05/2017] , Billno-SML106542017100020",1,38680,0,388,38292
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 439 Dt:31/05/2017] , Billno-SML106542017100019",1,38680,0,388,38292
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 446 Dt:31/05/2017] , Billno-SML106542017100029",1,27000,0,0,27000
"SML10-654-E.E. PWD MECH.DIVISION,RAMPUR",10-3054-03-103-10-S00N-V-N-02-WAGES,"[TRVch# 435 Dt:31/05/2017] , Billno-SML106542017100025",1,15750,0,0,15750
