DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",Total, ,1682,1090236082,79577518,42472035,968186529
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 100 Dt:13/04/2017] , Billno-KNG006202017100006",1,40000,0,0,40000
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 98 Dt:13/04/2017] , Billno-KNG006202017100005",1,40000,0,0,40000
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 3 Dt:10/04/2017] , Billno-KNG006202017100002",1,150000,0,0,150000
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 4 Dt:10/04/2017] , Billno-KNG006202017100001",1,400000,0,0,400000
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 5 Dt:10/04/2017] , Billno-KNG006202017100003",1,300000,0,0,300000
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 580 Dt:24/04/2017] , Billno-KNG006202017100020",1,580000,0,0,580000
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 581 Dt:24/04/2017] , Billno-KNG006202017100021",1,200000,0,0,200000
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 582 Dt:24/04/2017] , Billno-KNG006202017100022",1,50000,0,0,50000
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 583 Dt:24/04/2017] , Billno-KNG006202017100023",1,200000,0,0,200000
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 584 Dt:24/04/2017] , Billno-KNG006202017100024",1,200000,0,0,200000
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 613 Dt:25/04/2017] , Billno-KNG006202017100025",1,150000,0,0,150000
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 99 Dt:13/04/2017] , Billno-KNG006202017100004",1,200000,0,0,200000
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG002016878224856",1,13630,0,0,13630
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 126 Dt:21/04/2017] , Billno-KNG006201748782126",1,800000,0,800000,0
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 127 Dt:21/04/2017] , Billno-KNG006201748782127",1,44131,0,44131,0
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 140 Dt:24/04/2017] , Billno-KNG006201748782140",1,300000,0,300000,0
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 159 Dt:29/04/2017] , Billno-KNG006200000212288",1,22336,0,0,22336
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 160 Dt:29/04/2017] , Billno-KNG006200000212291",1,621,0,0,621
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 161 Dt:29/04/2017] , Billno-KNG006200000212289",1,137097,0,0,137097
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 162 Dt:29/04/2017] , Billno-KNG006200000212290",1,4407,0,0,4407
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 164 Dt:29/04/2017] , Billno-KNG006200017106901",1,6848324,0,0,6848324
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 77 Dt:11/04/2017] , Billno-KNG002016878224857",1,35995,0,0,35995
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-2059-80-053-03-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00620032017-001",1,79573,45000,6300,28273
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-2059-80-053-03-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2017] , Billno-KNG00620032017-002",1,708898,225150,17443,466305
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-2059-80-053-03-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/04/2017] , Billno-KNG00620032017-003",1,67987,40151,4150,23686
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-2059-80-053-03-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:03/04/2017] , Billno-KNG00620032017-004",1,38834,0,3771,35063
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-2059-80-053-05-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:03/04/2017] , Billno-KNG00620032017-010",1,80965,20000,555,60410
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-2059-80-053-05-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:03/04/2017] , Billno-KNG00620032017-005",1,207748,51000,752,155996
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-2059-80-053-05-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:03/04/2017] , Billno-KNG00620032017-006",1,84533,0,6501,78032
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-2059-80-053-05-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:03/04/2017] , Billno-KNG00620032017-007",1,23650,0,2449,21201
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-2059-80-053-05-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:03/04/2017] , Billno-KNG00620032017-008",1,318907,94000,1274,223633
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-2059-80-053-05-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:03/04/2017] , Billno-KNG00620032017-009",1,47944,0,4488,43456
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00620032017-011",1,329104,125000,33946,170158
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2017] , Billno-KNG00620032017-012",1,620367,278000,9569,332798
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/04/2017] , Billno-KNG00620032017-013",1,158964,6000,9385,143579
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:03/04/2017] , Billno-KNG00620032017-014",1,98628,0,14056,84572
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:03/04/2017] , Billno-KNG00620032017-015",1,48594,0,4834,43760
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-3054-03-103-12-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:03/04/2017] , Billno-KNG00620032017-020",1,434226,98500,574,335152
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-3054-03-103-12-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:03/04/2017] , Billno-KNG00620032017-016",1,876533,197000,3487,676046
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-3054-03-103-12-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:03/04/2017] , Billno-KNG00620032017-017",1,23972,0,2244,21728
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-3054-03-103-12-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:03/04/2017] , Billno-KNG00620032017-018",1,898928,0,87520,811408
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-3054-03-103-12-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:03/04/2017] , Billno-KNG00620032017-019",1,27133,10000,15,17118
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-3054-03-103-12-S00N-V-P-01-SALARIES,"[TRVch# 14 Dt:03/04/2017] , Billno-KNG00620032017-021",1,43048,5000,20,38028
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-3054-03-103-13-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:03/04/2017] , Billno-KNG00620032017-022",1,1908911,719250,2410,1187251
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-3054-03-103-13-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:03/04/2017] , Billno-KNG00620032017-023",1,21027,0,1956,19071
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-3054-03-103-13-S00N-V-N-01-SALARIES,"[TRVch# 18 Dt:03/04/2017] , Billno-KNG00620032017-024",1,28404,2000,15,26389
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-3054-03-103-13-S00N-V-N-01-SALARIES,"[TRVch# 19 Dt:03/04/2017] , Billno-KNG00620032017-025",1,221482,70700,120,150662
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-3054-03-103-14-S00N-V-N-01-SALARIES,"[TRVch# 20 Dt:03/04/2017] , Billno-KNG00620032017-026",1,99130,24000,60,75070
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-3054-03-103-14-S00N-V-N-01-SALARIES,"[TRVch# 21 Dt:03/04/2017] , Billno-KNG00620032017-027",1,18089,0,1688,16401
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-3054-03-103-14-S00N-V-N-01-SALARIES,"[TRVch# 22 Dt:03/04/2017] , Billno-KNG00620032017-028",1,47088,0,4863,42225
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-3054-03-103-14-S00N-V-N-01-SALARIES,"[TRVch# 23 Dt:03/04/2017] , Billno-KNG00620032017-029",1,163698,23000,90,140608
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-3054-03-103-14-S00N-V-N-01-SALARIES,"[TRVch# 24 Dt:03/04/2017] , Billno-KNG00620032017-030",1,1053857,473900,1080,578877
"KNG00-620-E.E. PWD DIVISION,DHARAMSHALA",10-3054-03-103-14-S00N-V-N-01-SALARIES,"[TRVch# 25 Dt:03/04/2017] , Billno-KNG00620032017-031",1,54781,0,3659,51122
