DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI15-217-GHS REYUR,Total, ,87,8331215,1525474,392465,6413276
MDI15-217-GHS REYUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1378 Dt:07/04/2017] , Billno-MDI15217032017-001",1,134414,54000,752,79662
MDI15-217-GHS REYUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1379 Dt:07/04/2017] , Billno-MDI15217032017-002",1,75567,35000,60,40507
MDI15-217-GHS REYUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1380 Dt:07/04/2017] , Billno-MDI15217032017-003",1,89739,0,7231,82508
MDI15-217-GHS REYUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2267 Dt:08/05/2017] , Billno-MDI15217042017-001",1,138090,54000,2252,81838
MDI15-217-GHS REYUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5324 Dt:31/05/2017] , Billno-MDI152172017100001",1,9590,9590,0,0
MDI15-217-GHS REYUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2268 Dt:08/05/2017] , Billno-MDI15217042017-002",1,76527,40000,4060,32467
MDI15-217-GHS REYUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2269 Dt:08/05/2017] , Billno-MDI15217042017-003",1,91487,0,7326,84161
MDI15-217-GHS REYUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5325 Dt:31/05/2017] , Billno-MDI152172017100002",1,8553,8553,0,0
MDI15-217-GHS REYUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5333 Dt:31/05/2017] , Billno-MDI152172017100003",1,8229,0,828,7401
MDI15-217-GHS REYUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2347 Dt:07/06/2017] , Billno-MDI15217052017-001",1,138090,54000,2252,81838
MDI15-217-GHS REYUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2348 Dt:07/06/2017] , Billno-MDI15217052017-002",1,76527,40000,4060,32467
MDI15-217-GHS REYUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2349 Dt:07/06/2017] , Billno-MDI15217052017-003",1,91487,0,7326,84161
MDI15-217-GHS REYUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 541 Dt:20/07/2017] , Billno-MDI152172017100004",1,700000,0,0,700000
MDI15-217-GHS REYUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2179 Dt:10/07/2017] , Billno-MDI15217062017-001",1,153217,54000,2261,96956
