DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM01-004-ASSTT COMM.DEV.CUM.BDO. BHARMOUR,Total, ,201,29659291,3048211,786921,25824159
CHM01-004-ASSTT COMM.DEV.CUM.BDO. BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 182 Dt:20/08/2018] , Billno-CHM010042018100030",1,200000,0,0,200000
CHM01-004-ASSTT COMM.DEV.CUM.BDO. BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 237 Dt:21/06/2017] , Billno-CHM010042017100015",1,120000,0,0,120000
CHM01-004-ASSTT COMM.DEV.CUM.BDO. BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 237 Dt:28/02/2018] , Billno-CHM010042017100077",1,50000,0,0,50000
CHM01-004-ASSTT COMM.DEV.CUM.BDO. BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 320 Dt:31/03/2018] , Billno-CHM010042017100080",1,70000,0,0,70000
CHM01-004-ASSTT COMM.DEV.CUM.BDO. BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 323 Dt:19/05/2018] , Billno-CHM010042018100006",1,50000,0,0,50000
CHM01-004-ASSTT COMM.DEV.CUM.BDO. BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 324 Dt:19/05/2018] , Billno-CHM010042018100007",1,300000,0,0,300000
CHM01-004-ASSTT COMM.DEV.CUM.BDO. BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 325 Dt:19/05/2018] , Billno-CHM010042018100009",1,175000,0,0,175000
CHM01-004-ASSTT COMM.DEV.CUM.BDO. BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 343 Dt:31/08/2018] , Billno-CHM010042018100036",1,100000,0,0,100000
CHM01-004-ASSTT COMM.DEV.CUM.BDO. BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 356 Dt:20/07/2017] , Billno-CHM010042017100029",1,50000,0,0,50000
CHM01-004-ASSTT COMM.DEV.CUM.BDO. BHARMOUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 401 Dt:31/10/2017] , Billno-CHM010042017100057",1,70000,0,0,70000
