DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP01-220-PRINCIPAL GSSS LAKHNOO,Total, ,103,17023349,3220446,831966,12970937
BLP01-220-PRINCIPAL GSSS LAKHNOO,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 206 Dt:22/12/2017] , Billno-BLP012202017100038",1,85000,0,0,85000
BLP01-220-PRINCIPAL GSSS LAKHNOO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 149 Dt:21/10/2017] , Billno-BLP012202017100026",1,300000,0,0,300000
BLP01-220-PRINCIPAL GSSS LAKHNOO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 247 Dt:17/04/2018] , Billno-BLP012202018100001",1,100000,0,0,100000
BLP01-220-PRINCIPAL GSSS LAKHNOO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 249 Dt:17/05/2018] , Billno-BLP012202018100004",1,300000,0,0,300000
BLP01-220-PRINCIPAL GSSS LAKHNOO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 250 Dt:17/05/2018] , Billno-BLP012202018100003",1,500000,0,0,500000
BLP01-220-PRINCIPAL GSSS LAKHNOO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 264 Dt:19/08/2017] , Billno-BLP012202017100012",1,90000,0,0,90000
BLP01-220-PRINCIPAL GSSS LAKHNOO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 303 Dt:27/08/2018] , Billno-BLP012202018100016",1,500000,0,0,500000
BLP01-220-PRINCIPAL GSSS LAKHNOO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 387 Dt:30/06/2018] , Billno-BLP012202018100015",1,800000,0,0,800000
BLP01-220-PRINCIPAL GSSS LAKHNOO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 594 Dt:29/04/2017] , Billno-BLP012202017100006",1,200000,0,0,200000
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1013 Dt:21/10/2017] , Billno-BLP012202017100021",1,200,0,0,200
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1015 Dt:21/10/2017] , Billno-BLP012202017100023",1,2350,0,0,2350
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1017 Dt:21/10/2017] , Billno-BLP012202017100027",1,33101,25603,751,6747
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1366 Dt:31/05/2017] , Billno-BLP012202017100003",1,27343,21242,617,5484
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1430 Dt:21/02/2018] , Billno-BLP012202017100041",1,18991,14520,446,4025
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1572 Dt:31/10/2017] , Billno-BLP012202017100036",1,986,0,0,986
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 234 Dt:03/04/2018] , Billno-BLP01220032018-001",1,309219,85000,21289,202930
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 276 Dt:04/05/2017] , Billno-BLP01220042017-001",1,261397,60000,15356,186041
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 306 Dt:06/07/2018] , Billno-BLP01220062018-001",1,292285,90000,14204,188081
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 307 Dt:06/07/2018] , Billno-BLP01220062018-002",1,17915,0,0,17915
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3200 Dt:31/03/2018] , Billno-BLP012202017100044",1,202669,123962,33745,44962
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 493 Dt:03/04/2017] , Billno-BLP01220032017-001",1,257523,60000,15288,182235
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 513 Dt:03/08/2017] , Billno-BLP01220072017-001",1,267436,60000,15782,191654
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 559 Dt:06/12/2017] , Billno-BLP01220112017-001",1,292913,70000,16557,206356
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 560 Dt:07/06/2017] , Billno-BLP01220052017-001",1,263089,60000,15356,187733
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 597 Dt:05/01/2018] , Billno-BLP01220122017-001",1,295336,80000,15997,199339
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 619 Dt:06/02/2018] , Billno-BLP01220012018-001",1,298527,80000,16072,202455
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 65 Dt:03/10/2017] , Billno-BLP01220092017-001",1,287659,60000,15939,211720
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 663 Dt:04/09/2017] , Billno-BLP01220082017-001",1,272244,60000,15839,196405
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 667 Dt:06/08/2018] , Billno-BLP01220072018-001",1,292285,90000,14204,188081
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 668 Dt:06/08/2018] , Billno-BLP01220072018-002",1,17915,0,0,17915
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 692 Dt:06/06/2018] , Billno-BLP01220052018-001",1,290989,90000,14083,186906
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 693 Dt:06/06/2018] , Billno-BLP01220052018-002",1,17915,0,0,17915
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 735 Dt:06/11/2017] , Billno-BLP01220102017-001",1,292305,70000,15939,206366
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 742 Dt:09/05/2018] , Billno-BLP01220042018-001",1,289111,90000,14083,185028
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 743 Dt:09/05/2018] , Billno-BLP01220042018-002",1,17915,0,0,17915
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 824 Dt:19/08/2017] , Billno-BLP012202017100015",1,113,0,11,102
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 865 Dt:20/07/2017] , Billno-BLP012202017100009",1,267436,60000,15782,191654
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 928 Dt:08/03/2018] , Billno-BLP01220022018-001",1,309219,80000,35870,193349
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1291 Dt:30/11/2017] , Billno-BLP012202017100020",1,8921,0,0,8921
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1779 Dt:22/03/2018] , Billno-BLP012202017100047",1,561,0,0,561
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1118 Dt:30/01/2018] , Billno-BLP012202017100039",1,14040,0,0,14040
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1398 Dt:17/03/2018] , Billno-BLP012202017100043",1,14040,0,0,14040
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3304 Dt:31/03/2018] , Billno-BLP012202017100053",1,14040,0,0,14040
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 569 Dt:06/12/2017] , Billno-BLP012202017100037",1,14040,0,0,14040
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 689 Dt:04/09/2017] , Billno-BLP012202017100016",1,11700,0,0,11700
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 746 Dt:06/11/2017] , Billno-BLP012202017100032",1,28080,0,0,28080
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 758 Dt:15/06/2018] , Billno-BLP012202018100010",1,14040,0,0,14040
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 805 Dt:11/07/2018] , Billno-BLP012202018100014",1,14040,0,0,14040
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 864 Dt:20/07/2017] , Billno-BLP012202017100008",1,44100,0,0,44100
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 918 Dt:17/05/2018] , Billno-BLP012202018100006",1,14040,0,0,14040
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 964 Dt:13/02/2018] , Billno-BLP012202017100040",1,14040,0,0,14040
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1014 Dt:21/10/2017] , Billno-BLP012202017100022",1,200,0,0,200
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1016 Dt:21/10/2017] , Billno-BLP012202017100024",1,650,0,0,650
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1018 Dt:21/10/2017] , Billno-BLP012202017100028",1,36888,19911,1597,15380
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1019 Dt:21/10/2017] , Billno-BLP012202017100030",1,83432,35021,7060,41351
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1020 Dt:21/10/2017] , Billno-BLP012202017100031",1,231289,35000,19129,177160
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1023 Dt:31/08/2017] , Billno-BLP012202017100018",1,569,0,0,569
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1206 Dt:29/05/2018] , Billno-BLP012202018100007",1,11339,0,1027,10312
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1367 Dt:31/05/2017] , Billno-BLP012202017100004",1,8415,8415,0,0
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1368 Dt:31/05/2017] , Billno-BLP012202017100005",1,12189,0,1017,11172
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1569 Dt:31/10/2017] , Billno-BLP012202017100035",1,874,0,0,874
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 235 Dt:03/04/2018] , Billno-BLP01220032018-002",1,388470,99000,25106,264364
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 278 Dt:04/05/2017] , Billno-BLP01220042017-002",1,74410,34000,6060,34350
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 279 Dt:04/05/2017] , Billno-BLP01220042017-003",1,97806,0,11181,86625
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 308 Dt:06/07/2018] , Billno-BLP01220062018-003",1,87150,60000,7060,20090
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 309 Dt:06/07/2018] , Billno-BLP01220062018-004",1,399338,115000,27147,257191
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3201 Dt:31/03/2018] , Billno-BLP012202017100050",1,289741,129300,37454,122987
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3202 Dt:31/03/2018] , Billno-BLP012202017100054",1,60456,0,0,60456
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 494 Dt:03/04/2017] , Billno-BLP01220032017-002",1,73475,34000,6060,33415
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 495 Dt:03/04/2017] , Billno-BLP01220032017-003",1,96577,0,11058,85519
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 514 Dt:03/08/2017] , Billno-BLP01220072017-002",1,179984,32021,17388,130575
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 515 Dt:03/08/2017] , Billno-BLP01220072017-003",1,53595,0,5652,47943
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 560 Dt:06/12/2017] , Billno-BLP01220112017-002",1,316129,70021,26889,219219
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 561 Dt:07/06/2017] , Billno-BLP01220052017-002",1,176154,32021,17241,126892
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 589 Dt:07/06/2017] , Billno-BLP012202017100007",1,8865,8865,0,0
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 598 Dt:05/01/2018] , Billno-BLP01220122017-002",1,456198,134021,31449,290728
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 620 Dt:06/02/2018] , Billno-BLP01220012018-002",1,376338,99000,24542,252796
BLP01-220-PRINCIPAL GSSS LAKHNOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 664 Dt:04/09/2017] , Billno-BLP01220082017-002",1,309876,64021,23487,222368
