DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG07-537-TEHSILDAR KUNDIAN,Total, ,175,16802255,3902458,550306,12349491
KNG07-537-TEHSILDAR KUNDIAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 56 Dt:10/04/2017] , Billno-KNG07537032017-001",1,335748,65000,820,269928
KNG07-537-TEHSILDAR KUNDIAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 57 Dt:10/04/2017] , Billno-KNG07537032017-002",1,35838,0,3483,32355
KNG07-537-TEHSILDAR KUNDIAN,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 69 Dt:10/04/2017] , Billno-KNG07537032017-003",1,152541,42000,1382,109159
KNG07-537-TEHSILDAR KUNDIAN,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 70 Dt:10/04/2017] , Billno-KNG07537032017-004",1,76870,0,25,76845
KNG07-537-TEHSILDAR KUNDIAN,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 71 Dt:10/04/2017] , Billno-KNG07537032017-005",1,67846,10000,1851,55995
KNG07-537-TEHSILDAR KUNDIAN,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 72 Dt:10/04/2017] , Billno-KNG07537032017-006",1,69567,30000,60,39507
KNG07-537-TEHSILDAR KUNDIAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 121 Dt:31/05/2017] , Billno-KNG075372017000001",1,51430,0,0,51430
KNG07-537-TEHSILDAR KUNDIAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 122 Dt:31/05/2017] , Billno-KNG075372017000011",1,42785,0,0,42785
KNG07-537-TEHSILDAR KUNDIAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 123 Dt:31/05/2017] , Billno-KNG075372017100001",1,33690,26401,0,7289
KNG07-537-TEHSILDAR KUNDIAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 124 Dt:31/05/2017] , Billno-KNG075372017100002",1,10077,0,408,9669
KNG07-537-TEHSILDAR KUNDIAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 55 Dt:09/05/2017] , Billno-KNG07537042017-001",1,396786,88000,5991,302795
KNG07-537-TEHSILDAR KUNDIAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 56 Dt:09/05/2017] , Billno-KNG07537042017-002",1,36294,0,3528,32766
KNG07-537-TEHSILDAR KUNDIAN,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 156 Dt:31/05/2017] , Billno-KNG075372017100003",1,10702,10702,0,0
KNG07-537-TEHSILDAR KUNDIAN,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 157 Dt:31/05/2017] , Billno-KNG075372017100004",1,1002,0,0,1002
KNG07-537-TEHSILDAR KUNDIAN,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 158 Dt:31/05/2017] , Billno-KNG075372017100005",1,10422,0,0,10422
KNG07-537-TEHSILDAR KUNDIAN,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 83 Dt:09/05/2017] , Billno-KNG07537042017-003",1,154460,42000,2927,109533
KNG07-537-TEHSILDAR KUNDIAN,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 84 Dt:09/05/2017] , Billno-KNG07537042017-004",1,62240,0,60,62180
KNG07-537-TEHSILDAR KUNDIAN,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 159 Dt:31/05/2017] , Billno-KNG075372017100007",1,7965,7965,0,0
KNG07-537-TEHSILDAR KUNDIAN,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 85 Dt:09/05/2017] , Billno-KNG07537042017-005",1,68711,10000,3396,55315
KNG07-537-TEHSILDAR KUNDIAN,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 86 Dt:09/05/2017] , Billno-KNG07537042017-006",1,70452,35000,4180,31272
KNG07-537-TEHSILDAR KUNDIAN,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 61 Dt:08/06/2017] , Billno-KNG07537052017-001",1,369794,104000,6240,259554
