DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG13-207-GSSS KIARWAN,Total, ,185,17307713,3672749,898825,12736139
KNG13-207-GSSS KIARWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1162 Dt:29/04/2017] , Billno-KNG132072017100001",1,120000,0,0,120000
KNG13-207-GSSS KIARWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1171 Dt:29/04/2017] , Billno-KNG132072017100002",1,250000,0,0,250000
KNG13-207-GSSS KIARWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1894 Dt:10/04/2017] , Billno-KNG13207032017-001",1,154340,67000,6255,81085
KNG13-207-GSSS KIARWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1895 Dt:10/04/2017] , Billno-KNG13207032017-002",1,106285,0,8153,98132
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1896 Dt:10/04/2017] , Billno-KNG13207032017-003",1,97336,45000,10420,41916
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1897 Dt:10/04/2017] , Billno-KNG13207032017-004",1,144646,60000,4815,79831
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1898 Dt:10/04/2017] , Billno-KNG13207032017-005",1,194439,0,19076,175363
KNG13-207-GSSS KIARWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2671 Dt:09/05/2017] , Billno-KNG13207042017-001",1,156317,67000,6255,83062
KNG13-207-GSSS KIARWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2672 Dt:09/05/2017] , Billno-KNG13207042017-002",1,139772,0,10113,129659
KNG13-207-GSSS KIARWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2714 Dt:09/05/2017] , Billno-KNG132072017100004",1,17266,17266,0,0
KNG13-207-GSSS KIARWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2715 Dt:09/05/2017] , Billno-KNG132072017100005",1,10551,0,1059,9492
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2673 Dt:09/05/2017] , Billno-KNG13207042017-003",1,98576,45000,10420,43156
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2674 Dt:09/05/2017] , Billno-KNG13207042017-004",1,147822,60000,4815,83007
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2675 Dt:09/05/2017] , Billno-KNG13207042017-005",1,210470,0,19310,191160
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2716 Dt:09/05/2017] , Billno-KNG132072017100006",1,11160,11160,0,0
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2717 Dt:09/05/2017] , Billno-KNG132072017100007",1,16506,16506,0,0
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2718 Dt:09/05/2017] , Billno-KNG132072017100008",1,14052,0,1416,12636
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 4524 Dt:31/05/2017] , Billno-KNG132072017100014",1,22000,0,0,22000
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 4525 Dt:31/05/2017] , Billno-KNG132072017100015",1,6000,0,0,6000
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4526 Dt:31/05/2017] , Billno-KNG132072017100013",1,984,0,0,984
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4527 Dt:31/05/2017] , Billno-KNG132072017100011",1,370,0,0,370
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4528 Dt:31/05/2017] , Billno-KNG132072017100012",1,290,0,0,290
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4529 Dt:31/05/2017] , Billno-KNG132072017100010",1,5608,0,0,5608
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4530 Dt:31/05/2017] , Billno-KNG132072017100009",1,852,0,0,852
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4567 Dt:31/05/2017] , Billno-KNG132072017100019",1,9458,0,0,9458
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4559 Dt:31/05/2017] , Billno-KNG132072017100017",1,338462,0,0,338462
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4560 Dt:31/05/2017] , Billno-KNG132072017100016",1,6920,0,0,6920
KNG13-207-GSSS KIARWAN,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 500 Dt:31/05/2017] , Billno-KNG132072017100018",1,6500,0,0,6500
KNG13-207-GSSS KIARWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2190 Dt:08/06/2017] , Billno-KNG13207052017-001",1,156317,67000,6255,83062
KNG13-207-GSSS KIARWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2191 Dt:08/06/2017] , Billno-KNG13207052017-002",1,144449,0,10113,134336
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2192 Dt:08/06/2017] , Billno-KNG13207052017-003",1,98576,45000,10420,43156
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2193 Dt:08/06/2017] , Billno-KNG13207052017-004",1,147822,60000,4815,83007
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2194 Dt:08/06/2017] , Billno-KNG13207052017-005",1,215667,0,14393,201274
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 2226 Dt:08/06/2017] , Billno-KNG132072017100022",1,610,0,0,610
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 2227 Dt:08/06/2017] , Billno-KNG132072017100020",1,6200,0,0,6200
KNG13-207-GSSS KIARWAN,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2238 Dt:08/06/2017] , Billno-KNG132072017100024",1,11250,0,0,11250
KNG13-207-GSSS KIARWAN,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2239 Dt:08/06/2017] , Billno-KNG132072017100023",1,11250,0,0,11250
KNG13-207-GSSS KIARWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2499 Dt:10/07/2017] , Billno-KNG13207062017-001",1,156317,67000,6255,83062
KNG13-207-GSSS KIARWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2500 Dt:10/07/2017] , Billno-KNG13207062017-002",1,146143,0,10274,135869
KNG13-207-GSSS KIARWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3570 Dt:31/07/2017] , Billno-KNG132072017000001",1,113636,22000,60,91576
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2501 Dt:10/07/2017] , Billno-KNG13207062017-003",1,101490,45000,10420,46070
KNG13-207-GSSS KIARWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2502 Dt:10/07/2017] , Billno-KNG13207062017-004",1,150854,60000,4815,86039
