DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM02-207-PR GSSS JASSOURGARH,Total, ,147,13725923,942066,1073317,11710540
CHM02-207-PR GSSS JASSOURGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 220 Dt:21/10/2017] , Billno-CHM022072017100033",1,300000,0,0,300000
CHM02-207-PR GSSS JASSOURGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 347 Dt:30/06/2018] , Billno-CHM022072018100024",1,300000,0,0,300000
CHM02-207-PR GSSS JASSOURGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 365 Dt:29/04/2017] , Billno-CHM022072017100008",1,500000,0,0,500000
CHM02-207-PR GSSS JASSOURGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 663 Dt:31/07/2017] , Billno-CHM022072017100018",1,450000,0,0,450000
CHM02-207-PR GSSS JASSOURGARH,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 14 Dt:20/07/2017] , Billno-CHM022072017100014",1,4790,0,0,4790
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1026 Dt:19/05/2018] , Billno-CHM022072018100009",1,2574,0,258,2316
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1027 Dt:19/05/2018] , Billno-CHM022072018100010",1,3667,3667,0,0
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1028 Dt:19/05/2018] , Billno-CHM022072018100011",1,23682,0,0,23682
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1029 Dt:19/05/2018] , Billno-CHM022072018100012",1,40162,40162,0,0
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1054 Dt:19/05/2018] , Billno-CHM022072018100004",1,251224,75,28842,222307
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1057 Dt:19/05/2018] , Billno-CHM022072018100007",1,55988,20000,30,35958
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1058 Dt:19/05/2018] , Billno-CHM022072018100008",1,37365,0,3423,33942
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1098 Dt:21/10/2017] , Billno-CHM022072017100032",1,8738,0,716,8022
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1153 Dt:20/11/2017] , Billno-CHM022072017100041",1,4533,0,453,4080
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1154 Dt:20/11/2017] , Billno-CHM022072017100040",1,6448,6448,0,0
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1250 Dt:30/06/2018] , Billno-CHM022072018100022",1,15429,0,0,15429
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1416 Dt:31/05/2018] , Billno-CHM022072018100016",1,83674,0,13296,70378
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1417 Dt:20/03/2018] , Billno-CHM022072017100052",1,9150,0,806,8344
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1436 Dt:31/07/2018] , Billno-CHM022072018100031",1,8750,0,0,8750
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1482 Dt:20/03/2018] , Billno-CHM022072017100071",1,69753,0,0,69753
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 328 Dt:10/04/2017] , Billno-CHM02207032017-001",1,99162,20000,10975,68187
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 329 Dt:10/04/2017] , Billno-CHM02207032017-002",1,179482,0,23186,156296
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 477 Dt:10/07/2018] , Billno-CHM02207062018-001",1,98001,20000,4887,73114
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 478 Dt:10/07/2018] , Billno-CHM02207062018-002",1,231782,0,32144,199638
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 499 Dt:08/06/2018] , Billno-CHM02207052018-001",1,98001,20000,4887,73114
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 500 Dt:08/06/2018] , Billno-CHM02207052018-002",1,199105,0,28395,170710
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 505 Dt:10/08/2018] , Billno-CHM02207072018-001",1,98051,20000,4887,73164
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 506 Dt:10/08/2018] , Billno-CHM02207072018-002",1,248776,0,32144,216632
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 541 Dt:09/05/2017] , Billno-CHM02207042017-001",1,101414,20000,6661,74753
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 542 Dt:09/05/2017] , Billno-CHM02207042017-002",1,199929,0,25771,174158
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 544 Dt:08/09/2017] , Billno-CHM02207082017-001",1,103237,20000,6711,76526
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 545 Dt:08/09/2017] , Billno-CHM02207082017-002",1,205639,0,27446,178193
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 563 Dt:10/10/2017] , Billno-CHM02207092017-001",1,105470,20000,6851,78619
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 564 Dt:10/10/2017] , Billno-CHM02207092017-002",1,209170,0,27767,181403
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 565 Dt:10/07/2017] , Billno-CHM02207062017-001",1,101414,20000,6711,74703
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 566 Dt:10/07/2017] , Billno-CHM02207062017-002",1,201630,0,27262,174368
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 574 Dt:08/06/2017] , Billno-CHM02207052017-001",1,101414,20000,6711,74703
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 575 Dt:08/06/2017] , Billno-CHM02207052017-002",1,201630,0,25836,175794
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 610 Dt:08/12/2017] , Billno-CHM02207112017-001",1,85882,20000,4620,61262
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 611 Dt:08/12/2017] , Billno-CHM02207112017-002",1,244011,0,30694,213317
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 612 Dt:10/11/2017] , Billno-CHM02207102017-001",1,85882,20000,4460,61422
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 613 Dt:10/11/2017] , Billno-CHM02207102017-002",1,224082,0,27896,196186
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 628 Dt:09/03/2018] , Billno-CHM02207022018-001",1,93353,20000,4794,68559
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 628 Dt:10/08/2017] , Billno-CHM02207072017-001",1,101414,20000,6711,74703
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 629 Dt:09/03/2018] , Billno-CHM02207022018-002",1,251224,0,34685,216539
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 629 Dt:10/08/2017] , Billno-CHM02207072017-002",1,203510,0,27446,176064
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 659 Dt:10/01/2018] , Billno-CHM02207122017-001",1,89406,20000,3410,65996
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 660 Dt:10/01/2018] , Billno-CHM02207122017-002",1,244146,0,31185,212961
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 713 Dt:10/11/2017] , Billno-CHM022072017100028",1,32665,0,3265,29400
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 720 Dt:09/02/2018] , Billno-CHM02207012018-001",1,90482,20000,3453,67029
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 721 Dt:09/02/2018] , Billno-CHM02207012018-002",1,247747,0,31330,216417
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 905 Dt:22/05/2017] , Billno-CHM022072017100006",1,11074,5346,574,5154
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 906 Dt:22/05/2017] , Billno-CHM022072017100007",1,10169,0,897,9272
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 961 Dt:19/05/2018] , Billno-CHM02207042018-001",1,98001,20000,4887,73114
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 962 Dt:19/05/2018] , Billno-CHM02207042018-002",1,232484,0,33177,199307
CHM02-207-PR GSSS JASSOURGARH,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1055 Dt:31/08/2017] , Billno-CHM022072017100023",1,3832,0,0,3832
