DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR01-210-GSSS DHARAMPUR,Total, ,114,6210411,611723,135037,5463651
SMR01-210-GSSS DHARAMPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 144 Dt:07/04/2017] , Billno-SMR01210032017-001",1,110953,15000,490,95463
SMR01-210-GSSS DHARAMPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 145 Dt:07/04/2017] , Billno-SMR01210032017-002",1,277811,63000,155,214656
SMR01-210-GSSS DHARAMPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1513 Dt:31/05/2017] , Billno-SMR012102017100002",1,6729,6729,0,0
SMR01-210-GSSS DHARAMPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 252 Dt:09/05/2017] , Billno-SMR01210042017-001",1,114667,15000,3490,96177
SMR01-210-GSSS DHARAMPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 253 Dt:09/05/2017] , Billno-SMR01210042017-002",1,255418,53000,5130,197288
SMR01-210-GSSS DHARAMPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 318 Dt:09/05/2017] , Billno-SMR012102017100001",1,25045,24049,0,996
SMR01-210-GSSS DHARAMPUR,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 141 Dt:31/05/2017] , Billno-SMR012102017100007",1,32809,0,0,32809
SMR01-210-GSSS DHARAMPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 236 Dt:08/06/2017] , Billno-SMR01210052017-001",1,128766,15000,3495,110271
SMR01-210-GSSS DHARAMPUR,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 351 Dt:08/06/2017] , Billno-SMR012102017100009",1,28260,0,0,28260
SMR01-210-GSSS DHARAMPUR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 348 Dt:08/06/2017] , Billno-SMR012102017100012",1,38325,0,0,38325
SMR01-210-GSSS DHARAMPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 237 Dt:08/06/2017] , Billno-SMR01210052017-002",1,197113,30000,2590,164523
SMR01-210-GSSS DHARAMPUR,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 350 Dt:08/06/2017] , Billno-SMR012102017100008",1,3800,0,0,3800
SMR01-210-GSSS DHARAMPUR,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1710 Dt:30/06/2017] , Billno-SMR012102017100015",1,3254,0,0,3254
SMR01-210-GSSS DHARAMPUR,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1711 Dt:30/06/2017] , Billno-SMR012102017100016",1,5607,0,0,5607
SMR01-210-GSSS DHARAMPUR,08-2202-02-800-01-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 349 Dt:08/06/2017] , Billno-SMR012102017100010",1,29880,0,0,29880
SMR01-210-GSSS DHARAMPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 216 Dt:10/07/2017] , Billno-SMR01210062017-001",1,130541,15000,3495,112046
SMR01-210-GSSS DHARAMPUR,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1323 Dt:20/07/2017] , Billno-SMR012102017100022",1,14130,0,0,14130
SMR01-210-GSSS DHARAMPUR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1295 Dt:20/07/2017] , Billno-SMR012102017100020",1,13650,0,0,13650
SMR01-210-GSSS DHARAMPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 217 Dt:10/07/2017] , Billno-SMR01210062017-002",1,200708,30000,2590,168118
SMR01-210-GSSS DHARAMPUR,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1294 Dt:20/07/2017] , Billno-SMR012102017100021",1,1900,0,0,1900
SMR01-210-GSSS DHARAMPUR,08-2202-02-800-01-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1324 Dt:20/07/2017] , Billno-SMR012102017100023",1,14940,0,0,14940
SMR01-210-GSSS DHARAMPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 175 Dt:05/08/2017] , Billno-SMR01210072017-001",1,130541,15000,3495,112046
SMR01-210-GSSS DHARAMPUR,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 246 Dt:05/08/2017] , Billno-SMR012102017100025",1,11395,0,0,11395
SMR01-210-GSSS DHARAMPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 176 Dt:05/08/2017] , Billno-SMR01210072017-002",1,148610,15000,1060,132550
SMR01-210-GSSS DHARAMPUR,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 245 Dt:05/08/2017] , Billno-SMR012102017100024",1,1532,0,0,1532
SMR01-210-GSSS DHARAMPUR,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1289 Dt:31/08/2017] , Billno-SMR012102017100028",1,8503,0,0,8503
SMR01-210-GSSS DHARAMPUR,08-2202-02-800-01-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 247 Dt:05/08/2017] , Billno-SMR012102017100026",1,12048,0,0,12048
