DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG10-217-GSSS LAHRU,Total, ,227,30805683,4809771,1599103,24396809
KNG10-217-GSSS LAHRU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 403 Dt:21/04/2017] , Billno-KNG102172017100002",1,300000,0,0,300000
KNG10-217-GSSS LAHRU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 404 Dt:21/04/2017] , Billno-KNG102172017100003",1,250000,0,0,250000
KNG10-217-GSSS LAHRU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 416 Dt:21/04/2017] , Billno-KNG102172017100004",1,1491692,0,0,1491692
KNG10-217-GSSS LAHRU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1752 Dt:10/04/2017] , Billno-KNG10217032017-001",1,153484,35000,75,118409
KNG10-217-GSSS LAHRU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1753 Dt:10/04/2017] , Billno-KNG10217032017-002",1,175591,0,12126,163465
KNG10-217-GSSS LAHRU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1754 Dt:10/04/2017] , Billno-KNG10217032017-003",1,80978,40000,120,40858
KNG10-217-GSSS LAHRU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1755 Dt:10/04/2017] , Billno-KNG10217032017-004",1,293995,137000,240,156755
KNG10-217-GSSS LAHRU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1756 Dt:10/04/2017] , Billno-KNG10217032017-005",1,287394,0,26800,260594
KNG10-217-GSSS LAHRU,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 77 Dt:31/05/2017] , Billno-KNG102172017100018",1,14797,0,0,14797
KNG10-217-GSSS LAHRU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2337 Dt:09/05/2017] , Billno-KNG10217042017-001",1,156237,35000,575,120662
KNG10-217-GSSS LAHRU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2338 Dt:09/05/2017] , Billno-KNG10217042017-002",1,181223,0,12430,168793
KNG10-217-GSSS LAHRU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3324 Dt:20/05/2017] , Billno-KNG102172017100005",1,22989,8791,0,14198
KNG10-217-GSSS LAHRU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3328 Dt:20/05/2017] , Billno-KNG102172017100009",1,14241,0,1430,12811
KNG10-217-GSSS LAHRU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2339 Dt:09/05/2017] , Billno-KNG10217042017-003",1,82011,40000,8120,33891
KNG10-217-GSSS LAHRU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2340 Dt:09/05/2017] , Billno-KNG10217042017-004",1,299468,137000,12770,149698
KNG10-217-GSSS LAHRU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2341 Dt:09/05/2017] , Billno-KNG10217042017-005",1,294676,0,28322,266354
KNG10-217-GSSS LAHRU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2342 Dt:09/05/2017] , Billno-KNG10217042017-006",1,12472,0,15,12457
KNG10-217-GSSS LAHRU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3325 Dt:20/05/2017] , Billno-KNG102172017100006",1,25767,0,2565,23202
KNG10-217-GSSS LAHRU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3326 Dt:20/05/2017] , Billno-KNG102172017100007",1,33121,33121,0,0
KNG10-217-GSSS LAHRU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3327 Dt:20/05/2017] , Billno-KNG102172017100008",1,9297,9297,0,0
KNG10-217-GSSS LAHRU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3329 Dt:20/05/2017] , Billno-KNG102172017100010",1,6624,0,0,6624
KNG10-217-GSSS LAHRU,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 4161 Dt:31/05/2017] , Billno-KNG102172017100013",1,5600,0,0,5600
KNG10-217-GSSS LAHRU,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 4179 Dt:31/05/2017] , Billno-KNG102172017100015",1,29070,0,0,29070
KNG10-217-GSSS LAHRU,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 214 Dt:20/05/2017] , Billno-KNG102172017100011",1,1000000,0,0,1000000
KNG10-217-GSSS LAHRU,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 211 Dt:20/05/2017] , Billno-KNG102172017100012",1,741750,0,0,741750
