DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
HMR02-200-GSSS KASHMIR,Total, ,199,37733912,6843306,2151895,28738711
HMR02-200-GSSS KASHMIR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 175 Dt:21/12/2017] , Billno-HMR022002017100075",1,50000,0,0,50000
HMR02-200-GSSS KASHMIR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 481 Dt:29/04/2017] , Billno-HMR022002017100006",1,60000,0,0,60000
HMR02-200-GSSS KASHMIR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 123 Dt:26/03/2018] , Billno-HMR022002017100096",1,422184,0,0,422184
HMR02-200-GSSS KASHMIR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 157 Dt:19/08/2017] , Billno-HMR022002017100034",1,150000,0,0,150000
HMR02-200-GSSS KASHMIR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 166 Dt:20/06/2017] , Billno-HMR022002017100020",1,200000,0,0,200000
HMR02-200-GSSS KASHMIR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 167 Dt:19/08/2017] , Billno-HMR022002017100046",1,100000,0,0,100000
HMR02-200-GSSS KASHMIR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 195 Dt:21/08/2018] , Billno-HMR022002018100038",1,500000,0,0,500000
HMR02-200-GSSS KASHMIR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 204 Dt:20/04/2017] , Billno-HMR022002017100002",1,300000,0,0,300000
HMR02-200-GSSS KASHMIR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 205 Dt:20/04/2017] , Billno-HMR022002017100001",1,375000,0,0,375000
HMR02-200-GSSS KASHMIR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 206 Dt:20/04/2017] , Billno-HMR022002017100003",1,600000,0,0,600000
HMR02-200-GSSS KASHMIR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 217 Dt:21/04/2018] , Billno-HMR022002018100001",1,250000,0,0,250000
HMR02-200-GSSS KASHMIR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 224 Dt:22/09/2017] , Billno-HMR022002017100052",1,300000,0,0,300000
HMR02-200-GSSS KASHMIR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 229 Dt:22/05/2017] , Billno-HMR022002017100016",1,600000,0,0,600000
HMR02-200-GSSS KASHMIR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 276 Dt:30/12/2017] , Billno-HMR022002017100077",1,200000,0,0,200000
HMR02-200-GSSS KASHMIR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 282 Dt:30/01/2018] , Billno-HMR022002017100085",1,100000,0,0,100000
HMR02-200-GSSS KASHMIR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 301 Dt:30/11/2017] , Billno-HMR022002017100071",1,150000,0,0,150000
HMR02-200-GSSS KASHMIR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 309 Dt:22/05/2018] , Billno-HMR022002018100011",1,600000,0,0,600000
HMR02-200-GSSS KASHMIR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 336 Dt:31/08/2018] , Billno-HMR022002018100041",1,50000,0,0,50000
HMR02-200-GSSS KASHMIR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 383 Dt:30/06/2017] , Billno-HMR022002017100024",1,1000000,0,0,1000000
HMR02-200-GSSS KASHMIR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 384 Dt:30/06/2017] , Billno-HMR022002017100021",1,250000,0,0,250000
HMR02-200-GSSS KASHMIR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 395 Dt:30/06/2017] , Billno-HMR022002017100032",1,110000,0,0,110000
HMR02-200-GSSS KASHMIR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 401 Dt:31/07/2018] , Billno-HMR022002018100037",1,120000,0,0,120000
HMR02-200-GSSS KASHMIR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 480 Dt:29/04/2017] , Billno-HMR022002017100005",1,70000,0,0,70000
HMR02-200-GSSS KASHMIR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 484 Dt:29/04/2017] , Billno-HMR022002017100004",1,70000,0,0,70000
HMR02-200-GSSS KASHMIR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 495 Dt:27/04/2018] , Billno-HMR022002018100002",1,200000,0,0,200000
HMR02-200-GSSS KASHMIR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 68 Dt:08/09/2017] , Billno-HMR022002017100050",1,200000,0,0,200000
HMR02-200-GSSS KASHMIR,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 39 Dt:31/08/2018] , Billno-HMR022002018100040",1,11914,0,0,11914
HMR02-200-GSSS KASHMIR,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 44 Dt:30/01/2018] , Billno-HMR022002017100084",1,2594,0,0,2594
HMR02-200-GSSS KASHMIR,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 45 Dt:30/01/2018] , Billno-HMR022002017100086",1,14056,0,0,14056
