DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI10-220-GSSS SHAKRA,Total, ,262,20590293,3209320,1120447,16260526
MDI10-220-GSSS SHAKRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1031 Dt:29/04/2017] , Billno-MDI102202017100006",1,597759,0,0,597759
MDI10-220-GSSS SHAKRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 989 Dt:07/04/2017] , Billno-MDI10220032017-001",1,87234,0,11023,76211
MDI10-220-GSSS SHAKRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 990 Dt:07/04/2017] , Billno-MDI10220032017-002",1,95874,0,1045,94829
MDI10-220-GSSS SHAKRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 991 Dt:07/04/2017] , Billno-MDI10220032017-003",1,75054,30000,60,44994
MDI10-220-GSSS SHAKRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 992 Dt:07/04/2017] , Billno-MDI10220032017-004",1,229199,101525,210,127464
MDI10-220-GSSS SHAKRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 993 Dt:07/04/2017] , Billno-MDI10220032017-005",1,168008,0,16330,151678
MDI10-220-GSSS SHAKRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 994 Dt:07/04/2017] , Billno-MDI10220032017-006",1,85358,0,9,85349
MDI10-220-GSSS SHAKRA,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 86 Dt:29/04/2017] , Billno-MDI102202017100014",1,251780,0,0,251780
MDI10-220-GSSS SHAKRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 569 Dt:22/05/2017] , Billno-MDI102202017100015",1,300000,0,0,300000
MDI10-220-GSSS SHAKRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 570 Dt:22/05/2017] , Billno-MDI102202017100016",1,235000,0,0,235000
MDI10-220-GSSS SHAKRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1540 Dt:08/05/2017] , Billno-MDI10220042017-001",1,88329,0,11432,76897
MDI10-220-GSSS SHAKRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1541 Dt:08/05/2017] , Billno-MDI10220042017-002",1,100874,0,1045,99829
MDI10-220-GSSS SHAKRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3547 Dt:22/05/2017] , Billno-MDI102202017100007",1,7692,0,0,7692
MDI10-220-GSSS SHAKRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3548 Dt:22/05/2017] , Billno-MDI102202017100008",1,9654,0,1451,8203
MDI10-220-GSSS SHAKRA,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 1542 Dt:08/05/2017] , Billno-MDI10220042017-003",1,30770,0,30,30740
MDI10-220-GSSS SHAKRA,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 5036 Dt:31/05/2017] , Billno-MDI102202017100026",1,12905,0,10,12895
MDI10-220-GSSS SHAKRA,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 5032 Dt:31/05/2017] , Billno-MDI102202017100020",1,40770,0,0,40770
MDI10-220-GSSS SHAKRA,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 5033 Dt:31/05/2017] , Billno-MDI102202017100021",1,40770,0,0,40770
MDI10-220-GSSS SHAKRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1543 Dt:08/05/2017] , Billno-MDI10220042017-004",1,76012,31001,7060,37951
MDI10-220-GSSS SHAKRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1544 Dt:08/05/2017] , Billno-MDI10220042017-005",1,162136,75000,13150,73986
MDI10-220-GSSS SHAKRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1545 Dt:08/05/2017] , Billno-MDI10220042017-006",1,185705,0,20659,165046
MDI10-220-GSSS SHAKRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1546 Dt:08/05/2017] , Billno-MDI10220042017-007",1,147371,20000,3090,124281
MDI10-220-GSSS SHAKRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3546 Dt:22/05/2017] , Billno-MDI102202017100005",1,5522,0,0,5522
MDI10-220-GSSS SHAKRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3549 Dt:22/05/2017] , Billno-MDI102202017100009",1,8566,7708,858,0
MDI10-220-GSSS SHAKRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3550 Dt:22/05/2017] , Billno-MDI102202017100010",1,18265,16753,1512,0
MDI10-220-GSSS SHAKRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3551 Dt:22/05/2017] , Billno-MDI102202017100011",1,18687,0,3021,15666
MDI10-220-GSSS SHAKRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3552 Dt:22/05/2017] , Billno-MDI102202017100012",1,3753,0,0,3753
