DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM00-253-PRINCIPAL GSSS BAAT,Total, ,124,9985528,977872,417919,8589737
CHM00-253-PRINCIPAL GSSS BAAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 120 Dt:13/10/2017] , Billno-CHM002532017100028",1,70000,0,0,70000
CHM00-253-PRINCIPAL GSSS BAAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 147 Dt:15/06/2018] , Billno-CHM002532018100005",1,1140657,0,0,1140657
CHM00-253-PRINCIPAL GSSS BAAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 250 Dt:22/06/2018] , Billno-CHM002532018100008",1,100000,0,0,100000
CHM00-253-PRINCIPAL GSSS BAAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 303 Dt:31/10/2017] , Billno-CHM002532017100032",1,200000,0,0,200000
CHM00-253-PRINCIPAL GSSS BAAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 76 Dt:11/09/2017] , Billno-CHM002532017100021",1,50000,0,0,50000
CHM00-253-PRINCIPAL GSSS BAAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 223 Dt:01/07/2017] , Billno-CHM00253062017-001",1,91118,10000,3740,77378
CHM00-253-PRINCIPAL GSSS BAAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 225 Dt:01/09/2017] , Billno-CHM00253082017-001",1,92398,10000,3740,78658
CHM00-253-PRINCIPAL GSSS BAAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 226 Dt:01/05/2017] , Billno-CHM00253042017-001",1,91118,10000,3740,77378
CHM00-253-PRINCIPAL GSSS BAAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 230 Dt:01/06/2017] , Billno-CHM00253052017-001",1,91118,10000,3740,77378
CHM00-253-PRINCIPAL GSSS BAAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 230 Dt:03/10/2017] , Billno-CHM00253092017-001",1,94238,10000,3823,80415
CHM00-253-PRINCIPAL GSSS BAAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 231 Dt:03/04/2017] , Billno-CHM00253032017-001",1,88457,10000,1718,76739
CHM00-253-PRINCIPAL GSSS BAAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 232 Dt:01/08/2017] , Billno-CHM00253072017-001",1,91118,10000,3740,77378
CHM00-253-PRINCIPAL GSSS BAAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 234 Dt:01/06/2018] , Billno-CHM00253052018-001",1,99714,10000,4846,84868
CHM00-253-PRINCIPAL GSSS BAAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 235 Dt:01/11/2017] , Billno-CHM00253102017-001",1,94288,10000,3823,80465
CHM00-253-PRINCIPAL GSSS BAAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 236 Dt:01/03/2018] , Billno-CHM00253022018-001",1,97836,10000,20648,67188
CHM00-253-PRINCIPAL GSSS BAAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 236 Dt:01/05/2018] , Billno-CHM00253042018-001",1,99714,10000,4846,84868
CHM00-253-PRINCIPAL GSSS BAAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 236 Dt:01/08/2018] , Billno-CHM00253072018-001",1,99714,10000,4846,84868
CHM00-253-PRINCIPAL GSSS BAAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 237 Dt:01/01/2018] , Billno-CHM00253122017-001",1,94288,10000,3823,80465
CHM00-253-PRINCIPAL GSSS BAAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 237 Dt:01/02/2018] , Billno-CHM00253012018-001",1,95256,10000,3846,81410
CHM00-253-PRINCIPAL GSSS BAAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 240 Dt:01/12/2017] , Billno-CHM00253112017-001",1,94288,10000,4063,80225
