DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG07-204-GSSS  LAGRU,Total, ,200,36750905,5997507,1254896,29498502
KNG07-204-GSSS  LAGRU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1184 Dt:29/04/2017] , Billno-KNG072042017100001",1,450000,0,0,450000
KNG07-204-GSSS  LAGRU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1464 Dt:10/04/2017] , Billno-KNG07204032017-001",1,251928,76000,90,175838
KNG07-204-GSSS  LAGRU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1465 Dt:10/04/2017] , Billno-KNG07204032017-002",1,141497,0,18567,122930
KNG07-204-GSSS  LAGRU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1466 Dt:10/04/2017] , Billno-KNG07204032017-003",1,226823,112000,240,114583
KNG07-204-GSSS  LAGRU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1467 Dt:10/04/2017] , Billno-KNG07204032017-004",1,431395,152000,780,278615
KNG07-204-GSSS  LAGRU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1468 Dt:10/04/2017] , Billno-KNG07204032017-005",1,68730,0,10158,58572
KNG07-204-GSSS  LAGRU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1121 Dt:31/05/2017] , Billno-KNG072042017100002",1,250000,0,0,250000
KNG07-204-GSSS  LAGRU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1932 Dt:09/05/2017] , Billno-KNG07204042017-001",1,279479,76000,6300,197179
KNG07-204-GSSS  LAGRU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1933 Dt:09/05/2017] , Billno-KNG07204042017-002",1,148155,0,20244,127911
KNG07-204-GSSS  LAGRU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1934 Dt:09/05/2017] , Billno-KNG07204042017-003",1,229706,112000,13630,104076
KNG07-204-GSSS  LAGRU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1935 Dt:09/05/2017] , Billno-KNG07204042017-004",1,451763,152000,12640,287123
KNG07-204-GSSS  LAGRU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1936 Dt:09/05/2017] , Billno-KNG07204042017-005",1,71768,0,11476,60292
KNG07-204-GSSS  LAGRU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1069 Dt:30/06/2017] , Billno-KNG072042017100012",1,800000,0,0,800000
KNG07-204-GSSS  LAGRU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1078 Dt:30/06/2017] , Billno-KNG072042017100018",1,400000,0,0,400000
KNG07-204-GSSS  LAGRU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1385 Dt:08/06/2017] , Billno-KNG07204052017-001",1,303792,76000,6300,221492
