DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 4879 Dt:31/05/2017] , Billno-KNG052332017100018",1,4368,0,436,3932
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 4880 Dt:31/05/2017] , Billno-KNG052332017100016",1,14103,9873,4230,0
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 4881 Dt:31/05/2017] , Billno-KNG052332017100015",1,313980,219441,90848,3691
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 5038 Dt:31/05/2017] , Billno-KNG052332017100027",1,17400,0,0,17400
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-02-WAGES,"[TRVch# 4835 Dt:31/05/2017] , Billno-KNG052332017100011",1,6300,0,0,6300
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 390 Dt:20/06/2017] , Billno-KNG052332017100057",1,400000,0,0,400000
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 391 Dt:20/06/2017] , Billno-KNG052332017100058",1,165000,0,0,165000
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 984 Dt:30/06/2017] , Billno-KNG052332017100060",1,2200000,0,0,2200000
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 985 Dt:30/06/2017] , Billno-KNG052332017100061",1,200000,0,0,200000
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1114 Dt:08/06/2017] , Billno-KNG05233052017-001",1,2776009,952600,424760,1398649
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1115 Dt:08/06/2017] , Billno-KNG05233052017-002",1,917059,0,157808,759251
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1116 Dt:08/06/2017] , Billno-KNG05233052017-003",1,136562,0,778,135784
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1117 Dt:08/06/2017] , Billno-KNG05233052017-004",1,127327,25000,15120,87207
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1118 Dt:08/06/2017] , Billno-KNG05233052017-005",1,305804,136000,1196,168608
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1119 Dt:08/06/2017] , Billno-KNG05233052017-006",1,55900,0,3800,52100
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2983 Dt:20/06/2017] , Billno-KNG052332017100037",1,140088,60000,14098,65990
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-02-WAGES,"[TRVch# 1251 Dt:08/06/2017] , Billno-KNG052332017100026",1,6510,0,0,6510
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2988 Dt:20/06/2017] , Billno-KNG052332017100029",1,1600,0,0,1600
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2989 Dt:20/06/2017] , Billno-KNG052332017100031",1,1452,0,0,1452
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2990 Dt:20/06/2017] , Billno-KNG052332017100032",1,2171,0,0,2171
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2991 Dt:20/06/2017] , Billno-KNG052332017100033",1,927,0,0,927
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2992 Dt:20/06/2017] , Billno-KNG052332017100034",1,1472,0,0,1472
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2993 Dt:20/06/2017] , Billno-KNG052332017100035",1,1176,0,0,1176
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3799 Dt:23/06/2017] , Billno-KNG052332017100030",1,1124,0,0,1124
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2987 Dt:20/06/2017] , Billno-KNG052332017100053",1,43268,0,0,43268
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2977 Dt:20/06/2017] , Billno-KNG052332017100041",1,12514,0,0,12514
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2978 Dt:20/06/2017] , Billno-KNG052332017100042",1,10739,0,0,10739
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2979 Dt:20/06/2017] , Billno-KNG052332017100043",1,9481,0,0,9481
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2980 Dt:20/06/2017] , Billno-KNG052332017100045",1,13115,0,0,13115
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2981 Dt:20/06/2017] , Billno-KNG052332017100046",1,9477,0,0,9477
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2982 Dt:20/06/2017] , Billno-KNG052332017100048",1,3953,0,0,3953
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2984 Dt:20/06/2017] , Billno-KNG052332017100049",1,794,0,0,794
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2985 Dt:20/06/2017] , Billno-KNG052332017100050",1,4339,0,0,4339
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2986 Dt:20/06/2017] , Billno-KNG052332017100051",1,3268,0,0,3268
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2994 Dt:20/06/2017] , Billno-KNG052332017100044",1,14319,0,0,14319
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 304 Dt:20/06/2017] , Billno-KNG052332017100038",1,2362,0,0,2362
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 154 Dt:20/06/2017] , Billno-KNG052332017100054",1,211285,0,0,211285
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 321 Dt:23/06/2017] , Billno-KNG052332017100055",1,247653,0,0,247653
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 131 Dt:10/07/2017] , Billno-KNG052332017100062",1,250000,0,0,250000
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1431 Dt:10/07/2017] , Billno-KNG05233062017-001",1,2776009,952600,424760,1398649
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1432 Dt:10/07/2017] , Billno-KNG05233062017-002",1,924614,0,166144,758470
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1433 Dt:10/07/2017] , Billno-KNG05233062017-003",1,183412,0,1404,182008
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1434 Dt:10/07/2017] , Billno-KNG05233062017-004",1,127327,25000,15120,87207
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1435 Dt:10/07/2017] , Billno-KNG05233062017-005",1,306650,136000,1196,169454
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1436 Dt:10/07/2017] , Billno-KNG05233062017-006",1,71540,0,3805,67735
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-02-WAGES,"[TRVch# 1546 Dt:10/07/2017] , Billno-KNG052332017100064",1,6300,0,0,6300
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 454 Dt:18/08/2017] , Billno-KNG052332017100075",1,1500000,0,0,1500000
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1201 Dt:08/08/2017] , Billno-KNG05233072017-001",1,2779698,952600,424760,1402338
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1202 Dt:08/08/2017] , Billno-KNG05233072017-002",1,1033728,0,167169,866559
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1203 Dt:08/08/2017] , Billno-KNG05233072017-003",1,80892,0,333,80559
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1204 Dt:08/08/2017] , Billno-KNG05233072017-004",1,127327,25000,15120,87207
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1205 Dt:08/08/2017] , Billno-KNG05233072017-005",1,307496,136000,1196,170300
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1206 Dt:08/08/2017] , Billno-KNG05233072017-006",1,71540,0,3805,67735
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1325 Dt:08/08/2017] , Billno-KNG052332017100068",1,7588,0,0,7588
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2471 Dt:18/08/2017] , Billno-KNG052332017100069",1,8728,0,0,8728
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2473 Dt:18/08/2017] , Billno-KNG052332017100070",1,1495,0,0,1495
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-02-WAGES,"[TRVch# 1329 Dt:08/08/2017] , Billno-KNG052332017100074",1,6510,0,0,6510
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2472 Dt:18/08/2017] , Billno-KNG052332017100073",1,8429,0,0,8429
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 103 Dt:08/08/2017] , Billno-KNG052332017100072",1,13364,0,0,13364
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 613 Dt:21/09/2017] , Billno-KNG052332017100078",1,35000,0,0,35000
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1549 Dt:08/09/2017] , Billno-KNG05233082017-001",1,2716700,882600,402640,1431460
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1550 Dt:08/09/2017] , Billno-KNG05233082017-002",1,1053464,0,172864,880600
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1551 Dt:08/09/2017] , Billno-KNG05233082017-003",1,80892,0,333,80559
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1552 Dt:08/09/2017] , Billno-KNG05233082017-004",1,129480,30000,15120,84360
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1553 Dt:08/09/2017] , Billno-KNG05233082017-005",1,318955,144500,3786,170669
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1554 Dt:08/09/2017] , Billno-KNG05233082017-006",1,72690,0,3805,68885
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-02-WAGES,"[TRVch# 1697 Dt:08/09/2017] , Billno-KNG052332017100077",1,6510,0,0,6510
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 962 Dt:31/10/2017] , Billno-KNG052332017100086",1,350000,0,0,350000
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 963 Dt:31/10/2017] , Billno-KNG052332017100087",1,850000,0,0,850000
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1429 Dt:07/10/2017] , Billno-KNG05233092017-001",1,2788130,905600,408540,1473990
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1430 Dt:07/10/2017] , Billno-KNG05233092017-002",1,1007550,0,158854,848696
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1431 Dt:07/10/2017] , Billno-KNG05233092017-003",1,80892,0,333,80559
KNG05-233-PR GOVT DEGREE COLLEGE PALAMPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1432 Dt:07/10/2017] , Billno-KNG05233092017-004",1,131633,30000,15120,86513
