DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG05-252-HM GHS ASHAPURI,Total, ,100,4281646,407974,234536,3639136
KNG05-252-HM GHS ASHAPURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1347 Dt:10/04/2017] , Billno-KNG05252032017-001",1,69453,0,4121,65332
KNG05-252-HM GHS ASHAPURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1348 Dt:10/04/2017] , Billno-KNG05252032017-002",1,66424,20000,60,46364
KNG05-252-HM GHS ASHAPURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1349 Dt:10/04/2017] , Billno-KNG05252032017-003",1,52133,0,3406,48727
KNG05-252-HM GHS ASHAPURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1781 Dt:09/05/2017] , Billno-KNG05252042017-003",1,83527,0,4180,79347
KNG05-252-HM GHS ASHAPURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4810 Dt:31/05/2017] , Billno-KNG052522017100001",1,4773,0,480,4293
KNG05-252-HM GHS ASHAPURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1779 Dt:09/05/2017] , Billno-KNG05252042017-001",1,65951,0,3455,62496
KNG05-252-HM GHS ASHAPURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1780 Dt:09/05/2017] , Billno-KNG05252042017-002",1,67270,20000,60,47210
KNG05-252-HM GHS ASHAPURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4809 Dt:31/05/2017] , Billno-KNG052522017100003",1,4014,0,405,3609
KNG05-252-HM GHS ASHAPURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4838 Dt:31/05/2017] , Billno-KNG052522017100002",1,7715,7715,0,0
KNG05-252-HM GHS ASHAPURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1210 Dt:08/06/2017] , Billno-KNG05252052017-001",1,91842,0,4695,87147
KNG05-252-HM GHS ASHAPURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1211 Dt:08/06/2017] , Billno-KNG05252052017-002",1,67270,20000,3560,43710
KNG05-252-HM GHS ASHAPURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1212 Dt:08/06/2017] , Billno-KNG05252052017-003",1,69069,0,3455,65614
KNG05-252-HM GHS ASHAPURI,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1248 Dt:08/06/2017] , Billno-KNG052522017100004",1,15372,0,0,15372
KNG05-252-HM GHS ASHAPURI,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3949 Dt:30/06/2017] , Billno-KNG052522017100006",1,22500,0,0,22500
KNG05-252-HM GHS ASHAPURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1526 Dt:10/07/2017] , Billno-KNG05252062017-001",1,91842,0,4695,87147
KNG05-252-HM GHS ASHAPURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1527 Dt:10/07/2017] , Billno-KNG05252062017-002",1,69033,20000,3560,45473
KNG05-252-HM GHS ASHAPURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1528 Dt:10/07/2017] , Billno-KNG05252062017-003",1,70126,0,3559,66567
KNG05-252-HM GHS ASHAPURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1553 Dt:10/07/2017] , Billno-KNG052522017100005",1,5289,0,0,5289
KNG05-252-HM GHS ASHAPURI,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1564 Dt:10/07/2017] , Billno-KNG052522017100007",1,7560,0,0,7560
KNG05-252-HM GHS ASHAPURI,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1591 Dt:10/07/2017] , Billno-KNG052522017100008",1,11700,0,0,11700
KNG05-252-HM GHS ASHAPURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1296 Dt:08/08/2017] , Billno-KNG05252072017-001",1,91842,0,4695,87147
KNG05-252-HM GHS ASHAPURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3656 Dt:31/08/2017] , Billno-KNG052522017100011",1,200,0,0,200
KNG05-252-HM GHS ASHAPURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1297 Dt:08/08/2017] , Billno-KNG05252072017-002",1,69033,20000,3560,45473
KNG05-252-HM GHS ASHAPURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1298 Dt:08/08/2017] , Billno-KNG05252072017-003",1,73416,0,3881,69535
KNG05-252-HM GHS ASHAPURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3657 Dt:31/08/2017] , Billno-KNG052522017100013",1,200,0,0,200
