DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG01-252-PR GOVT COLLEGE SHAHPUR,Total, ,166,53083748,10420631,5312612,37350505
KNG01-252-PR GOVT COLLEGE SHAHPUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 1232 Dt:30/06/2017] , Billno-KNG012522017100063",1,100000,0,0,100000
KNG01-252-PR GOVT COLLEGE SHAHPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 115 Dt:10/07/2017] , Billno-KNG012522017100064",1,500000,0,0,500000
KNG01-252-PR GOVT COLLEGE SHAHPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 116 Dt:10/07/2017] , Billno-KNG012522017100065",1,50000,0,0,50000
KNG01-252-PR GOVT COLLEGE SHAHPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1391 Dt:29/04/2017] , Billno-KNG012522017100010",1,400000,0,0,400000
KNG01-252-PR GOVT COLLEGE SHAHPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1392 Dt:29/04/2017] , Billno-KNG012522017100011",1,1000000,0,0,1000000
KNG01-252-PR GOVT COLLEGE SHAHPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 223 Dt:19/03/2018] , Billno-KNG012522017100152",1,1115622,0,0,1115622
KNG01-252-PR GOVT COLLEGE SHAHPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 393 Dt:21/11/2017] , Billno-KNG012522017100113",1,2490648,0,0,2490648
KNG01-252-PR GOVT COLLEGE SHAHPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 580 Dt:21/12/2017] , Billno-KNG012522017100114",1,200000,0,0,200000
KNG01-252-PR GOVT COLLEGE SHAHPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 580 Dt:23/10/2017] , Billno-KNG012522017100094",1,201114,0,0,201114
KNG01-252-PR GOVT COLLEGE SHAHPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 630 Dt:23/10/2017] , Billno-KNG012522017100110",1,1000000,0,0,1000000
KNG01-252-PR GOVT COLLEGE SHAHPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 631 Dt:23/10/2017] , Billno-KNG012522017100108",1,2500000,0,0,2500000
KNG01-252-PR GOVT COLLEGE SHAHPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 677 Dt:25/04/2017] , Billno-KNG012522017100003",1,250000,0,0,250000
KNG01-252-PR GOVT COLLEGE SHAHPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 678 Dt:25/04/2017] , Billno-KNG012522017100001",1,200000,0,0,200000
KNG01-252-PR GOVT COLLEGE SHAHPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 679 Dt:25/04/2017] , Billno-KNG012522017100002",1,500000,0,0,500000
KNG01-252-PR GOVT COLLEGE SHAHPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 722 Dt:30/01/2018] , Billno-KNG012522017100136",1,450000,0,0,450000
KNG01-252-PR GOVT COLLEGE SHAHPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1014 Dt:06/04/2018] , Billno-KNG01252032018-001",1,2022146,632000,366429,1023717
KNG01-252-PR GOVT COLLEGE SHAHPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1015 Dt:06/04/2018] , Billno-KNG01252032018-002",1,82212,0,1076,81136
KNG01-252-PR GOVT COLLEGE SHAHPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1016 Dt:06/04/2018] , Billno-KNG01252032018-003",1,266781,97000,10821,158960
KNG01-252-PR GOVT COLLEGE SHAHPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1017 Dt:06/04/2018] , Billno-KNG01252032018-004",1,191590,0,15805,175785
