DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP02-246-GSSS NAGHIAR,Total, ,142,11688992,2351150,1055481,8282361
BLP02-246-GSSS NAGHIAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 419 Dt:30/06/2018] , Billno-BLP022462018100001",1,200000,0,0,200000
BLP02-246-GSSS NAGHIAR,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 18 Dt:20/05/2017] , Billno-BLP022462017100010",1,12587,0,0,12587
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1051 Dt:20/05/2017] , Billno-BLP022462017100001",1,7927,0,799,7128
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1053 Dt:20/05/2017] , Billno-BLP022462017100003",1,7908,0,792,7116
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1144 Dt:20/05/2017] , Billno-BLP022462017100011",1,3474,0,348,3126
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1183 Dt:15/03/2018] , Billno-BLP022462017100048",1,60415,0,0,60415
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1184 Dt:15/03/2018] , Billno-BLP022462017100049",1,14997,0,0,14997
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1194 Dt:21/02/2018] , Billno-BLP022462017100037",1,5816,0,583,5233
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1195 Dt:21/02/2018] , Billno-BLP022462017100038",1,1368,0,138,1230
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1278 Dt:23/10/2017] , Billno-BLP022462017100023",1,9894,0,991,8903
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1279 Dt:23/10/2017] , Billno-BLP022462017100024",1,2432,0,240,2192
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 228 Dt:01/02/2018] , Billno-BLP02246012018-001",1,97741,0,7815,89926
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 229 Dt:01/02/2018] , Billno-BLP02246012018-002",1,20402,0,1871,18531
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 233 Dt:01/01/2018] , Billno-BLP02246122017-001",1,96760,0,7717,89043
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 233 Dt:01/05/2018] , Billno-BLP02246042018-001",1,59918,0,3993,55925
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 233 Dt:01/07/2017] , Billno-BLP02246062017-001",1,73848,0,7156,66692
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 234 Dt:01/01/2018] , Billno-BLP02246122017-002",1,19608,0,1793,17815
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 234 Dt:01/05/2018] , Billno-BLP02246042018-002",1,21028,0,1871,19157
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 234 Dt:01/07/2017] , Billno-BLP02246062017-002",1,72385,0,7945,64440
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 235 Dt:01/12/2017] , Billno-BLP02246112017-001",1,95618,0,7847,87771
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 236 Dt:01/12/2017] , Billno-BLP02246112017-002",1,19608,0,1873,17735
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 244 Dt:01/08/2017] , Billno-BLP02246072017-001",1,77138,0,7478,69660
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 245 Dt:01/08/2017] , Billno-BLP02246072017-002",1,72385,0,7945,64440
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 258 Dt:01/09/2017] , Billno-BLP02246082017-001",1,78428,0,7478,70950
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 259 Dt:01/09/2017] , Billno-BLP02246082017-002",1,73679,0,7945,65734
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 391 Dt:03/04/2017] , Billno-BLP02246032017-001",1,71879,0,6961,64918
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 392 Dt:03/04/2017] , Billno-BLP02246032017-002",1,71489,0,6825,64664
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 425 Dt:07/06/2017] , Billno-BLP02246052017-001",1,72791,0,7052,65739
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 426 Dt:07/06/2017] , Billno-BLP02246052017-002",1,72385,0,7945,64440
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 502 Dt:07/03/2018] , Billno-BLP02246022018-001",1,59118,0,8000,51118
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 503 Dt:07/03/2018] , Billno-BLP02246022018-002",1,21028,0,1871,19157
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 530 Dt:06/08/2018] , Billno-BLP02246072018-001",1,102454,0,7936,94518
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 531 Dt:06/08/2018] , Billno-BLP02246072018-002",1,21028,0,1871,19157
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 569 Dt:06/11/2017] , Billno-BLP02246102017-001",1,95618,0,7607,88011
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 570 Dt:06/11/2017] , Billno-BLP02246102017-002",1,19608,0,1793,17815
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 580 Dt:07/04/2018] , Billno-BLP02246032018-001",1,59118,0,3993,55125
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 581 Dt:07/04/2018] , Billno-BLP02246032018-002",1,21028,0,1871,19157
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 586 Dt:05/06/2018] , Billno-BLP02246052018-001",1,59918,0,3993,55925
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 587 Dt:05/06/2018] , Billno-BLP02246052018-002",1,21028,0,1871,19157
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 635 Dt:06/10/2017] , Billno-BLP02246092017-001",1,89788,0,7607,82181
BLP02-246-GSSS NAGHIAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 636 Dt:06/10/2017] , Billno-BLP02246092017-002",1,19608,0,1793,17815
