DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,Total, ,139,11613058,1755233,559892,9297933
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-KLU00532032017-001",1,94642,25000,12420,57222
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2017] , Billno-KLU00532032017-002",1,180136,56005,2490,121641
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/04/2017] , Billno-KLU00532032017-003",1,63435,0,11479,51956
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-02-WAGES,"[TRVch# 4 Dt:27/04/2017] , Billno-KLU005322017100004",1,24552,0,0,24552
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-KLU00532042017-001",1,95839,25000,13420,57419
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/05/2017] , Billno-KLU00532042017-002",1,182406,61005,2890,118511
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/05/2017] , Billno-KLU00532042017-003",1,64236,0,11559,52677
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:26/05/2017] , Billno-KLU005322017100001",1,10563,10563,0,0
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:26/05/2017] , Billno-KLU005322017100002",1,20248,15775,0,4473
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:26/05/2017] , Billno-KLU005322017100003",1,7043,0,707,6336
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-02-WAGES,"[TRVch# 4 Dt:17/05/2017] , Billno-KLU005322017100005",1,25568,0,0,25568
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 5 Dt:24/05/2017] , Billno-KLU005322017100006",1,13269,0,0,13269
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 184 Dt:21/06/2017] , Billno-KLU005322017100008",1,2300000,0,0,2300000
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/06/2017] , Billno-KLU00532052017-001",1,98039,25000,12420,60619
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/06/2017] , Billno-KLU00532052017-002",1,183940,63005,2890,118045
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/06/2017] , Billno-KLU00532052017-003",1,64236,0,11559,52677
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-02-WAGES,"[TRVch# 4 Dt:08/06/2017] , Billno-KLU005322017100007",1,24800,0,0,24800
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 5 Dt:27/06/2017] , Billno-KLU005322017100010",1,18600,0,0,18600
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/07/2017] , Billno-KLU00532062017-001",1,98039,25000,12420,60619
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/07/2017] , Billno-KLU00532062017-002",1,184809,63005,2890,118914
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/07/2017] , Billno-KLU00532062017-003",1,64236,0,11559,52677
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-02-WAGES,"[TRVch# 5 Dt:07/07/2017] , Billno-KLU005322017100011",1,24000,0,0,24000
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4 Dt:03/07/2017] , Billno-KLU005322017100009",1,13222,0,0,13222
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 7 Dt:27/07/2017] , Billno-KLU005322017100012",1,8504,0,0,8504
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 6 Dt:17/07/2017] , Billno-KLU005322017100013",1,1006,0,0,1006
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 152 Dt:29/07/2017] , Billno-KLU005322017100014",1,633369,0,0,633369
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/08/2017] , Billno-KLU00532072017-001",1,98039,25000,12420,60619
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/08/2017] , Billno-KLU00532072017-002",1,143830,48005,2875,92950
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/08/2017] , Billno-KLU00532072017-003",1,64236,0,11559,52677
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-02-WAGES,"[TRVch# 5 Dt:19/08/2017] , Billno-KLU005322017100019",1,6200,0,0,6200
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 7 Dt:31/08/2017] , Billno-KLU005322017100020",1,6347,0,0,6347
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 6 Dt:28/08/2017] , Billno-KLU005322017100021",1,1281,0,0,1281
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,"26-3452-80-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 4 Dt:04/08/2017] , Billno-KLU005322017100018",1,31206,0,0,31206
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 50 Dt:19/08/2017] , Billno-KLU005322017100015",1,388930,0,0,388930
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/09/2017] , Billno-KLU00532082017-001",1,99635,25000,12495,62140
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/09/2017] , Billno-KLU00532082017-002",1,146319,48005,2875,95439
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/09/2017] , Billno-KLU00532082017-003",1,65303,0,11559,53744
KLU00-532-DEPUTY DIRECTOR TOURISM AND CIVIL AVIATION KULLU DHALPUR,26-3452-80-001-02-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:20/09/2017] , Billno-KLU005322017000001",1,149801,0,0,149801
