DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU01-207-GSSS CHANON,Total, ,175,18719774,3062240,1285050,14372484
KLU01-207-GSSS CHANON,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 180 Dt:18/04/2017] , Billno-KLU012072017100001",1,300000,0,0,300000
KLU01-207-GSSS CHANON,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 181 Dt:18/04/2017] , Billno-KLU012072017100002",1,120000,0,0,120000
KLU01-207-GSSS CHANON,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 182 Dt:18/04/2017] , Billno-KLU012072017100003",1,330000,0,0,330000
KLU01-207-GSSS CHANON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 258 Dt:06/04/2017] , Billno-KLU01207032017-001",1,69353,20000,30,49323
KLU01-207-GSSS CHANON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 259 Dt:06/04/2017] , Billno-KLU01207032017-002",1,148211,0,12476,135735
KLU01-207-GSSS CHANON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 260 Dt:06/04/2017] , Billno-KLU01207032017-003",1,150849,60000,3087,87762
KLU01-207-GSSS CHANON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 261 Dt:06/04/2017] , Billno-KLU01207032017-004",1,290423,70000,10040,210383
KLU01-207-GSSS CHANON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 262 Dt:06/04/2017] , Billno-KLU01207032017-005",1,147355,0,14147,133208
KLU01-207-GSSS CHANON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1007 Dt:19/05/2017] , Billno-KLU012072017100005",1,9531,0,961,8570
KLU01-207-GSSS CHANON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1008 Dt:19/05/2017] , Billno-KLU012072017100004",1,6084,6084,0,0
KLU01-207-GSSS CHANON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1009 Dt:19/05/2017] , Billno-KLU012072017100010",1,14181,0,0,14181
KLU01-207-GSSS CHANON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 763 Dt:08/05/2017] , Billno-KLU01207042017-001",1,89127,20000,3030,66097
KLU01-207-GSSS CHANON,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 764 Dt:08/05/2017] , Billno-KLU01207042017-002",1,119954,0,9783,110171
KLU01-207-GSSS CHANON,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 833 Dt:08/05/2017] , Billno-KLU012072017100009",1,1900,0,0,1900
KLU01-207-GSSS CHANON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1004 Dt:19/05/2017] , Billno-KLU012072017100008",1,16677,0,1674,15003
KLU01-207-GSSS CHANON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1005 Dt:19/05/2017] , Billno-KLU012072017100007",1,21474,21474,0,0
KLU01-207-GSSS CHANON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1006 Dt:19/05/2017] , Billno-KLU012072017100006",1,16754,16754,0,0
KLU01-207-GSSS CHANON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 765 Dt:08/05/2017] , Billno-KLU01207042017-003",1,148888,70000,10120,68768
KLU01-207-GSSS CHANON,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 766 Dt:08/05/2017] , Billno-KLU01207042017-004",1,298616,73000,14040,211576
