DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG03-537-TEHSILDAR INDORA,Total, ,200,21707916,4210912,574654,16922350
KNG03-537-TEHSILDAR INDORA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 36 Dt:10/04/2017] , Billno-KNG03537032017-001",1,352387,95001,17287,240099
KNG03-537-TEHSILDAR INDORA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:10/04/2017] , Billno-KNG03537032017-002",1,117848,0,8151,109697
KNG03-537-TEHSILDAR INDORA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:10/04/2017] , Billno-KNG03537032017-003",1,15374,0,0,15374
KNG03-537-TEHSILDAR INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:10/04/2017] , Billno-KNG03537032017-004",1,217578,47500,10045,160033
KNG03-537-TEHSILDAR INDORA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 43 Dt:10/04/2017] , Billno-KNG03537032017-005",1,54744,20000,7231,27513
KNG03-537-TEHSILDAR INDORA,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 171 Dt:29/04/2017] , Billno-KNG035372017100002",1,885060,0,0,885060
KNG03-537-TEHSILDAR INDORA,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 170 Dt:29/04/2017] , Billno-KNG035372017100001",1,549010,0,0,549010
KNG03-537-TEHSILDAR INDORA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:09/05/2017] , Billno-KNG03537042017-001",1,364577,105001,8286,251290
KNG03-537-TEHSILDAR INDORA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:09/05/2017] , Billno-KNG03537042017-002",1,119318,0,8271,111047
KNG03-537-TEHSILDAR INDORA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 39 Dt:09/05/2017] , Billno-KNG03537042017-003",1,15560,0,15,15545
KNG03-537-TEHSILDAR INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 211 Dt:31/05/2017] , Billno-KNG035372017000004",1,4746,0,0,4746
KNG03-537-TEHSILDAR INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 212 Dt:31/05/2017] , Billno-KNG035372017000001",1,4683,0,0,4683
KNG03-537-TEHSILDAR INDORA,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 52 Dt:09/05/2017] , Billno-KNG03537042017-004",1,219445,47500,4558,167387
KNG03-537-TEHSILDAR INDORA,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 53 Dt:09/05/2017] , Billno-KNG03537042017-005",1,55449,20000,928,34521
KNG03-537-TEHSILDAR INDORA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 103 Dt:20/06/2017] , Billno-KNG035372017100006",1,136860,0,0,136860
KNG03-537-TEHSILDAR INDORA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 104 Dt:20/06/2017] , Billno-KNG035372017100008",1,29677,0,0,29677
KNG03-537-TEHSILDAR INDORA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 105 Dt:20/06/2017] , Billno-KNG035372017100009",1,38803,30482,0,8321
KNG03-537-TEHSILDAR INDORA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 106 Dt:20/06/2017] , Billno-KNG035372017100010",1,13915,0,1086,12829
KNG03-537-TEHSILDAR INDORA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 107 Dt:20/06/2017] , Billno-KNG035372017100011",1,1200,0,0,1200
KNG03-537-TEHSILDAR INDORA,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 175 Dt:30/06/2017] , Billno-KNG035372017100003",1,47190,0,0,47190
