DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,Total, ,94,6297327,1902497,390032,4004798
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1 Dt:01/06/2018] , Billno-MDI002692018100003",1,150000,0,0,150000
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 152 Dt:01/12/2017] , Billno-MDI00269112017-001",1,151490,67000,1815,82675
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 153 Dt:01/12/2017] , Billno-MDI00269112017-002",1,35898,0,3461,32437
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 154 Dt:02/07/2018] , Billno-MDI00269062018-001",1,163972,81000,3575,79397
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 155 Dt:02/07/2018] , Billno-MDI00269062018-002",1,77587,0,5224,72363
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 159 Dt:01/11/2017] , Billno-MDI00269102017-001",1,151520,67000,1575,82945
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 160 Dt:01/11/2017] , Billno-MDI00269102017-002",1,35898,0,8522,27376
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 199 Dt:03/04/2018] , Billno-MDI00269032018-001",1,163972,67000,75,96897
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 200 Dt:03/04/2018] , Billno-MDI00269032018-002",1,37522,0,3424,34098
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 204 Dt:01/03/2018] , Billno-MDI00269022018-001",1,163872,67000,23925,72947
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 205 Dt:01/03/2018] , Billno-MDI00269022018-002",1,37472,0,3424,34048
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 207 Dt:01/05/2018] , Billno-MDI00269042018-001",1,163972,81000,3575,79397
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 208 Dt:01/05/2018] , Billno-MDI00269042018-002",1,38616,0,3526,35090
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 209 Dt:01/05/2018] , Billno-MDI00269042018-003",1,17915,0,1366,16549
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 215 Dt:01/02/2018] , Billno-MDI00269012018-001",1,155070,67000,1575,86495
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 216 Dt:01/02/2018] , Billno-MDI00269012018-002",1,36327,0,3424,32903
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 216 Dt:01/08/2018] , Billno-MDI00269072018-001",1,163972,81000,3575,79397
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 217 Dt:01/08/2018] , Billno-MDI00269072018-002",1,77587,0,5224,72363
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 224 Dt:01/06/2018] , Billno-MDI00269052018-001",1,163972,81000,3575,79397
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 225 Dt:01/06/2018] , Billno-MDI00269052018-002",1,42172,0,3858,38314
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 226 Dt:01/06/2018] , Billno-MDI00269052018-003",1,17915,0,1366,16549
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2282 Dt:16/10/2017] , Billno-MDI002692017100006",1,410570,184000,9210,217360
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2283 Dt:16/10/2017] , Billno-MDI002692017100007",1,71796,0,6762,65034
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2513 Dt:17/02/2018] , Billno-MDI002692017100021",1,10913,10913,0,0
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2514 Dt:17/02/2018] , Billno-MDI002692017100022",1,2574,0,258,2316
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2552 Dt:15/03/2018] , Billno-MDI002692017100029",1,24798,0,0,24798
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2660 Dt:19/03/2018] , Billno-MDI002692017100026",1,119076,99758,19318,0
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2803 Dt:21/11/2017] , Billno-MDI002692017100008",1,16793,15470,1323,0
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2804 Dt:21/11/2017] , Billno-MDI002692017100009",1,3960,0,396,3564
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 45 Dt:01/01/2018] , Billno-MDI00269122017-001",1,151490,67000,1575,82915
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 46 Dt:01/01/2018] , Billno-MDI00269122017-002",1,35898,0,3381,32517
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 6103 Dt:28/03/2018] , Billno-MDI002692017100038",1,18785,0,3869,14916
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 242 Dt:03/07/2018] , Billno-MDI002692018100008",1,6020,0,0,6020
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2816 Dt:23/01/2018] , Billno-MDI002692017100017",1,2000,0,0,2000
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 5880 Dt:23/03/2018] , Billno-MDI002692017100033",1,4100,0,0,4100
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2553 Dt:15/03/2018] , Billno-MDI002692017100018",1,6874,0,0,6874
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2337 Dt:13/07/2018] , Billno-MDI002692018100013",1,19890,0,0,19890
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 154 Dt:01/12/2017] , Billno-MDI00269112017-003",1,78641,50000,6140,22501
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 155 Dt:01/12/2017] , Billno-MDI00269112017-004",1,109821,0,10537,99284
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 156 Dt:01/06/2018] , Billno-MDI00269052018-004",1,84490,60000,7060,17430
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 156 Dt:02/07/2018] , Billno-MDI00269062018-003",1,84490,60000,7060,17430
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 157 Dt:01/06/2018] , Billno-MDI00269052018-005",1,187644,37750,11212,138682
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 157 Dt:02/07/2018] , Billno-MDI00269062018-004",1,122658,0,11152,111506
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 158 Dt:01/06/2018] , Billno-MDI00269052018-006",1,80448,0,8190,72258
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 158 Dt:02/07/2018] , Billno-MDI00269062018-005",1,146730,37750,11371,97609
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 159 Dt:01/06/2018] , Billno-MDI00269052018-007",1,17500,0,0,17500
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 159 Dt:02/07/2018] , Billno-MDI00269062018-006",1,17500,0,0,17500
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 161 Dt:01/11/2017] , Billno-MDI00269102017-003",1,78641,50000,6060,22581
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 162 Dt:01/11/2017] , Billno-MDI00269102017-004",1,109821,0,10297,99524
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 201 Dt:03/04/2018] , Billno-MDI00269032018-003",1,82052,50000,60,31992
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 202 Dt:03/04/2018] , Billno-MDI00269032018-004",1,115616,0,9098,106518
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 203 Dt:03/04/2018] , Billno-MDI00269032018-005",1,16600,0,0,16600
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 206 Dt:01/03/2018] , Billno-MDI00269022018-003",1,82152,50000,12130,20022
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 207 Dt:01/03/2018] , Billno-MDI00269022018-004",1,115616,0,9068,106548
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 208 Dt:01/03/2018] , Billno-MDI00269022018-005",1,16600,0,0,16600
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 210 Dt:01/05/2018] , Billno-MDI00269042018-004",1,84490,60000,7060,17430
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 211 Dt:01/05/2018] , Billno-MDI00269042018-005",1,182794,37750,10764,134280
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 212 Dt:01/05/2018] , Billno-MDI00269042018-006",1,43068,0,4493,38575
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 213 Dt:01/05/2018] , Billno-MDI00269042018-007",1,17500,0,0,17500
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 217 Dt:01/02/2018] , Billno-MDI00269012018-003",1,79599,50000,6060,23539
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 218 Dt:01/02/2018] , Billno-MDI00269012018-004",1,112586,0,11568,101018
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 218 Dt:01/08/2018] , Billno-MDI00269072018-003",1,84490,60000,7060,17430
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 219 Dt:01/02/2018] , Billno-MDI00269012018-005",1,16600,0,0,16600
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 219 Dt:01/08/2018] , Billno-MDI00269072018-004",1,122658,0,11152,111506
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 220 Dt:01/08/2018] , Billno-MDI00269072018-005",1,146730,37750,11371,97609
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 221 Dt:01/08/2018] , Billno-MDI00269072018-006",1,17500,0,0,17500
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2404 Dt:20/09/2017] , Billno-MDI002692017100001",1,160364,80000,4240,76124
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2405 Dt:20/09/2017] , Billno-MDI002692017100005",1,34825,0,5444,29381
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2406 Dt:20/09/2017] , Billno-MDI002692017100002",1,14233,0,0,14233
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2661 Dt:19/03/2018] , Billno-MDI002692017100025",1,69842,0,9054,60788
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2662 Dt:19/03/2018] , Billno-MDI002692017100024",1,62480,49608,12872,0
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2810 Dt:21/11/2017] , Billno-MDI002692017100010",1,4730,0,474,4256
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 356 Dt:03/10/2017] , Billno-MDI00269092017-001",1,82186,40000,2120,40066
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 357 Dt:03/10/2017] , Billno-MDI00269092017-002",1,54555,0,6762,47793
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 358 Dt:03/10/2017] , Billno-MDI00269092017-003",1,35398,0,8642,26756
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3908 Dt:20/03/2018] , Billno-MDI002692017100019",1,5748,5748,0,0
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3909 Dt:20/03/2018] , Billno-MDI002692017100012",1,16600,0,80,16520
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3910 Dt:20/03/2018] , Billno-MDI002692017100011",1,10710,0,0,10710
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3911 Dt:20/03/2018] , Billno-MDI002692017100020",1,6696,0,672,6024
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 47 Dt:01/01/2018] , Billno-MDI00269122017-003",1,78641,50000,6060,22581
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 49 Dt:01/01/2018] , Billno-MDI00269122017-004",1,109821,0,10297,99524
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 50 Dt:01/01/2018] , Billno-MDI00269122017-005",1,16600,0,0,16600
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 6102 Dt:28/03/2018] , Billno-MDI002692017100036",1,7128,0,2176,4952
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2474 Dt:20/06/2018] , Billno-MDI002692018100005",1,3180,0,0,3180
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3907 Dt:20/03/2018] , Billno-MDI002692017100032",1,4143,0,0,4143
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2324 Dt:19/05/2018] , Billno-MDI002692018100002",1,5000,0,0,5000
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2447 Dt:21/12/2017] , Billno-MDI002692017100013",1,5000,0,0,5000
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2471 Dt:20/06/2018] , Billno-MDI002692018100007",1,7400,0,0,7400
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2457 Dt:20/06/2018] , Billno-MDI002692018100004",1,7449,0,0,7449
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3004 Dt:29/08/2018] , Billno-MDI002692018100015",1,3145,0,0,3145
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3912 Dt:20/03/2018] , Billno-MDI002692017100031",1,12199,0,0,12199
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2554 Dt:15/03/2018] , Billno-MDI002692017100023",1,14040,0,0,14040
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2817 Dt:23/01/2018] , Billno-MDI002692017100015",1,50901,0,0,50901
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 8424 Dt:31/03/2018] , Billno-MDI002692017100039",1,7020,0,0,7020
