DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR05-214-PR GOVT DEGREE COLLEGE DADAHU,Total, ,29,1564468,8000,35769,1520699
SMR05-214-PR GOVT DEGREE COLLEGE DADAHU,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1217 Dt:22/05/2018] , Billno-SMR052142018100001",1,487,0,0,487
SMR05-214-PR GOVT DEGREE COLLEGE DADAHU,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1284 Dt:21/02/2018] , Billno-SMR052142017100011",1,2850,0,174,2676
SMR05-214-PR GOVT DEGREE COLLEGE DADAHU,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1419 Dt:30/11/2017] , Billno-SMR052142017100001",1,6015,0,0,6015
SMR05-214-PR GOVT DEGREE COLLEGE DADAHU,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1420 Dt:30/11/2017] , Billno-SMR052142017100002",1,15786,0,802,14984
SMR05-214-PR GOVT DEGREE COLLEGE DADAHU,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1421 Dt:30/11/2017] , Billno-SMR052142017100003",1,24121,0,2597,21524
SMR05-214-PR GOVT DEGREE COLLEGE DADAHU,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2232 Dt:23/03/2018] , Billno-SMR052142017100013",1,24923,0,0,24923
SMR05-214-PR GOVT DEGREE COLLEGE DADAHU,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 561 Dt:10/04/2018] , Billno-SMR05214032018-001",1,100635,0,3500,97135
SMR05-214-PR GOVT DEGREE COLLEGE DADAHU,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 719 Dt:07/07/2018] , Billno-SMR05214062018-001",1,101604,0,3500,98104
SMR05-214-PR GOVT DEGREE COLLEGE DADAHU,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 724 Dt:09/08/2018] , Billno-SMR05214072018-001",1,151148,8000,4230,138918
SMR05-214-PR GOVT DEGREE COLLEGE DADAHU,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 728 Dt:08/12/2017] , Billno-SMR05214112017-001",1,25109,0,962,24147
SMR05-214-PR GOVT DEGREE COLLEGE DADAHU,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 729 Dt:05/01/2018] , Billno-SMR05214122017-001",1,49230,0,3399,45831
SMR05-214-PR GOVT DEGREE COLLEGE DADAHU,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 729 Dt:05/05/2018] , Billno-SMR05214042018-001",1,100635,0,3500,97135
SMR05-214-PR GOVT DEGREE COLLEGE DADAHU,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 729 Dt:08/12/2017] , Billno-SMR05214112017-002",1,24121,0,2677,21444
SMR05-214-PR GOVT DEGREE COLLEGE DADAHU,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 737 Dt:09/02/2018] , Billno-SMR05214012018-001",1,49705,0,3428,46277
SMR05-214-PR GOVT DEGREE COLLEGE DADAHU,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 776 Dt:05/06/2018] , Billno-SMR05214052018-001",1,101122,0,3500,97622
SMR05-214-PR GOVT DEGREE COLLEGE DADAHU,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 830 Dt:07/03/2018] , Billno-SMR05214022018-001",1,77901,0,3500,74401
