DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,Total, ,171,7953243,1108690,127315,6717238
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 10 Dt:07/04/2018] , Billno-BLP005202018100001",1,100000,0,0,100000
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 106 Dt:16/06/2017] , Billno-BLP005202017100017",1,70000,0,0,70000
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 154 Dt:15/05/2018] , Billno-BLP005202018100008",1,200000,0,0,200000
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 16 Dt:02/02/2018] , Billno-BLP005202017100062",1,110000,0,0,110000
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 17 Dt:02/02/2018] , Billno-BLP005202017100061",1,100000,0,0,100000
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 232 Dt:21/11/2017] , Billno-BLP005202017100048",1,50000,0,0,50000
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 294 Dt:21/07/2018] , Billno-BLP005202018100026",1,200000,0,0,200000
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 295 Dt:21/07/2018] , Billno-BLP005202018100025",1,200000,0,0,200000
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 446 Dt:30/07/2018] , Billno-BLP005202018100030",1,50000,0,0,50000
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 73 Dt:17/03/2018] , Billno-BLP005202017100078",1,1000000,0,0,1000000
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 113 Dt:18/05/2018] , Billno-BLP005202018100007",1,748450,0,0,748450
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1283 Dt:29/05/2017] , Billno-BLP005202017100010",1,12924,8202,0,4722
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 145 Dt:03/04/2018] , Billno-BLP00520032018-001",1,37530,0,3446,34084
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 146 Dt:03/04/2018] , Billno-BLP00520032018-002",1,107048,35000,151,71897
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 156 Dt:03/04/2017] , Billno-BLP00520032017-001",1,17905,0,0,17905
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 157 Dt:03/04/2017] , Billno-BLP00520032017-002",1,95122,35000,151,59971
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1572 Dt:20/03/2018] , Billno-BLP005202017100073",1,9677,0,6460,3217
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 1573 Dt:20/03/2018] , Billno-BLP005202017100075",1,78704,61101,0,17603
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 159 Dt:01/05/2017] , Billno-BLP00520042017-001",1,18955,0,0,18955
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 160 Dt:01/05/2017] , Billno-BLP00520042017-002",1,96371,35000,151,61220
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 161 Dt:01/06/2017] , Billno-BLP00520052017-001",1,18955,0,0,18955
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 162 Dt:01/06/2017] , Billno-BLP00520052017-002",1,96371,35000,151,61220
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 163 Dt:01/03/2018] , Billno-BLP00520022018-001",1,37530,0,3446,34084
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 164 Dt:01/03/2018] , Billno-BLP00520022018-002",1,107048,35000,3651,68397
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 164 Dt:01/06/2018] , Billno-BLP00520052018-001",1,38748,0,3571,35177
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 165 Dt:01/06/2018] , Billno-BLP00520052018-002",1,107048,35000,151,71897
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 165 Dt:01/08/2018] , Billno-BLP00520072018-001",1,38748,0,3571,35177
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 166 Dt:01/08/2018] , Billno-BLP00520072018-002",1,107758,15000,151,92607
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 166 Dt:02/07/2018] , Billno-BLP00520062018-001",1,38748,0,3571,35177
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 167 Dt:02/07/2018] , Billno-BLP00520062018-002",1,107048,35000,151,71897
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 183 Dt:02/11/2017] , Billno-BLP00520102017-001",1,35935,0,3402,32533
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 184 Dt:02/11/2017] , Billno-BLP00520102017-002",1,101222,35000,151,66071
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 296 Dt:03/10/2017] , Billno-BLP00520092017-001",1,35935,0,9,35926
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 299 Dt:03/10/2017] , Billno-BLP00520092017-002",1,100299,35000,151,65148
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 430 Dt:01/08/2017] , Billno-BLP00520072017-001",1,34775,0,9,34766
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 431 Dt:01/08/2017] , Billno-BLP00520072017-002",1,96371,35000,151,61220
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 434 Dt:01/01/2018] , Billno-BLP00520122017-001",1,35935,0,3402,32533
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 435 Dt:01/01/2018] , Billno-BLP00520122017-002",1,101222,35000,3651,62571
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 440 Dt:01/02/2018] , Billno-BLP00520012018-001",1,36370,0,3446,32924
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 441 Dt:01/02/2018] , Billno-BLP00520012018-002",1,103782,35000,3651,65131
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 449 Dt:01/07/2017] , Billno-BLP00520062017-001",1,34775,0,9,34766
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 450 Dt:01/07/2017] , Billno-BLP00520062017-002",1,96371,35000,151,61220
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 451 Dt:01/05/2018] , Billno-BLP00520042018-001",1,37530,0,3497,34033
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 452 Dt:01/05/2018] , Billno-BLP00520042018-002",1,107048,35000,151,71897
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 458 Dt:01/09/2017] , Billno-BLP00520082017-001",1,35355,0,9,35346
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 459 Dt:01/09/2017] , Billno-BLP00520082017-002",1,98602,35000,151,63451
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 462 Dt:01/12/2017] , Billno-BLP00520112017-001",1,35935,0,3482,32453
BLP00-520-DISTRICT LANGUAGE OFFICER BILASPUR,30-2202-05-001-01-S00N-V-N-01-SALARIES,"[TRVch# 463 Dt:01/12/2017] , Billno-BLP00520112017-002",1,101222,35000,391,65831
